_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535F876F90>,1057571554,0.07709449529647827,-0.057318802922964096,0.45079505443573,0.09317557513713837,-0.05627567693591118,0.4201851785182953,0.06413965672254562,-0.04065775126218796,28509,533983,2,5,True,Right,Back,Centre,Right,63
<_io.BytesIO object at 0x000002535F876A90>,36126453,1.4879496912171273e-17,2.0528742242665705e-40,6.979497708007332e-39,9.183549615799121e-41,0.451171875,5.454199197254371e-34,4.522177918370404e-39,179.24354553222656,15895,533983,2,5,True,Right,Back,Centre,Right,63
<_io.BytesIO object at 0x000002535F81D270>,1026853579,0.16871671378612518,0.9735355377197266,0.0,1.8367099231598242e-40,-9.053088140253962e-18,-7.803891317128976e+31,-1.0486053270142293e-06,7.210124267289526e+33,16164,533983,2,5,True,Right,Back,Centre,Right,63
<_io.BytesIO object at 0x000002535F81D950>,1042152458,-0.1038237139582634,0.7434204816818237,0.0036931082140654325,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,533983,2,5,True,Right,Back,Centre,Right,63
<_io.BytesIO object at 0x000002535F876E00>,1057575195,0.07637108862400055,-0.05723654851317406,0.45102038979530334,0.09305696189403534,-0.0562002919614315,0.4202384054660797,0.06417424976825714,-0.040568429976701736,20377,533984,2,5,True,Right,Back,Centre,Right,63
<_io.BytesIO object at 0x000002535F8769F0>,1079656181,-6.479432917147046e-19,2.0528882372512138e-40,6.979497708007332e-39,9.183549615799121e-41,0.451171875,5.454199197254371e-34,4.522177918370404e-39,179.24354553222656,15895,533984,2,5,True,Right,Back,Centre,Right,63
<_io.BytesIO object at 0x000002535F81D3B0>,1026853579,0.16871671378612518,0.9735355377197266,0.0,1.8367099231598242e-40,-1.6647009827629682e-23,-7.797445360784894e+26,17267612.0,2.5593579175724252e+29,16164,533984,2,5,True,Right,Back,Centre,Right,63
<_io.BytesIO object at 0x000002535F81D810>,1042133359,-0.10372260957956314,0.7435910105705261,0.0037113982252776623,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,533984,2,5,True,Right,Back,Centre,Right,63
<_io.BytesIO object at 0x000002535F876F40>,1057575806,0.07643792778253555,-0.05704732984304428,0.4511341452598572,0.09297052770853043,-0.056137774139642715,0.42034590244293213,0.06416518241167068,-0.04046698287129402,2957,533985,2,5,True,Right,Back,Centre,Right,63
<_io.BytesIO object at 0x000002535F876540>,3665444596,-210269737320448.0,2.0524818606965596e-40,6.979497708007332e-39,9.183549615799121e-41,0.451171875,5.454199197254371e-34,4.522177918370404e-39,179.24354553222656,15895,533985,2,5,True,Right,Back,Centre,Right,63
<_io.BytesIO object at 0x000002535F876E50>,1026853579,0.16871671378612518,0.9735355377197266,0.0,1.8367099231598242e-40,-3.2201548670154583e-31,-9.299863040197705e+28,-6.448907496180626e+19,1.214852244709237e+20,16164,533985,2,5,True,Right,Back,Centre,Right,63
<_io.BytesIO object at 0x000002535F8762C0>,1042122610,-0.10397423803806305,0.7437930703163147,0.003700645174831152,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,533985,2,5,True,Right,Back,Centre,Right,63
<_io.BytesIO object at 0x000002535F81DE50>,1057576682,0.07646533101797104,-0.056788381189107895,0.4511519968509674,0.09296711534261703,-0.056037478148937225,0.4206821620464325,0.06399955600500107,-0.04026506841182709,3367,533986,2,5,True,Right,Back,Centre,Right,63
