_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47858DA40>,1060111568,0.07466216385364532,-0.15910081565380096,0.724393904209137,0.04824713617563248,-0.15343548357486725,0.7030147910118103,0.041253019124269485,-0.0877901092171669,11860,103853,6,1,True,Left,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47858D9F0>,541015865,-1.7847403812760722e-28,4.701673891795849e-14,387076882432.0,8.493943470798604e-27,2.519240366178513e-40,6.979497708007332e-39,9.183549615799121e-41,1.800799509510398e-10,16019,103853,6,1,True,Left,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47858D9A0>,1024983623,-0.10511276870965958,0.05937139317393303,-0.22074255347251892,0.10987731069326401,0.9673028588294983,0.010733391158282757,1.8367239361444675e-40,-3227648.0,16116,103853,6,1,True,Left,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47858D590>,1040531047,0.25355178117752075,0.1664496213197708,0.030177300795912743,-0.3145257532596588,0.9340543150901794,0.0,0.0,0.0,0,103853,6,1,True,Left,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47858D450>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.32632845640182495,0.06913205981254578,-0.13439342379570007,0.00944992434233427,586,103853,6,1,True,Left,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B4739854A0>,1060111064,0.07453206181526184,-0.15896862745285034,0.7244269251823425,0.04831119254231453,-0.15341505408287048,0.7033419609069824,0.04077741503715515,-0.08790186047554016,12790,103854,6,1,True,Left,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B4739852C0>,647118649,-1.2798694019346246e-28,6.64999468252131e-14,8.160645923425129e+22,8.322119460484591e-35,2.519240366178513e-40,6.979497708007332e-39,9.183549615799121e-41,6.83940015733242e-10,16019,103854,6,1,True,Left,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B473985220>,1024985756,-0.10510743409395218,0.059479791671037674,-0.22086121141910553,0.10996229946613312,0.9672594666481018,0.010731002315878868,1.8367239361444675e-40,-3227648.0,16116,103854,6,1,True,Left,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B473985630>,1040531047,0.25355178117752075,0.1664496213197708,0.030177300795912743,-0.3145257532596588,0.9340543150901794,0.0,0.0,0.0,0,103854,6,1,True,Left,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B473985130>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3263417184352875,0.06916505098342896,-0.1343766152858734,0.009451277554035187,586,103854,6,1,True,Left,Front,Centre,Right,68
