_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B4785AD040>,1060367229,0.0864809900522232,-0.14393875002861023,0.7066605687141418,0.03490012139081955,-0.07358532398939133,0.737485408782959,0.05875195935368538,-0.13702386617660522,-30030,102460,3,1,True,Left,Front,Right,Centre,68
<_io.BytesIO object at 0x000001B47B36F6D0>,3844292397,-2.685743641372973e-11,2.519072210362794e-40,6.979497708007332e-39,9.183549615799121e-41,-2684354560.0,-5.124606961331869e+20,2.422648482962793e-31,-1.1268387617316758e-13,15752,102460,3,1,True,Left,Front,Right,Centre,68
<_io.BytesIO object at 0x000001B47B36FEA0>,3195245005,0.12323585152626038,0.9611359238624573,0.011584999971091747,1.8367239361444675e-40,128312147968.0,-4.343502649049103e-18,21535.056640625,3.412822556721145e-25,15949,102460,3,1,True,Left,Front,Right,Centre,68
<_io.BytesIO object at 0x000001B47B36FE00>,1033597990,0.010860486887395382,0.9767330288887024,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,102460,3,1,True,Left,Front,Right,Centre,68
<_io.BytesIO object at 0x000001B4785AD3B0>,1060367917,0.08645570278167725,-0.14373919367790222,0.706855833530426,0.034348804503679276,-0.0737636461853981,0.7375383973121643,0.058739591389894485,-0.13706015050411224,-30672,102461,3,1,True,Left,Front,Right,Centre,68
<_io.BytesIO object at 0x000001B47B37A810>,7487277,-2.1117975249000203e-23,2.519072210362794e-40,6.979497708007332e-39,9.183549615799121e-41,-1606317768704.0,-1.2710370527477031e+38,-1.3811418481798149e+34,-1.8965896435241245e-24,15751,102461,3,1,True,Left,Front,Right,Centre,68
<_io.BytesIO object at 0x000001B47B37A040>,3195226210,0.12370803207159042,0.9611806273460388,0.011557958088815212,1.8367239361444675e-40,128312147968.0,-4.343502649049103e-18,21535.056640625,3.412822556721145e-25,15949,102461,3,1,True,Left,Front,Right,Centre,68
<_io.BytesIO object at 0x000001B47B37A270>,1033597990,0.010860486887395382,0.9767330288887024,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,102461,3,1,True,Left,Front,Right,Centre,68
<_io.BytesIO object at 0x000001B47B36FBD0>,1060368787,0.08641492575407028,-0.14354807138442993,0.7069641351699829,0.033834896981716156,-0.07385262101888657,0.7376021146774292,0.05874001607298851,-0.13704150915145874,-29965,102462,3,1,True,Left,Front,Right,Centre,68
<_io.BytesIO object at 0x000001B47B36F9A0>,79183661,-2.9927220772166817e-25,2.519072210362794e-40,6.979497708007332e-39,9.183549615799121e-41,-14965276672.0,-7538054688407552.0,5.243310459764564e-34,-1.962225175367819e-14,15752,102462,3,1,True,Left,Front,Right,Centre,68
