_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47B367950>,1060454041,0.03928668424487114,-0.09072060137987137,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27644407749176025,0.04963301867246628,-0.10489124804735184,22750,98632,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B478578E00>,1060454794,0.03857922926545143,-0.09098640829324722,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27645885944366455,0.0496448278427124,-0.10488171130418777,-5735,98633,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B473985630>,1060457957,0.038311440497636795,-0.09092538058757782,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27646106481552124,0.049637869000434875,-0.10489248484373093,5448,98634,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47B315770>,1060462677,0.0383574552834034,-0.09060870110988617,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27645623683929443,0.04963330179452896,-0.10490283370018005,20672,98635,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B4785AF5E0>,1060461878,0.03788721561431885,-0.09062058478593826,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27646109461784363,0.049634899944067,-0.10489717125892639,16685,98636,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B4785AFDB0>,1060465952,0.0381900854408741,-0.09029044955968857,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2764589786529541,0.04963301122188568,-0.10490379482507706,17435,98637,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B473985400>,1060468888,0.038389213383197784,-0.09008210152387619,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27646327018737793,0.04963124543428421,-0.10490942746400833,20798,98638,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B473985220>,1060469666,0.03856296464800835,-0.08998490869998932,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.276462584733963,0.049631696194410324,-0.10491162538528442,30430,98639,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B4785AFE00>,1060471185,0.0389043390750885,-0.08996152877807617,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2764495015144348,0.049631647765636444,-0.10491669923067093,-21028,98640,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47B315680>,1060473395,0.03941081836819649,-0.08994213491678238,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2764523923397064,0.04964567720890045,-0.10490082204341888,-32585,98641,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B473985130>,1060474059,0.04006224125623703,-0.08982762694358826,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2764554023742676,0.04966161400079727,-0.10488298535346985,28310,98642,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47B3678B0>,1060474586,0.04073309153318405,-0.08962289243936539,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2764529287815094,0.04967288300395012,-0.10487276315689087,-29149,98643,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47857F5E0>,1060473288,0.04155242443084717,-0.08937188982963562,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2764417827129364,0.04969266802072525,-0.10485626757144928,21857,98644,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47B367900>,1060469125,0.04263358563184738,-0.08918318152427673,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2764512002468109,0.04972224682569504,-0.10483069717884064,4399,98645,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47857F5E0>,1060467683,0.04351913928985596,-0.08889033645391464,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2764337360858917,0.049734603613615036,-0.10481671988964081,-1856,98646,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47857FE00>,1060464662,0.04423712566494942,-0.0885968878865242,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2764441967010498,0.04975556582212448,-0.1047908365726471,-6266,98647,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47B3155E0>,1060461474,0.044866904616355896,-0.08830304443836212,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2764415442943573,0.0497676357626915,-0.10479418933391571,-6106,98648,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B473985090>,1060458039,0.045424964278936386,-0.0880124643445015,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2764769196510315,0.04980490356683731,-0.10475704818964005,-27342,98649,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47B315E00>,1060455101,0.04581848531961441,-0.08778273314237595,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27648109197616577,0.04981972277164459,-0.10474535077810287,29813,98650,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47B315A90>,1060452142,0.04615858569741249,-0.08761011064052582,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2764957845211029,0.049835655838251114,-0.10473394393920898,13938,98651,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47859BDB0>,1060449252,0.04638172686100006,-0.08744708448648453,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27649378776550293,0.049843430519104004,-0.1047276183962822,26388,98652,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47B315540>,1060446937,0.04649455100297928,-0.08734071999788284,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27649495005607605,0.049843888729810715,-0.10473392903804779,30906,98653,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B4739852C0>,1060445440,0.046548228710889816,-0.08729761093854904,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2765011787414551,0.0498560294508934,-0.10472886264324188,21468,98654,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B478583DB0>,1060444191,0.04663199931383133,-0.08729949593544006,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.276509553194046,0.04985712096095085,-0.10473322123289108,25295,98655,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47B315C20>,1060443599,0.04667932167649269,-0.08728169649839401,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27652686834335327,0.04986939579248428,-0.10473014414310455,20804,98656,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47B315D60>,1060440264,0.046750400215387344,-0.08730588108301163,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27652275562286377,0.0498657189309597,-0.10474106669425964,-25980,98657,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47859BE00>,1060441159,0.04692749306559563,-0.08737970888614655,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27652814984321594,0.04987427219748497,-0.10473325103521347,-27516,98658,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47B367B80>,1060441322,0.04699421674013138,-0.08744905889034271,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27653852105140686,0.04987986385822296,-0.10473565757274628,-19990,98659,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B478583DB0>,1060442270,0.047052692621946335,-0.08756659924983978,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27649033069610596,0.04983963817358017,-0.10477239638566971,-19925,98660,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47B315E00>,1060439712,0.046994563192129135,-0.08769874274730682,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.276544451713562,0.049887627363204956,-0.10472863167524338,470,98661,1,1,True,Left,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B473985900>,1060440804,0.046858370304107666,-0.08783912658691406,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2765183746814728,0.04986073449254036,-0.10477370023727417,-12900,98662,1,1,True,Left,Front,Centre,Left,68
