_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001D20D805310>,1059208203,0.07551930844783783,0.3452579975128174,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.249577596783638,0.029392393305897713,-0.021525481715798378,-7818,236178,5,5,True,Left,Back,Centre,Right,54
<_io.BytesIO object at 0x000001D20AB0CC20>,1059626625,0.1201852485537529,0.246944859623909,0.6287358999252319,0.09565603733062744,0.24793532490730286,0.6486232280731201,0.15764378011226654,0.23495762050151825,2,236184,5,5,True,Left,Back,Centre,Right,54
<_io.BytesIO object at 0x000001D20D922E50>,4980736,9.183549615799121e-41,1.3548015789939202e+31,2.969968622778536e-28,3.058285074075684e-06,3.5921160448610557e-34,68983.5703125,0.004737519659101963,3.120345720910541e+36,16255,236184,5,5,True,Left,Back,Centre,Right,54
<_io.BytesIO object at 0x000001D20AB0C590>,995427115,1.8367239361444675e-40,5.114412405656805e+35,-2.1321545757178113e+33,-2.321316306772708e-20,7.686373311725836e-27,-1.3230377784390376e+32,4.0667027902113424e+27,0.06170584261417389,16154,236184,5,5,True,Left,Back,Centre,Right,54
<_io.BytesIO object at 0x000001D20D820180>,1059589348,0.12311588227748871,0.24180468916893005,0.6556851863861084,0.16784459352493286,0.22293341159820557,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,26900,236185,5,5,True,Left,Back,Centre,Right,54
<_io.BytesIO object at 0x000001D20D820EF0>,1062157951,-1.0238659585230533e-27,-9.132342143141425e-34,-1.2043701121911095e-18,3.595944183603935e+29,8.249160221949189e+37,-4.868944253537963e-33,1.131226211295495e-40,2.802596928649634e-45,31429,236185,5,5,True,Left,Back,Centre,Right,54
<_io.BytesIO object at 0x000001D20D8259A0>,1059547075,0.12580730020999908,0.23640812933444977,0.6539602279663086,0.1704614758491516,0.21670673787593842,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,26116,236186,5,5,True,Left,Back,Centre,Right,54
<_io.BytesIO object at 0x000001D20D825D60>,4293410431,-7.6324381828308105,-2961196.0,-3.876908139931068e+30,-5575.64892578125,1.3229071095969979e+37,6.822938712962395e+34,1.1312402242801383e-40,2.802596928649634e-45,31429,236186,5,5,True,Left,Back,Centre,Right,54
<_io.BytesIO object at 0x000001D20D825540>,1059514764,0.1731414794921875,0.20986001193523407,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.24940386414527893,0.02925596944987774,-0.021560020744800568,24432,236187,5,5,True,Left,Back,Centre,Right,54
<_io.BytesIO object at 0x000001D20D82AB80>,1059479880,0.17557494342327118,0.20280960202217102,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2493680864572525,0.029236294329166412,-0.021603107452392578,-19163,236188,5,5,True,Left,Back,Centre,Right,54
