_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000023B723DB4F0>,1059590637,-0.9396328926086426,-0.15565186738967896,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.268892377614975,0.03101179376244545,-0.0101860286667943,27895,390537,3,7,True,Left,Back,Right,Centre,53
<_io.BytesIO object at 0x0000023B723FC9F0>,1059590640,-0.9396287202835083,-0.15564650297164917,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2688916325569153,0.031014686450362206,-0.010177860036492348,-29934,390538,3,7,True,Left,Back,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DB4F0>,1059590548,-0.9396317601203918,-0.1556408554315567,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26889729499816895,0.031000487506389618,-0.010166315361857414,24493,390539,3,7,True,Left,Back,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DB360>,1059590606,-0.9396190047264099,-0.15564006567001343,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2688975930213928,0.030990714207291603,-0.010157712735235691,21950,390540,3,7,True,Left,Back,Right,Centre,53
<_io.BytesIO object at 0x0000023B723FC720>,1059590518,-0.9396259188652039,-0.15563800930976868,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2688875198364258,0.0309916865080595,-0.01014798879623413,25599,390541,3,7,True,Left,Back,Right,Centre,53
<_io.BytesIO object at 0x0000023B723FC360>,1059590616,-0.9396190643310547,-0.1556391566991806,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26887479424476624,0.030998099595308304,-0.010143760591745377,-29864,390542,3,7,True,Left,Back,Right,Centre,53
<_io.BytesIO object at 0x0000023B750F4450>,1059590656,-0.9396283030509949,-0.15563498437404633,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2688758969306946,0.03099250979721546,-0.0101340776309371,16063,390543,3,7,True,Left,Back,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DB8B0>,1059590564,-0.9396215081214905,-0.1556367725133896,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26886293292045593,0.030990105122327805,-0.010132167488336563,24401,390544,3,7,True,Left,Back,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DBA40>,1059590526,-0.9396323561668396,-0.1556321531534195,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26885712146759033,0.030992541462183,-0.010131707414984703,23698,390545,3,7,True,Left,Back,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DBF40>,1059590613,-0.9396300315856934,-0.15563155710697174,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26887306571006775,0.030986260622739792,-0.010129738599061966,19548,390546,3,7,True,Left,Back,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DBF40>,1059590596,-0.9396272301673889,-0.15563014149665833,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26887115836143494,0.0309933852404356,-0.010129760950803757,17755,390547,3,7,True,Left,Back,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DBD10>,1059590542,-0.9396389126777649,-0.15562981367111206,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.268891304731369,0.030990399420261383,-0.01013435609638691,4764,390548,3,7,True,Left,Back,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DBB80>,1059590547,-0.9396470785140991,-0.15562891960144043,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2689020037651062,0.030993953347206116,-0.010142344981431961,-10485,390549,3,7,True,Left,Back,Right,Centre,53
