_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000023B723FC5E0>,1059592470,-0.9396510124206543,-0.15539413690567017,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26804319024086,0.03143174946308136,-0.011123844422399998,15835,391501,5,7,True,Left,Back,Left,Right,53
<_io.BytesIO object at 0x0000023B75109AE0>,1059592506,-0.939647376537323,-0.15540218353271484,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2680210471153259,0.031440574675798416,-0.011128874495625496,6254,391502,5,7,True,Left,Back,Left,Right,53
<_io.BytesIO object at 0x0000023B723DC860>,1059592501,-0.9396486878395081,-0.15540003776550293,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26802730560302734,0.03144174814224243,-0.01111428439617157,1469,391503,5,7,True,Left,Back,Left,Right,53
<_io.BytesIO object at 0x0000023B750E03B0>,1059592477,-0.9396388530731201,-0.1553974151611328,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26804813742637634,0.03143845126032829,-0.011097626760601997,25764,391504,5,7,True,Left,Back,Left,Right,53
<_io.BytesIO object at 0x0000023B750E04A0>,1059592558,-0.9396477341651917,-0.15539951622486115,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2680642008781433,0.031430188566446304,-0.011081784963607788,14763,391505,5,7,True,Left,Back,Left,Right,53
<_io.BytesIO object at 0x0000023B750E01D0>,1059591020,-0.9397066235542297,-0.15536946058273315,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2680532932281494,0.03145015984773636,-0.011063745245337486,4288,391506,5,7,True,Left,Back,Left,Right,53
<_io.BytesIO object at 0x0000023B751092C0>,1059592233,-0.9396321177482605,-0.15539124608039856,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2680453062057495,0.03145158290863037,-0.011062242090702057,13020,391507,5,7,True,Left,Back,Left,Right,53
<_io.BytesIO object at 0x0000023B75109E50>,1059590996,-0.9397196769714355,-0.15536905825138092,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2680109739303589,0.03146010637283325,-0.011119314469397068,29864,391508,5,7,True,Left,Back,Left,Right,53
<_io.BytesIO object at 0x0000023B750E09F0>,1059592231,-0.939639687538147,-0.15539458394050598,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2680058777332306,0.03145875781774521,-0.011126291938126087,19133,391509,5,7,True,Left,Back,Left,Right,53
<_io.BytesIO object at 0x0000023B750E0400>,1059592551,-0.9396488666534424,-0.15540091693401337,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26800671219825745,0.031449027359485626,-0.011125292629003525,23498,391510,5,7,True,Left,Back,Left,Right,53
