_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B4785AD810>,1051525969,0.019816691055893898,-0.06689704209566116,0.2516724765300751,-0.017144009470939636,-0.07645636796951294,0.6892030835151672,0.060016121715307236,-0.16310520470142365,-509,189949,5,5,True,Left,Back,Right,Left,68
<_io.BytesIO object at 0x000001B4785AD680>,3370598198,1.0041914733750877e-17,-4.8336764080708146e-23,3.067645437395125e+33,1.0238795363291613e-27,1.6230119790142338e-28,-6.116404004896405e+36,-1.3742203547936336e-19,1.5382605767568827e-32,16183,189949,5,5,True,Left,Back,Right,Left,68
<_io.BytesIO object at 0x000001B4785AD950>,1024532631,-0.05254996567964554,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3000643849372864,-0.03489027917385101,-0.12457150965929031,-0.32428455352783203,2358,189949,5,5,True,Left,Back,Right,Left,68
<_io.BytesIO object at 0x000001B4785AD4A0>,1400847913,2.5852786997180812e+20,9.579814358695215e-27,1.125971342054277e-40,2.802596928649634e-45,0.569563627243042,0.09806229174137115,0.251223623752594,-0.10766127705574036,-26925,189949,5,5,True,Left,Back,Right,Left,68
<_io.BytesIO object at 0x000001B4785ADF40>,1995717609,3.352856918926162e+32,6.858935593330682e-41,0.0,0.0,0.0,0.0,0.0,1.401298464324817e-44,260,189949,5,5,True,Left,Back,Right,Left,68
<_io.BytesIO object at 0x000001B4785ADB30>,65536,-764.0000610351562,-5180717327712256.0,3.2459612950412394e+19,9.929487523474998e-29,1.4857864481669061e-37,0.000272551056696102,9.183970005338419e-41,0.29816028475761414,8787,189949,5,5,True,Left,Back,Right,Left,68
<_io.BytesIO object at 0x000001B4785AD680>,1511734340,8.771143080272367e+21,1.4857872328940461e-37,0.0001935085019795224,9.184110135184851e-41,0.2711106538772583,-0.016292810440063477,-0.15450042486190796,0.008421835489571095,586,189949,5,5,True,Left,Back,Right,Left,68
<_io.BytesIO object at 0x000001B47B313270>,1051526380,0.01980850100517273,-0.06688797473907471,0.25169655680656433,-0.017168153077363968,-0.07647400349378586,0.6888425946235657,0.05959317833185196,-0.16323208808898926,-4413,189950,5,5,True,Left,Back,Right,Left,68
<_io.BytesIO object at 0x000001B47B3687C0>,1511145270,39098798571520.0,-7.273567147240697e-20,5.593348141647659e+18,5.178971536562785e-14,5.9654272005567536e-36,6.7071496760879475e+22,88205832.0,1.5930977570920633e-21,16183,189950,5,5,True,Left,Back,Right,Left,68
<_io.BytesIO object at 0x000001B47B3682C0>,1024142202,-0.05306916683912277,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3000919222831726,-0.034898895770311356,-0.12455260753631592,-0.3240799903869629,25007,189950,5,5,True,Left,Back,Right,Left,68
<_io.BytesIO object at 0x000001B47B368A90>,153566761,1.0294997235000609e+21,-8.643711881259208e+26,1.1260133810082068e-40,2.802596928649634e-45,0.569563627243042,0.09806229174137115,0.251223623752594,-0.10766127705574036,-26925,189950,5,5,True,Left,Back,Right,Left,68
<_io.BytesIO object at 0x000001B47B368C20>,1995717609,3.352856918926162e+32,6.858935593330682e-41,0.0,0.0,0.0,0.0,0.0,1.401298464324817e-44,260,189950,5,5,True,Left,Back,Right,Left,68
<_io.BytesIO object at 0x000001B47B3685E0>,65536,-293601312.0,3.135515104641024e+17,1163140897177600.0,3.9933762966416725e-26,1.4857864481669061e-37,0.0002636312856338918,9.183970005338419e-41,0.2981879413127899,-6286,189950,5,5,True,Left,Back,Right,Left,68
<_io.BytesIO object at 0x000001B47B368900>,1533885507,3.0398418382103585e+23,1.4857872328940461e-37,0.00019291852368041873,9.184110135184851e-41,0.2711573541164398,-0.016314787790179253,-0.15451011061668396,0.008425128646194935,586,189950,5,5,True,Left,Back,Right,Left,68
<_io.BytesIO object at 0x000001B47B313040>,1051527310,0.019788002595305443,-0.06689170002937317,0.25172558426856995,-0.01722116954624653,-0.07648494839668274,0.6887187361717224,0.05840843543410301,-0.16353262960910797,-7593,189951,5,5,True,Left,Back,Right,Left,68
<_io.BytesIO object at 0x000001B47B313B30>,3720167222,-9.641232749395594e-33,-1.047729950216271e-14,877232455680.0,3.343897785304208e-34,-3.2896642270197753e+34,4.70527600837903e+19,1.655029380245845e-18,1.862884439806159e-13,16183,189951,5,5,True,Left,Back,Right,Left,68
<_io.BytesIO object at 0x000001B47B313450>,1023737692,-0.053669411689043045,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.30016064643859863,-0.034962836652994156,-0.12460596114397049,-0.32490238547325134,3897,189951,5,5,True,Left,Back,Right,Left,68
<_io.BytesIO object at 0x000001B47B313C70>,25116201,821357379584.0,-1.607462337283777e-36,1.1260133810082068e-40,2.802596928649634e-45,0.569563627243042,0.09806229174137115,0.251223623752594,-0.10766127705574036,-26925,189951,5,5,True,Left,Back,Right,Left,68
<_io.BytesIO object at 0x000001B47B313900>,1995717609,3.352856918926162e+32,6.858935593330682e-41,0.0,0.0,0.0,0.0,0.0,1.401298464324817e-44,260,189951,5,5,True,Left,Back,Right,Left,68
