_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B4785AD450>,1051363268,0.027723025530576706,-0.07038144767284393,0.6928610801696777,0.07296749949455261,-0.13613010942935944,0.6143580675125122,0.07072369754314423,-0.09789152443408966,-12761,188807,2,5,True,Left,Back,Right,Centre,68
<_io.BytesIO object at 0x000001B47B38B9A0>,1092960058,-3778885632.0,6.113288086408397e+17,143072739328.0,-7.378187461718032e+23,2.6609279575362564e-15,-6.202187153853771e-29,-45563121664.0,2.5169001977430904e-40,0,188807,2,5,True,Left,Back,Right,Centre,68
<_io.BytesIO object at 0x000001B47B38B130>,76,1.401298464324817e-45,0.29420530796051025,-0.023614902049303055,-0.12869428098201752,-0.326266884803772,0.12997396290302277,0.011898752301931381,-0.9362238645553589,19666,188807,2,5,True,Left,Back,Right,Centre,68
<_io.BytesIO object at 0x000001B47B38B630>,80309,2.802596928649634e-45,0.569563627243042,0.09806229174137115,0.251223623752594,-0.10766127705574036,0.007128575351089239,0.7049400806427002,-0.7010118961334229,0,188807,2,5,True,Left,Back,Right,Centre,68
<_io.BytesIO object at 0x000001B47B38B720>,0,0.0,0.0,0.0,0.0,1.2611686178923354e-44,3.279038406520072e-43,9.183689745645554e-41,0.3323221504688263,2978,188807,2,5,True,Left,Back,Right,Centre,68
<_io.BytesIO object at 0x000001B47B38B220>,389823649,6.51541385269681e-15,1.4857868965824147e-37,0.00024358399969059974,9.183970005338419e-41,0.289797306060791,0.023100124672055244,-0.1371610313653946,0.009826666675508022,586,188807,2,5,True,Left,Back,Right,Centre,68
<_io.BytesIO object at 0x000001B4785AD8B0>,1051364407,0.027645114809274673,-0.07038416713476181,0.6926568746566772,0.07264178991317749,-0.13634538650512695,0.6141791343688965,0.06965715438127518,-0.09775664657354355,-14579,188808,2,5,True,Left,Back,Right,Centre,68
<_io.BytesIO object at 0x000001B4785AD4F0>,2313568058,8.025674423353174e-24,4.2050622917810586e+17,-3.607326951552844e+18,-1.7471936259427912e+25,1.9511068514955696e-14,1.164773466184596e-29,-25197481984.0,2.5169001977430904e-40,0,188808,2,5,True,Left,Back,Right,Centre,68
<_io.BytesIO object at 0x000001B4785AD360>,76,1.401298464324817e-45,0.29417654871940613,-0.023670561611652374,-0.12870478630065918,-0.3262682557106018,0.1301204264163971,0.012421779334545135,-0.9361962676048279,16814,188808,2,5,True,Left,Back,Right,Centre,68
<_io.BytesIO object at 0x000001B4785AD810>,80308,2.802596928649634e-45,0.569563627243042,0.09806229174137115,0.251223623752594,-0.10766127705574036,0.007128575351089239,0.7049400806427002,-0.7010118961334229,0,188808,2,5,True,Left,Back,Right,Centre,68
<_io.BytesIO object at 0x000001B4785AD6D0>,0,0.0,0.0,0.0,0.0,1.2611686178923354e-44,3.279038406520072e-43,9.183689745645554e-41,0.3323259949684143,16207,188808,2,5,True,Left,Back,Right,Centre,68
<_io.BytesIO object at 0x000001B4785ADEA0>,420428960,2.161361689531063e-15,1.4857868965824147e-37,0.0002846848510671407,9.183970005338419e-41,0.2898191809654236,0.02305516228079796,-0.13716056942939758,0.009826965630054474,586,188808,2,5,True,Left,Back,Right,Centre,68
<_io.BytesIO object at 0x000001B47B38B6D0>,1051364822,0.027572032064199448,-0.0704096257686615,0.6923945546150208,0.07224895805120468,-0.13661357760429382,0.6139782667160034,0.06885800510644913,-0.09767589718103409,-17659,188809,2,5,True,Left,Back,Right,Centre,68
<_io.BytesIO object at 0x000001B47B38B090>,3585687354,8.790887089028987e+27,3.6162514125575946e+18,1.1952652107139583e-32,7.534406518893857e-36,4.8082222297584384e-17,3.2828026519382547e-07,-37241626624.0,2.5169001977430904e-40,0,188809,2,5,True,Left,Back,Right,Centre,68
<_io.BytesIO object at 0x000001B47B38B2C0>,76,1.401298464324817e-45,0.2941429316997528,-0.02372341975569725,-0.12870022654533386,-0.3262469470500946,0.13016851246356964,0.012882586568593979,-0.9361908435821533,-7362,188809,2,5,True,Left,Back,Right,Centre,68
<_io.BytesIO object at 0x000001B4785ADCC0>,80308,2.802596928649634e-45,0.569563627243042,0.09806229174137115,0.251223623752594,-0.10766127705574036,0.007128575351089239,0.7049400806427002,-0.7010118961334229,0,188809,2,5,True,Left,Back,Right,Centre,68
<_io.BytesIO object at 0x000001B4785AD9F0>,0,0.0,0.0,0.0,0.0,1.2611686178923354e-44,3.279038406520072e-43,9.183689745645554e-41,0.3323281705379486,-30270,188809,2,5,True,Left,Back,Right,Centre,68
<_io.BytesIO object at 0x000001B4785AD590>,423247007,7.172822169324001e-16,1.4857868965824147e-37,0.00029429903952404857,9.183970005338419e-41,0.28982579708099365,0.02300974540412426,-0.13714896142482758,0.009827080182731152,586,188809,2,5,True,Left,Back,Right,Centre,68
<_io.BytesIO object at 0x000001B47B38BAE0>,1051364779,0.027510318905115128,-0.07043474167585373,0.6921101212501526,0.07195152342319489,-0.13682813942432404,0.6138797402381897,0.06851267069578171,-0.0975852906703949,-21363,188810,2,5,True,Left,Back,Right,Centre,68
