_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6CFE512C0>,1061557740,0.05055231600999832,0.29962506890296936,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2502015233039856,-0.0013698070542886853,-0.0304445531219244,-21278,543556,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE86F90>,1061165864,0.027662264183163643,0.3543825149536133,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25070422887802124,-0.0006920445011928678,-0.03039557859301567,25733,543576,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2E233B0>,1061137567,0.027352986857295036,0.35620930790901184,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.250732958316803,-0.0006584267248399556,-0.0303327739238739,-32046,543577,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2BC8CC0>,1061103620,0.027880117297172546,0.3578038513660431,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25076761841773987,-0.0006035126862116158,-0.03020809218287468,6475,543578,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE85040>,1061903578,0.08671751618385315,0.27092257142066956,0.7929254770278931,0.12218137085437775,0.2741365432739258,0.7713480591773987,0.1461256593465805,0.3433611989021301,-25424,543579,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE85DB0>,2091269950,-4.5308211002184436e+27,2.0616883916071736e-40,6.979497708007332e-39,9.183549615799121e-41,3.404335108034796e+27,2.812690361068956e+23,-2.874903144270592e-16,2.64204457129355e+28,15745,543579,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE85860>,1040760029,-0.12072612345218658,-0.981631338596344,0.004818410612642765,1.8367239361444675e-40,1.0909346596202414e+28,3.1351920823328266e-26,302.4835205078125,-1.950514139200785e-30,15345,543579,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE859A0>,3183793255,-0.41834723949432373,0.9031580686569214,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,543579,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2DAB450>,1061901491,0.0885695070028305,0.2715628147125244,0.7919422388076782,0.1235760822892189,0.27488458156585693,0.7429513335227966,0.029399188235402107,0.36061376333236694,2,543580,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2DAB9F0>,4980736,9.183549615799121e-41,1.2676506002282294e+32,218231734272.0,1.322236653500397e-09,7.616816520690918,2.7534809017972144e-36,0.015654580667614937,640646528.0,-16517,543580,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2DAB720>,1000185314,1.8367239361444675e-40,1.0909346596202414e+28,3.1351920823328266e-26,302.4835205078125,-1.950514139200785e-30,-3972572381184.0,4.561771405064974e-09,8.297914746435708e-07,16231,543580,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE9D400>,1061896857,0.09037141501903534,0.27213966846466064,0.790566623210907,0.1252809464931488,0.27547869086265564,0.7413356304168701,0.029989195987582207,0.36185938119888306,2,543581,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFEB0CC0>,4980736,9.183549615799121e-41,-1.598672317118311e-36,-7.473830254458098e+33,-6.354042292322504e-11,-9.68941337007263e-18,-1.2722284434708159e-13,-4.0397080186332e-34,50001880.0,-16517,543581,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE9D180>,1000171626,1.8367239361444675e-40,1.0909346596202414e+28,3.1351920823328266e-26,302.4835205078125,-1.950514139200785e-30,-3972572381184.0,4.561771405064974e-09,8.297914746435708e-07,16231,543581,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE512C0>,1060986434,0.030533846467733383,0.36291828751564026,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2510695159435272,-0.0005430361488834023,-0.030049562454223633,-25114,543582,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2D94B80>,1060957602,0.031042208895087242,0.36377719044685364,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2511393427848816,-0.0005212230025790632,-0.03000759519636631,24442,543583,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2E22360>,1060927202,0.031552672386169434,0.36443859338760376,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2511986494064331,-0.0005032118642702699,-0.03002464771270752,19529,543584,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2BD23B0>,1060894928,0.03203296661376953,0.3649321496486664,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2512345612049103,-0.00047657135291956365,-0.030020281672477722,-18869,543585,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2E233B0>,1060864422,0.03265583887696266,0.36520254611968994,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2512677311897278,-0.00048507051542401314,-0.030036740005016327,12934,543586,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2BC8270>,1060834049,0.03325028344988823,0.3655126690864563,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2512860894203186,-0.0004739642608910799,-0.0300863329321146,30784,543587,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2E23A90>,1060807105,0.033786334097385406,0.36556878685951233,0.6963488459587097,0.11467626690864563,0.37417668104171753,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-22385,543588,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2E23F40>,4241440384,-3.2510177883082747e-10,1.2362344196863383e-29,1.993070037078926e-20,8.377279731566457e-21,2.5049489501795945e+22,-1.659310879213323e-21,1.1322071202205224e-40,2.802596928649634e-45,28173,543588,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2BD2D10>,1060784206,0.034452736377716064,0.365569144487381,0.6914582252502441,0.11362423747777939,0.3736146092414856,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21302,543589,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2BD20E0>,823672448,1.5502063481425223e-16,1.5860207533826935e-22,1.330421233250445e-12,8.776173389949908e+19,5.991311882804632e+23,3.937180143017504e+20,1.1322071202205224e-40,2.802596928649634e-45,28173,543589,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE34AE0>,1060776289,0.0357026532292366,0.3658250868320465,0.6879268884658813,0.11324089765548706,0.37221235036849976,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-19483,543590,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE343B0>,2485534336,-2379.62744140625,4.3617787890484285e-24,-1.4355678770552364e+36,-75100232.0,3.320645901074446e+25,-1.7718305343164715e-30,1.132179094251236e-40,2.802596928649634e-45,28173,543590,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2D948B0>,1060765719,0.036457374691963196,0.36592578887939453,0.6830546259880066,0.11136918514966965,0.37166595458984375,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-17825,543591,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2D94810>,1308769920,0.3373569846153259,1704138735878144.0,1.985953872463142e-07,-4.9034738491737145e+25,3.951431392337741e+25,-4.309659629621292e-17,1.1321650812665927e-40,2.802596928649634e-45,28173,543591,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE51B30>,1060751379,0.036985721439123154,0.3656553626060486,0.6778237223625183,0.10950032621622086,0.37058016657829285,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-14574,543592,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE51A90>,306200192,7.410754534844734e-19,-695156224.0,1.193622284345608e-10,6.81134946462466e+17,3.7321882345279106e+29,4.678068414479073e+17,1.1321650812665927e-40,2.802596928649634e-45,28173,543592,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2E22860>,1060734758,0.03741258382797241,0.3653523325920105,0.6738344430923462,0.1070656031370163,0.3694661259651184,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-12124,543593,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2E22EF0>,2839756416,-8.944220884378484e-28,1.154204249382019,-0.001245423685759306,-3.1745756751422423e-18,6.339059424908031e+25,2.257644433960702e+26,1.1321650812665927e-40,2.802596928649634e-45,28173,543593,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE904F0>,1060712933,0.037583015859127045,0.3649244010448456,0.6710386872291565,0.10481838881969452,0.36927685141563416,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-10440,543594,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE90C70>,3688709760,2.816933596376959e-14,-9.268342188397847e+28,0.0035589623730629683,4504425984.0,1.0943700977650121e+24,8087.93505859375,1.1321650812665927e-40,2.802596928649634e-45,28173,543594,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE86400>,1060682692,0.037362679839134216,0.36442914605140686,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2517223060131073,-0.0005604035104624927,-0.03016042709350586,1611,543595,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2E28090>,1060652162,0.03682378679513931,0.36373573541641235,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2517991065979004,-0.0005746331880800426,-0.03018765337765217,32208,543596,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2E23B80>,1060625921,0.036397576332092285,0.3633112609386444,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2518733739852905,-0.0005681817419826984,-0.030185701325535774,7708,543597,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE90950>,1060607938,0.036531660705804825,0.3629104495048523,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25191402435302734,-0.0005801996449008584,-0.03016328066587448,2912,543598,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2E22180>,1060594793,0.03709020838141441,0.3623291552066803,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2519579231739044,-0.0005650573875755072,-0.030139394104480743,-4188,543599,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE517C0>,1060581756,0.037529829889535904,0.36194172501564026,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2520305812358856,-0.0005411079619079828,-0.030191216617822647,-422,543600,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE9DE00>,1060560919,0.03761462867259979,0.3614533841609955,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25204336643218994,-0.0005321211647242308,-0.030152175575494766,-23522,543601,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE51630>,1060533698,0.03763941302895546,0.36124515533447266,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2520415186882019,-0.0005120322457514703,-0.030105343088507652,-24696,543602,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2E22540>,1060514919,0.038821615278720856,0.3610471487045288,0.7151877284049988,0.0700005441904068,0.30104556679725647,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,2876,543603,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6D2E22D60>,3841277569,-1.022488479636206e-31,-2.0363431062829306e-38,-4.062714393824504e+21,-5.950054653405555e+36,1.9279901747549277e+29,-0.039245110005140305,1.132123042312663e-40,2.802596928649634e-45,28173,543603,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE90A40>,1060495093,0.040239375084638596,0.36065900325775146,0.7137075662612915,0.07193947583436966,0.2995404601097107,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,2798,543604,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE90B80>,3483516545,-3.8453273751443533e-28,1.0144002054393845e-27,-1.4883513035988664e+18,1.0349781239118946e-22,2.5469603832922772e+29,5.500871670785371e-38,1.132123042312663e-40,2.802596928649634e-45,28173,543604,3,3,True,Left,Front,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE9DAE0>,1060470226,0.04128856584429741,0.36015382409095764,0.7116334438323975,0.07258980721235275,0.2990690767765045,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,2627,543605,3,3,True,Left,Front,Left,Right,80
