_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6CFE9DE00>,1058512955,0.1048533096909523,0.24164971709251404,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25400277972221375,-0.00010975927580147982,-0.029517855495214462,-15139,544226,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE905E0>,1058185387,0.10694252699613571,0.25963103771209717,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25446146726608276,-5.972755161565146e-07,-0.02921242080628872,1746,544240,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6D2BC8040>,1058102685,0.10467234998941422,0.2632017135620117,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.254513144493103,-4.270579665899277e-05,-0.02940552681684494,-14029,544241,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6D2CC4E50>,1058020584,0.1025015339255333,0.2665536403656006,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25448229908943176,-2.735495218075812e-05,-0.029260791838169098,-31857,544242,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6D2CDC130>,1057941286,0.10041796416044235,0.2695149779319763,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2544911503791809,-0.00012215491733513772,-0.02941674366593361,-17256,544243,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6D2CECC70>,1057970821,0.1425202488899231,0.23732823133468628,0.5535958409309387,0.09883255511522293,0.2722037136554718,0.5876586437225342,0.08991546928882599,0.2527172863483429,-13471,544244,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6D2CDC040>,2809020165,-5.44032186196154e-32,2.0614641838528816e-40,6.979497708007332e-39,9.183549615799121e-41,49020928.0,3.1468969409813796e+25,1480486.625,-0.002101715886965394,15771,544244,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6D2CECE00>,1042069106,-0.09928715974092484,-0.9802748560905457,0.004567758645862341,1.8367239361444675e-40,-0.0002689361572265625,1.3484995686144808e-34,8.641954101569985e-21,1.2843287242332642e+38,15798,544244,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6D2CEC130>,3197656984,-0.40270742774009705,0.8609983325004578,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,544244,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE51270>,1057936218,0.14276577532291412,0.2382931262254715,0.549379289150238,0.09762819111347198,0.2747516930103302,0.5864475965499878,0.09073558449745178,0.25390881299972534,10480,544245,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE51D10>,708722437,-1.9449610239522647e-16,2.061478196837525e-40,6.979497708007332e-39,9.183549615799121e-41,44828721152.0,-1.141664629291291e-36,-28819726336.0,317265051648.0,15772,544245,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE51590>,1042070004,-0.0990985706448555,-0.9802693724632263,0.004562221001833677,1.8367239361444675e-40,-0.0002689361572265625,1.3484995686144808e-34,8.641954101569985e-21,1.2843287242332642e+38,15798,544245,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE51680>,3197656983,-0.40270739793777466,0.860998272895813,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,544245,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE343B0>,1057903971,0.1431780904531479,0.23920214176177979,0.545421838760376,0.09665141999721527,0.2771364748477936,0.5852712392807007,0.09172771871089935,0.25513604283332825,23111,544246,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CA9450E0>,482492164,-109649813504.0,2.061492209822168e-40,6.979497708007332e-39,9.183549615799121e-41,3043448185683968.0,-5.97906519391851e+34,-7.325830259006725e-25,2.5915110664099248e-15,15773,544246,5,3,True,Left,Front,Right,Left,80
