_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6D2E22720>,1060935668,0.11507324874401093,0.23048846423625946,0.7438486814498901,0.12364475429058075,0.22832083702087402,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-32495,543891,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E22E50>,558382721,-3.972078674452737e+23,-127.36904907226562,125220003840.0,-1.449571167062253e-22,8.60364362026651e+31,33.93699264526367,1.1320389644048035e-40,2.802596928649634e-45,-4043,543891,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE86900>,1060986311,0.03528495505452156,0.3423032760620117,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25334757566452026,0.00020574081281665713,-0.029284080490469933,-30470,543904,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2BC89A0>,1060963931,0.03418636694550514,0.3440364897251129,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25335705280303955,0.00012535251153167337,-0.0293948482722044,29025,543905,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE9DC20>,1060935125,0.033656321465969086,0.34519580006599426,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2533532679080963,9.461270383326337e-05,-0.029403166845440865,16071,543906,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE85590>,1060908970,0.03312809765338898,0.3462941646575928,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2534312903881073,0.00014338278560899198,-0.02933632954955101,-10383,543907,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E20220>,1060883969,0.03262748941779137,0.34721511602401733,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2534884810447693,0.00018066226039081812,-0.029313351958990097,17568,543908,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2D94090>,1060863004,0.03230311721563339,0.34809908270835876,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2535021901130676,0.00020152151410002261,-0.02926788479089737,29027,543909,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2DABF90>,1060844894,0.031946804374456406,0.34883826971054077,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2535195052623749,0.00021284302056301385,-0.029262080788612366,14971,543910,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2BD27C0>,1060828734,0.03184580057859421,0.3495188355445862,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2535334527492523,0.00021273763559293002,-0.029262740164995193,-638,543911,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2BC81D0>,1060811610,0.031758084893226624,0.34999701380729675,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25354570150375366,0.00019494218577165157,-0.029302189126610756,-21011,543912,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E371D0>,1060796803,0.03175818547606468,0.35038992762565613,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25355809926986694,0.0001818713208194822,-0.02932518534362316,-26943,543913,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E22360>,1060785126,0.03181813657283783,0.35056760907173157,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2535611689090729,0.00017625337932258844,-0.02936416119337082,-12078,543914,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE51090>,1060779209,0.0322100929915905,0.3506277799606323,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25356918573379517,0.00017020554514601827,-0.029392056167125702,-4516,543915,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E23180>,1060774410,0.03271615877747536,0.350778728723526,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2535635232925415,0.00016594547196291387,-0.029404975473880768,-4074,543916,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E20950>,1060770726,0.03315477445721626,0.3509521484375,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25356557965278625,0.00016110367141664028,-0.029419921338558197,-4793,543917,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE86F90>,1060863054,0.1383732557296753,0.2566157579421997,0.7698683738708496,0.08844214677810669,0.26909658312797546,0.7405263185501099,0.15706633031368256,0.32375553250312805,2565,543918,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE86040>,1096826682,-2.496628947451432e+19,2.0616323396686006e-40,6.979497708007332e-39,9.183549615799121e-41,-208907209277440.0,2.2312629670388743e+24,5.055762548870822e-28,-3.349812905634624e-19,15757,543918,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE86EA0>,1041721213,-0.10004401206970215,-0.9815027117729187,0.004757091868668795,1.8367239361444675e-40,1.1058862159352145e-17,-6.175669468618223e-39,-6.132300989620033e-18,-0.7275173664093018,-17004,543918,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE86C20>,3188997658,-0.3651024401187897,0.9167700409889221,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,543918,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E202C0>,1060839215,0.13869361579418182,0.25584807991981506,0.7262749671936035,0.03430278226733208,0.3517763316631317,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-10160,543919,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E201D0>,1596997249,-1.348650201745975e+31,-1380729225216.0,4202182.5,-58584035328.0,1317.93115234375,-28286113792.0,1.132179094251236e-40,2.802596928649634e-45,9036,543919,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE85590>,1060815673,0.1391594111919403,0.25519073009490967,0.7254491448402405,0.034614283591508865,0.35231420397758484,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-9733,543920,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE855E0>,2828025473,1.0430597041264436e-28,-0.058529797941446304,0.4535945951938629,-3.414635668991787e-36,12335.44921875,-5.765544616500898e-26,1.132179094251236e-40,2.802596928649634e-45,9036,543920,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE9D9A0>,1060726857,0.034635089337825775,0.35298264026641846,0.7384772300720215,0.06519460678100586,0.29179733991622925,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-9556,543921,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE9D810>,696794753,-3.5856929572590576e-38,7893739372544.0,1.2929980848862453e-20,1.5721655006499946e+37,259831.1875,1.5898249513743301e-12,1.1321931072358792e-40,2.802596928649634e-45,9036,543921,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E22180>,1060698409,0.03412945941090584,0.3534756600856781,0.7367215752601624,0.0642763078212738,0.29307758808135986,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-9229,543922,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E22270>,788020865,8.411562490547659e-22,1.0694962249147011e-08,8.405827282440085e-23,0.04546936973929405,1562553.5,8.545748507657804e-36,1.1321931072358792e-40,2.802596928649634e-45,9036,543922,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CA945360>,1060670882,0.03359900414943695,0.3540479242801666,0.7360077500343323,0.0655306801199913,0.2935761511325836,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-9173,543923,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CA9457C0>,1732853377,-3.5274764879911213e-12,-15.421127319335938,4.038445304738631e-17,-0.015212557278573513,34273068.0,-8.190234572976953e+22,1.132179094251236e-40,2.802596928649634e-45,9036,543923,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE86720>,1060643763,0.03274017944931984,0.35445815324783325,0.73388671875,0.06494639813899994,0.29491791129112244,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-9009,543924,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE86C20>,3144629889,15677808.0,8.878648420924213e-24,2.531045850822254e-21,36.31063461303711,3384658688.0,4119.93505859375,1.1321931072358792e-40,2.802596928649634e-45,9036,543924,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE514F0>,1060623020,0.03188556060194969,0.3548470735549927,0.7321056127548218,0.0648135244846344,0.29566115140914917,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-9356,543925,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE51900>,452476545,-1.1400253416308585e-29,-347.4760437011719,-9.964942057284475e+29,1.2436027116182342e-35,260641570816.0,2.361979141552213e-37,1.1322071202205224e-40,2.802596928649634e-45,9036,543925,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2DABD60>,1060612024,0.03140513598918915,0.3554469347000122,0.7305832505226135,0.06513568013906479,0.296688050031662,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-8845,543926,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2DAB040>,3697032833,-6.972884489047596e-15,3.867023679092504e+37,-7.060327178093294e+32,-4.4992781056407694e-08,2016412958720.0,-4.460481234699479e+31,1.132179094251236e-40,2.802596928649634e-45,9036,543926,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFEA6C20>,1060607486,0.03107091598212719,0.3561684787273407,0.7292426824569702,0.06545428931713104,0.29757624864578247,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-9028,543927,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFEA61D0>,386219649,-2.342169408340737e-32,-3.593072441405916e-28,6.710105133440206e-23,0.011306307278573513,40885714681856.0,-5.361536941651644e+26,1.132179094251236e-40,2.802596928649634e-45,9036,543927,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E206D0>,1060604107,0.031072145327925682,0.35718873143196106,0.7279337048530579,0.06559331715106964,0.2985893487930298,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-9683,543928,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E20EF0>,3432464001,5.617540655696382e-21,1.3243495290868911e+20,4.7080172218233084e+24,148728.359375,3.680041795846144e+16,-1.7337490766022652e-20,1.1321931072358792e-40,2.802596928649634e-45,9036,543928,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE85680>,1060612221,0.03190621733665466,0.3582521677017212,0.7267101407051086,0.06588920205831528,0.2995659410953522,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-10000,543929,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE85040>,754990721,-1.875521371014955e+18,1633768783740928.0,-1.9016068336871354e-16,-4.4624953816578765e+24,1.854822514866258e+17,-78206.9609375,1.1321931072358792e-40,2.802596928649634e-45,9036,543929,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2BD2040>,1060614445,0.032547395676374435,0.35935965180397034,0.7255536317825317,0.0664684996008873,0.30048081278800964,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-10238,543930,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2BD2360>,2982297217,6.204234939484899e+24,-7.6494175510619235e-25,-0.0007333386456593871,-7.833213681644591e-35,3.1838888058997965e+18,2.5668266403551378e-17,1.1322211332051657e-40,2.802596928649634e-45,9036,543930,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E23C70>,1060609182,0.032965272665023804,0.36037519574165344,0.7241680026054382,0.06671913713216782,0.30147644877433777,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-8964,543931,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E23F40>,1514421889,-1.3314293865819503e-37,68380712960.0,-5.467379121677926e+16,-1.1416803683074048e+16,2.5182877872023405e+19,-3.6991870403289795,1.1321931072358792e-40,2.802596928649634e-45,9036,543931,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E37860>,1060598900,0.03341656178236008,0.3613903820514679,0.7227462530136108,0.06687954068183899,0.30232349038124084,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-7855,543932,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E37680>,2634104449,1.2331422093861144e+29,-8.312129128984318e-15,1.3833794262269683e-22,-3.2927730155491185e+30,3.245273484547368e+20,1.1698862466605602e-14,1.1322071202205224e-40,2.802596928649634e-45,9036,543932,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E23BD0>,1060585145,0.03398168459534645,0.36228248476982117,0.7213099598884583,0.0673232227563858,0.3031434714794159,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-5997,543933,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E23B30>,296828545,1.0811783767993808e+33,2045.904052734375,3779.844970703125,1.2959099512817138e-18,3.9797245931661107e+21,-4.97729760366455e+24,1.1321931072358792e-40,2.802596928649634e-45,9036,543933,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2BD2DB0>,1060576463,0.03482477366924286,0.36241862177848816,0.7196438312530518,0.06776677817106247,0.3037165403366089,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-2127,543934,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2BD29A0>,921714305,33987106816.0,-2.6400761043987586e-07,-1.2161638228408014e-23,-9.074363333638757e-06,1.2203850667368868e+23,1.4495732808338637e+17,1.1321650812665927e-40,2.802596928649634e-45,9036,543934,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2DABC70>,1060564966,0.03539382666349411,0.36281266808509827,0.7178783416748047,0.0685330182313919,0.304311066865921,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-395,543935,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2DABEA0>,1771585153,-7.38468883297227e-18,9.577817753486226e+28,7.581827601886587e+31,3.490908956160898e+21,4.139090942524374e+28,-249597.921875,1.132179094251236e-40,2.802596928649634e-45,9036,543935,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E20F40>,1060553518,0.03589829429984093,0.3632746636867523,0.7170772552490234,0.06939687579870224,0.3046819567680359,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,2705,543936,4,3,True,Left,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2E20450>,2013806210,-2.9830852603675644e+27,-7406737920.0,-8.975996024673805e-05,2.4242871599078342e-11,1.221803373003028e+30,8.586710553554947e-20,1.1321931072358792e-40,2.802596928649634e-45,9036,543936,4,3,True,Left,Front,Left,Centre,80
