_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245C1DD15E0>,1057039634,0.017690706998109818,-0.0552406832575798,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.49369847774505615,0.06019936129450798,-0.10829967260360718,17564,169833,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D0C630>,1057042755,0.016631165519356728,-0.05541267618536949,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.49337244033813477,0.058899715542793274,-0.10815980285406113,-25180,169834,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D966D0>,1057046225,0.016093797981739044,-0.05541747808456421,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.49321532249450684,0.058160148561000824,-0.10805082321166992,3790,169835,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245B9A357C0>,1057048114,0.016127482056617737,-0.05536292493343353,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.493010014295578,0.057977043092250824,-0.10816550254821777,15998,169836,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1DD15E0>,1057047771,0.016755903139710426,-0.05518754571676254,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.4929639399051666,0.058490313589572906,-0.1081618219614029,-30562,169837,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1DD1720>,1057048281,0.017580214887857437,-0.05505142733454704,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.4930136501789093,0.059263598173856735,-0.10805705934762955,17520,169838,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1DD19F0>,1057050638,0.01875007525086403,-0.05486835166811943,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.49304232001304626,0.06035202369093895,-0.10843757539987564,23186,169839,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D875E0>,1058062630,0.3760225772857666,-0.21952742338180542,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5056551694869995,0.11812324821949005,-0.07259514927864075,-4557,169871,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9D450>,1058062429,0.37595462799072266,-0.21931365132331848,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5057337880134583,0.11968276649713516,-0.07009780406951904,-25300,169872,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1DEEF90>,1058062438,0.3759119212627411,-0.21920154988765717,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5061866044998169,0.1209598109126091,-0.06745029985904694,-4457,169873,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1DD1F90>,1058063056,0.3758760690689087,-0.21911177039146423,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.506776750087738,0.12227903306484222,-0.0652455985546112,24215,169874,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D037C0>,1058067934,0.3757250905036926,-0.21963870525360107,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5079281330108643,0.12322815507650375,-0.0636930838227272,-5168,169875,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1CFE590>,1058068749,0.3757155239582062,-0.21943159401416779,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5088933110237122,0.12428873777389526,-0.06168682873249054,15862,169876,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D0C180>,1058069329,0.37567251920700073,-0.2193516492843628,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5096306204795837,0.12547145783901215,-0.05948265269398689,10619,169877,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245BEF3CAE0>,1058080534,0.37574514746665955,-0.21845395863056183,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.510457456111908,0.12645608186721802,-0.05724528059363365,1861,169878,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D686D0>,1058082045,0.37564021348953247,-0.21828001737594604,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5113136172294617,0.12754705548286438,-0.05503305420279503,17880,169879,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1CF8040>,1058083511,0.3756393492221832,-0.2181941568851471,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5119998455047607,0.12853918969631195,-0.05276864022016525,7599,169880,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D94590>,1058090073,0.3755323886871338,-0.21767885982990265,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5128036737442017,0.12943455576896667,-0.05056556314229965,-6721,169881,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D6A8B0>,1058093640,0.3755704462528229,-0.21748390793800354,0.5774340629577637,0.3864585757255554,-0.20082837343215942,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,31433,169882,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D6A450>,2094743299,1.2451756154185318e+18,3.6673821216247413e-34,-6.881132993738441e+19,-1.2924179578387232e-22,-2.208975897367675e+18,-1.5121639982301746e-23,1.1321370552973062e-40,1.401298464324817e-45,-22069,169882,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D96BD0>,1058096008,0.3755567669868469,-0.2173966020345688,0.5769816637039185,0.38686510920524597,-0.1973239630460739,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-21703,169883,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D96540>,1150893827,3.496989449585973e+29,-1072648000.0,2.2299601404472598e+36,4.387201853175245e-26,-5.73311835443966e+22,-2.23212238216794e+28,1.132123042312663e-40,1.401298464324817e-45,-22159,169883,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D6C9A0>,1058105145,0.37580183148384094,-0.21685950458049774,0.5770419836044312,0.3868781626224518,-0.19717437028884888,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-8018,169884,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D6C860>,49430275,-3.447472225803876e+29,-0.4448028802871704,-5.548940451388726e+35,9.142375501243959e+20,-1.4554371910195387e+35,4.821956827072427e-05,1.1321510682819495e-40,1.401298464324817e-45,-22426,169884,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D8D270>,1058107117,0.3757476210594177,-0.2167743295431137,0.5778360962867737,0.38791555166244507,-0.19703568518161774,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,5144,169885,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D8D4A0>,3145088772,-1.4409799571037917e+28,1.1699826426554175e-26,2.2284024021196858e+33,-3.5700131379802685e+25,-1.4375306697892065e+29,1.2140470983805462e-37,1.132179094251236e-40,1.401298464324817e-45,-22748,169885,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D6CF40>,1058115013,0.3759074807167053,-0.2163744419813156,0.577684760093689,0.3883541226387024,-0.19712060689926147,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,17596,169886,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D6C450>,1462255364,-4.609316734396701e-26,4.083036158443675e+37,6.299159002184447e+24,2.252207109128772e-38,-4.2212463920582485e+36,2.3483086135367426e-12,1.1322071202205224e-40,1.401298464324817e-45,-22830,169886,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D96360>,1058121952,0.3758145868778229,-0.21664711833000183,0.5812299251556396,0.38602685928344727,-0.20392635464668274,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-32501,169887,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D96DB0>,4288954116,4.096417011482611e-36,7.626729380417335e-14,7.649390927006372e-25,4.012805365148969e+31,-1.848190164033849e+33,3.164384300693668e-35,1.1322071202205224e-40,1.401298464324817e-45,-22985,169887,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9D130>,1058131597,0.3760654926300049,-0.2161414474248886,0.5813168287277222,0.3860515356063843,-0.2036791294813156,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-17459,169888,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9DEF0>,2374123268,-3.060851715867936e+27,2.04456843197437e-23,-27883854.0,-225667715170304.0,-3.454236857874652e+32,-4.645752707796693e-17,1.1321931072358792e-40,1.401298464324817e-45,-23072,169888,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D879A0>,1058134914,0.375992089509964,-0.2161240577697754,0.581504225730896,0.3858555853366852,-0.2030949890613556,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-2068,169889,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D87DB0>,508509956,-0.2836764454841614,-4.193492568151162e-16,-4.404621316199998e+25,-2.891073865571685e-28,-108986690961408.0,-1465.980224609375,1.1322211332051657e-40,1.401298464324817e-45,-23026,169889,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1CF89A0>,1058339575,0.3854788541793823,-0.2033686637878418,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5203359127044678,0.1354489028453827,-0.030804047361016273,-18177,169890,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D946D0>,1058344949,0.38504067063331604,-0.20315678417682648,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.520964503288269,0.13581576943397522,-0.0283037256449461,-15813,169891,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D6A360>,1058346393,0.38461169600486755,-0.20300708711147308,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5218442678451538,0.13628078997135162,-0.025825578719377518,-20687,169892,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1CCEBD0>,1058347741,0.38426434993743896,-0.20304861664772034,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5228127837181091,0.13659413158893585,-0.023101679980754852,1596,169893,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1CFEE50>,1058331507,0.3863087594509125,-0.20140419900417328,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.523943305015564,0.13713844120502472,-0.020384490489959717,10124,169894,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D6C2C0>,1058333860,0.3863294720649719,-0.20145897567272186,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5250930786132812,0.1376952975988388,-0.017433691769838333,13775,169895,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D96090>,1058327753,0.38675427436828613,-0.20035739243030548,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5261703729629517,0.13824491202831268,-0.014210062101483345,5165,169896,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D6A540>,1058329352,0.3867815136909485,-0.20033113658428192,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5274726152420044,0.13877829909324646,-0.01082620583474636,13017,169897,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D87D60>,1058330698,0.38682079315185547,-0.20027457177639008,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5289011001586914,0.13939057290554047,-0.007233690936118364,-18659,169898,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D8D360>,1058331855,0.38689929246902466,-0.20014815032482147,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5303292274475098,0.14005360007286072,-0.0034040568862110376,-5734,169899,3,5,True,Right,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D94130>,1058334774,0.386901319026947,-0.20019596815109253,0.5502274036407471,0.14877277612686157,-0.05441835895180702,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,15405,169900,3,5,True,Right,Back,Left,Right,77
