_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000167D1FFF180>,1051564871,-0.020645655691623688,-0.23333658277988434,0.28834038972854614,-0.03163430839776993,-0.24739186465740204,0.6009156107902527,0.08821135014295578,-0.17535731196403503,14429,615743,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D20047C0>,3846061859,2.0271844370246123e-13,4742924.5,-1.9753498142235403e+27,0.0012378047686070204,-2.348609436981998e-38,2.593671126760455e-07,1.1970801886853073e-30,2.9692512767428377e+35,16021,615743,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D1FE8F90>,3188393824,-0.2857181131839752,0.2873007655143738,-0.042363185435533524,-0.2909577488899231,0.3448876142501831,-0.1194714680314064,-0.19289179146289825,2.802596928649634e-45,76,615743,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D1FE88B0>,65536,1.4180934506664218e+20,-1.7987911701202393,2.615263811794182e-31,-1.1603879102040082e-06,16301897.0,-18862739292160.0,5.250638465681412e-12,6.853050139780518e-41,0,615743,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D1FE84F0>,131072,-3.352873534367973e-14,8.547354206785542e+24,2.7064016268393253e+23,-3.7434996213592844e+36,-3.9391337414151906e-11,-5.728414678880407e+19,-1.5126061190222912e-28,2.2699633823597712e-41,0,615743,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D1FE8F90>,0,0.0,0.0,0.0,8.265194654219209e-40,2.1489506100969944e-38,2.9158116592494226e-23,-1.646089418980525e-22,5.022730118325716e-19,-17239,615743,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D1FE8D10>,3194941385,0.0089876102283597,6.158280251118486e-17,3.313370103121311e-23,-7.386127300057499e-19,-1.5792643840309806e-27,3500197281792.0,1.0835675254306652e-21,1.6745516648681564e-39,-31734,615743,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D1FE82C0>,440023382,-21303037788160.0,-9.284044378817056e-15,-8.765862919641213e-29,19963942912.0,1.6745965064190148e-39,0.00017657681019045413,9.409719187941147e-42,0.6375787854194641,-6850,615743,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D1FE86D0>,711212445,3.0765299697213967e-32,1.674606315508265e-39,0.00014840437506791204,9.411120486405471e-42,0.5753564834594727,0.10494384169578552,-0.08458448946475983,0.009876194410026073,18,615743,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D1FE84A0>,1051564367,-0.020724698901176453,-0.2333587110042572,0.288356214761734,-0.031590379774570465,-0.2474185675382614,0.6011723875999451,0.08782706409692764,-0.17517733573913574,19693,615744,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D1FE8180>,689782563,0.02102547138929367,-3.097252911734583e-36,2.4305970242153265e+35,-401062560.0,5.990007551001129e+26,1.515212132609856e+31,5.5307705423179934e+23,8.832697228541031e+33,16021,615744,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D1FE84A0>,3188391931,-0.28579503297805786,0.2873174250125885,-0.04233483970165253,-0.29097744822502136,0.3448237180709839,-0.11938493698835373,-0.19301803410053253,2.802596928649634e-45,76,615744,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D1FE89F0>,65536,1.4180934506664218e+20,-1.7987911701202393,2.615263811794182e-31,-1.1603879102040082e-06,16301897.0,-18862739292160.0,5.250638465681412e-12,6.853050139780518e-41,0,615744,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D1FE8180>,131072,-3.352873534367973e-14,8.547354206785542e+24,2.7064016268393253e+23,-3.7434996213592844e+36,-3.9391337414151906e-11,-5.728414678880407e+19,-1.5126061190222912e-28,2.2699633823597712e-41,0,615744,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D1FE8770>,0,0.0,0.0,0.0,8.265194654219209e-40,2.1489506100969944e-38,2.9158116592494226e-23,-1.0701649174904796e-23,-27679.337890625,-17239,615744,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D1FE8BD0>,3194942870,0.00898800604045391,4.33922468801029e-05,3.31334580620543e-23,-1.2847795743953228e-17,3.4568376487199705e+22,5.734723226488013e+16,5.1018937101718706e-21,1.6745516648681564e-39,-12364,615744,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D1FE84F0>,440023398,-2.821613973514613e+23,-6.241862089942499e+18,4.0638410677875324e+20,3367908096.0,1.6745965064190148e-39,0.0001532821770524606,9.409719187941147e-42,0.6378925442695618,10525,615744,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D1FE89A0>,1017920924,6.0845560225019075e-33,1.674606315508265e-39,0.00015139768947847188,9.411120486405471e-42,0.5762407183647156,0.10423704236745834,-0.08437680453062057,0.00987619161605835,18,615744,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D1FE83B0>,1051566674,-0.020638523623347282,-0.2334027886390686,0.28837618231773376,-0.03155707195401192,-0.2474343180656433,0.6013640761375427,0.08739769458770752,-0.1750679761171341,25138,615745,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D1FE8680>,1359691555,4.540744452405919e+25,-613345.5625,5.518905936834315e-33,1.2826342910369112e-27,5523015467008.0,-2.613040032106345e-19,-144.23712158203125,3.149205337344636e+31,16021,615745,4,7,True,Left,Front,Left,Right,75
<_io.BytesIO object at 0x00000167D1FE83B0>,3188388780,-0.2858807146549225,0.2873234450817108,-0.042286790907382965,-0.29100680351257324,0.34481140971183777,-0.11943190544843674,-0.1930159628391266,2.802596928649634e-45,76,615745,4,7,True,Left,Front,Left,Right,75
