_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000167CF29E630>,1051981405,-0.02263760007917881,-0.20327851176261902,0.2985571622848511,-0.03203202039003372,-0.2081586867570877,0.5781534910202026,0.10101604461669922,-0.08728554099798203,-26071,615358,3,7,True,Left,Front,Right,Left,75
<_io.BytesIO object at 0x00000167CF29E270>,1132871450,5.3680246740117094e+19,-0.6982147097587585,1.9619991057095813e-21,-1.1254728969991198e+27,2.842200145588689e-38,-6.740840505092893e+27,-2924708364288.0,4.911054229950196e-09,16166,615358,3,7,True,Left,Front,Right,Left,75
<_io.BytesIO object at 0x00000167CF29E7C0>,1014733760,-0.1619677096605301,0.2905644178390503,-0.04233789071440697,-0.2512971758842468,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3952710032463074,-16410,615358,3,7,True,Left,Front,Right,Left,75
<_io.BytesIO object at 0x00000167CF29EA40>,212450694,-1.1603879102040082e-06,16301897.0,-18862739292160.0,5.250638465681412e-12,6.853050139780518e-41,0.0,2.802596928649634e-45,0.6275801062583923,26850,615358,3,7,True,Left,Front,Right,Left,75
<_io.BytesIO object at 0x00000167CF29E270>,1717910971,-3.7434996213592844e+36,-3.9391337414151906e-11,-5.728414678880407e+19,-1.5126061190222912e-28,2.2699633823597712e-41,0.0,0.0,0.0,0,615358,3,7,True,Left,Front,Right,Left,75
<_io.BytesIO object at 0x00000167CF29E6D0>,0,7.346839692639297e-40,1.9101783200862172e-38,2.9158116592494226e-23,-1.1206031306017548e+33,5.016032396109878e+30,1.0588041436719684e-14,-523434983424.0,1.674593703822086e-39,24282,615358,3,7,True,Left,Front,Right,Left,75
<_io.BytesIO object at 0x00000167CF29E400>,438319404,-2.8372677652434125e+17,1.212996494359686e-07,3.934028853413074e-15,38.18587112426758,1.6745530661666207e-39,0.00019958172924816608,9.377489323261676e-42,0.5781534910202026,-7808,615358,3,7,True,Left,Front,Right,Left,75
<_io.BytesIO object at 0x00000167CF29ECC0>,3267575246,6.561018275983571e-14,1.6746091181051937e-39,0.00017594014934729785,9.391502307904924e-42,0.6039147973060608,0.07971863448619843,-0.17517176270484924,0.009379984810948372,18,615358,3,7,True,Left,Front,Right,Left,75
<_io.BytesIO object at 0x00000167D1FFF7C0>,1051979834,-0.02266201749444008,-0.20326703786849976,0.2984786629676819,-0.032078083604574203,-0.20818015933036804,0.5788809657096863,0.10027267783880234,-0.08699414134025574,-21659,615359,3,7,True,Left,Front,Right,Left,75
<_io.BytesIO object at 0x00000167D1FFF860>,2169126682,3.9300252505439226e-13,-3.808569090324454e-05,1.1528162322319013e-12,-1.0505168844782294e+32,1.1179346994738215e-29,1.0131526728685003e-09,-671047483392.0,5.000179415480532e-13,16166,615359,3,7,True,Left,Front,Right,Left,75
<_io.BytesIO object at 0x00000167D1FFF4A0>,1013956530,-0.16208700835704803,0.2904979884624481,-0.04235825315117836,-0.25131145119667053,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3952710032463074,-16410,615359,3,7,True,Left,Front,Right,Left,75
<_io.BytesIO object at 0x00000167D1FFF180>,212450694,-1.1603879102040082e-06,16301897.0,-18862739292160.0,5.250638465681412e-12,6.853050139780518e-41,0.0,2.802596928649634e-45,0.6275801062583923,26850,615359,3,7,True,Left,Front,Right,Left,75
<_io.BytesIO object at 0x00000167D1FFF860>,1717910971,-3.7434996213592844e+36,-3.9391337414151906e-11,-5.728414678880407e+19,-1.5126061190222912e-28,2.2699633823597712e-41,0.0,0.0,0.0,0,615359,3,7,True,Left,Front,Right,Left,75
<_io.BytesIO object at 0x00000167D1FFF4A0>,0,7.346839692639297e-40,1.9101783200862172e-38,2.9158116592494226e-23,-2.3025684730708073e+29,-3.092056451562585e-16,1.6370342397276826e-16,-283109748637696.0,1.674593703822086e-39,-1676,615359,3,7,True,Left,Front,Right,Left,75
<_io.BytesIO object at 0x00000167D1FFF270>,438319412,-191126044672.0,1.5291945513138755e+22,9.93272391419664e-12,5399.79150390625,1.6745530661666207e-39,0.0002041072875726968,9.377489323261676e-42,0.5788809657096863,23491,615359,3,7,True,Left,Front,Right,Left,75
<_io.BytesIO object at 0x00000167D1FFF400>,704396749,9.758460586904022e-14,1.6746091181051937e-39,0.0002055314544122666,9.391502307904924e-42,0.6041777729988098,0.07934816181659698,-0.1749681979417801,0.009380189701914787,18,615359,3,7,True,Left,Front,Right,Left,75
<_io.BytesIO object at 0x00000167D1FFF270>,1051977574,-0.022691259160637856,-0.2032567262649536,0.29839345812797546,-0.03210178390145302,-0.20820245146751404,0.5794111490249634,0.09952151030302048,-0.08659228682518005,-17903,615360,3,7,True,Left,Front,Right,Left,75
