_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000167D2004A90>,1052284787,-0.023501582443714142,-0.2006857842206955,0.3085271716117859,-0.034047964960336685,-0.20895279943943024,0.30738160014152527,-0.13810399174690247,-0.24708572030067444,2,616156,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF289040>,4980736,9.183549615799121e-41,0.0008087158203125,-6.212328894087191e-17,-8.25032259066105e-17,1.4975100043176747e+26,16760089600.0,-8.009727379309513e+31,2.151002768841233e+24,-16576,616156,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF274C20>,1013370915,1.8367239361444675e-40,-3.352873534367973e-14,8.547354206785542e+24,2.7064016268393253e+23,-3.7434996213592844e+36,-3.9391337414151906e-11,-5.728414678880407e+19,-1.5126061190222912e-28,16199,616156,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF29E9A0>,1052286414,-0.023544026538729668,-0.20086733996868134,0.3085484504699707,-0.03409464657306671,-0.20914225280284882,0.30743464827537537,-0.13818983733654022,-0.24737179279327393,2,616157,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF29E900>,4980736,9.183549615799121e-41,3.5110803153770576e-15,-1.9034292826816774e+31,-1.6190580129623413,32812484788224.0,-2.4238350664577135e+30,11951.5146484375,5.056943450654217e-07,-16576,616157,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF29E270>,1013569859,1.8367239361444675e-40,-3.352873534367973e-14,8.547354206785542e+24,2.7064016268393253e+23,-3.7434996213592844e+36,-3.9391337414151906e-11,-5.728414678880407e+19,-1.5126061190222912e-28,16199,616157,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF289590>,1052287334,-0.023579547181725502,-0.20100431144237518,0.3085664212703705,-0.03409917652606964,-0.2093249410390854,0.3075439929962158,-0.13825814425945282,-0.24762117862701416,2,616158,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF289E50>,4980736,9.183549615799121e-41,3.937822290467352e-16,-4.141001628567763e-23,-14564681.0,5964040192.0,-308725.375,-3200124416.0,-0.3080981969833374,-16576,616158,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF289680>,1013594746,1.8367239361444675e-40,-3.352873534367973e-14,8.547354206785542e+24,2.7064016268393253e+23,-3.7434996213592844e+36,-3.9391337414151906e-11,-5.728414678880407e+19,-1.5126061190222912e-28,16199,616158,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167D20C9E50>,1052287892,-0.023595895618200302,-0.20126238465309143,0.3085925579071045,-0.03413155674934387,-0.20947884023189545,0.3075462579727173,-0.13828352093696594,-0.24784322082996368,2,616159,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167D20C9B80>,4980736,9.183549615799121e-41,4.6074255521944e-15,1.390691685761779e+20,-1.713777327087828e+34,-5.569494171026237e+31,5.068532659806426e-17,8.353420540978936e+32,4.057782484589295e-14,-16575,616159,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167D20C9E50>,1013637922,1.8367239361444675e-40,-3.352873534367973e-14,8.547354206785542e+24,2.7064016268393253e+23,-3.7434996213592844e+36,-3.9391337414151906e-11,-5.728414678880407e+19,-1.5126061190222912e-28,16199,616159,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF289A40>,1052289318,-0.02364152856171131,-0.20141789317131042,0.3086606562137604,-0.03419411554932594,-0.2096656858921051,0.3075784146785736,-0.13827542960643768,-0.2480672150850296,2,616160,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF289220>,4980736,9.183549615799121e-41,5.262457136723242e-14,2.187949026618847e-38,3.4311352282328286e-15,-9.727234452285164e-21,49598.67578125,1.874675451955507e-33,-1.1580331474112053e-20,-16575,616160,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF2899F0>,1013668506,1.8367239361444675e-40,-3.352873534367973e-14,8.547354206785542e+24,2.7064016268393253e+23,-3.7434996213592844e+36,-3.9391337414151906e-11,-5.728414678880407e+19,-1.5126061190222912e-28,16199,616160,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF29E4A0>,1052290843,-0.02367471717298031,-0.20155516266822815,0.3087065517902374,-0.034229397773742676,-0.2098522037267685,0.3076952397823334,-0.13836470246315002,-0.24832673370838165,2,616161,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF29E0E0>,4980736,9.183549615799121e-41,2.998858690261841e-07,2.765504153154529e-19,3.135391409582899e+17,-2.0476366217731204e-19,-2.8136011973328246e-33,0.053159575909376144,4112107721195520.0,-16574,616161,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF289270>,1013607173,1.8367239361444675e-40,-3.352873534367973e-14,8.547354206785542e+24,2.7064016268393253e+23,-3.7434996213592844e+36,-3.9391337414151906e-11,-5.728414678880407e+19,-1.5126061190222912e-28,16199,616161,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF2899F0>,1052292984,-0.02373570203781128,-0.2017163187265396,0.30876249074935913,-0.03426860272884369,-0.21000756323337555,0.3076346516609192,-0.13832131028175354,-0.248605415225029,2,616162,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF289770>,4980736,9.183549615799121e-41,0.003173828125,-0.1291470229625702,-8.756932123186055e-36,1.0586025124825076e-27,1921953693696.0,-1.526070270152502e-09,-258812.15625,-16574,616162,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF29EAE0>,1013611250,1.8367239361444675e-40,-3.352873534367973e-14,8.547354206785542e+24,2.7064016268393253e+23,-3.7434996213592844e+36,-3.9391337414151906e-11,-5.728414678880407e+19,-1.5126061190222912e-28,16199,616162,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167D20C9950>,1052296042,-0.023831360042095184,-0.20199041068553925,0.3088080585002899,-0.03429284691810608,-0.21014851331710815,0.307677298784256,-0.1383269876241684,-0.2488204687833786,2,616163,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167D20C9F40>,4980736,9.183549615799121e-41,0.2734375,-3.598110004388033e-11,-2.1959268171195534e-13,6.365863393513114e-28,0.0014781559584662318,1.0488259335651141e-26,9270817904918528.0,-16573,616163,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167D20C9900>,1013557720,1.8367239361444675e-40,-3.352873534367973e-14,8.547354206785542e+24,2.7064016268393253e+23,-3.7434996213592844e+36,-3.9391337414151906e-11,-5.728414678880407e+19,-1.5126061190222912e-28,16199,616163,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF29E4A0>,1052298148,-0.02385881170630455,-0.20211607217788696,0.3088524043560028,-0.03430934622883797,-0.2102746069431305,0.307685911655426,-0.13831286132335663,-0.24900580942630768,2,616164,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF29E9A0>,4980736,9.183549615799121e-41,2.0384788513183594e-05,-8271.779296875,-444906.34375,-1.0605075573266731e-07,0.9482220411300659,-6.76396993970485e-11,-935212941312.0,-16573,616164,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF29EE00>,1013536069,1.8367239361444675e-40,-3.352873534367973e-14,8.547354206785542e+24,2.7064016268393253e+23,-3.7434996213592844e+36,-3.9391337414151906e-11,-5.728414678880407e+19,-1.5126061190222912e-28,16199,616164,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF289950>,1052300025,-0.02389702759683132,-0.2022012174129486,0.30890095233917236,-0.03433403745293617,-0.21036823093891144,0.3075155019760132,-0.13795708119869232,-0.24923528730869293,2,616165,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF2898B0>,4980736,9.183549615799121e-41,5.002220859751105e-12,126078.234375,-3.456764690406007e+22,5.456574387750941e-14,-0.00493606086820364,0.002879961859434843,1721802057318400.0,-16572,616165,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF289540>,1013532834,1.8367239361444675e-40,-3.352873534367973e-14,8.547354206785542e+24,2.7064016268393253e+23,-3.7434996213592844e+36,-3.9391337414151906e-11,-5.728414678880407e+19,-1.5126061190222912e-28,16199,616165,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF29ED10>,1052301573,-0.023943422362208366,-0.20231428742408752,0.3089655339717865,-0.034355469048023224,-0.21045906841754913,0.3075679540634155,-0.1380077302455902,-0.24940773844718933,2,616166,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF29E8B0>,4980736,9.183549615799121e-41,5.440092820663267e-15,1.210052477965009e-24,-3.2034303934633496e+36,-204202064.0,4.8017555582462035e+33,-1.2749597096795668e-15,-3.8623129598497336e+31,-16572,616166,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF29EBD0>,1013462320,1.8367239361444675e-40,-3.352873534367973e-14,8.547354206785542e+24,2.7064016268393253e+23,-3.7434996213592844e+36,-3.9391337414151906e-11,-5.728414678880407e+19,-1.5126061190222912e-28,16199,616166,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF29EA90>,1052302767,-0.023958954960107803,-0.20237427949905396,0.30899402499198914,-0.034366823732852936,-0.21054509282112122,0.30758994817733765,-0.13798896968364716,-0.24957501888275146,2,616167,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF29ED60>,4980736,9.183549615799121e-41,8.682087709356578e-21,442911096832.0,3.470365892554087e-31,2.1649115748345037e-18,1035242.8125,191222.78125,6.0369589418872974e+25,-16571,616167,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF29E900>,1013474987,1.8367239361444675e-40,-3.352873534367973e-14,8.547354206785542e+24,2.7064016268393253e+23,-3.7434996213592844e+36,-3.9391337414151906e-11,-5.728414678880407e+19,-1.5126061190222912e-28,16199,616167,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF2895E0>,1052304051,-0.02398758940398693,-0.2024213969707489,0.30903127789497375,-0.03438170254230499,-0.21059292554855347,0.30767902731895447,-0.1380426436662674,-0.24969427287578583,2,616168,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF29EC20>,4980736,9.183549615799121e-41,2.656295322589486e-17,-1.532323559544151e-22,5.170725171336326e-32,1.520468487279009e-28,5.0436773986551025e-29,-38853574656.0,-7.775162452530174e+21,-16571,616168,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167CF29ED60>,1013424149,1.8367239361444675e-40,-3.352873534367973e-14,8.547354206785542e+24,2.7064016268393253e+23,-3.7434996213592844e+36,-3.9391337414151906e-11,-5.728414678880407e+19,-1.5126061190222912e-28,16199,616168,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167D20C9F90>,1052305225,-0.02398540824651718,-0.20242099463939667,0.30906155705451965,-0.03438166528940201,-0.21062470972537994,0.3077065348625183,-0.13804678618907928,-0.24978937208652496,2,616169,5,7,True,Left,Front,Centre,Left,75
<_io.BytesIO object at 0x00000167D20C9EF0>,4980736,9.183549615799121e-41,4.973799150320701e-12,-2.6402012730751805e-15,-4.340210391953364e+28,9.351839029435724e-31,-2.0636817832377036e+21,3.770829771788109e-31,2.103778383436596e+24,-16570,616169,5,7,True,Left,Front,Centre,Left,75
