_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B1898AE630>,1064179982,0.04424860328435898,-0.018348312005400658,0.9087187647819519,0.024951647967100143,0.05581241473555565,0.8920904994010925,0.03337293490767479,-0.019987428560853004,-13063,311827,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898B4AE0>,4233379708,-7.002150424543158e-31,1.7395971414410871e+25,-3.2843766101636445e+28,0.012770773842930794,19806.619140625,-3.296045906608924e-05,-1.035081858789583e+26,2.2548563527091488e+24,16130,311827,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898B48B0>,1034370500,-0.09702032804489136,0.5878852009773254,0.0815712958574295,-0.07823894172906876,0.47943201661109924,0.05419968068599701,-0.07408261299133301,0.5156018733978271,-6781,311827,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898B4B80>,3000253810,2.5132287957665594e-40,6.979497708007332e-39,9.183549615799121e-41,-5.08006037967392e+18,3.260551814341827e+19,39230.0546875,-4.535135694717571e-14,366054.15625,-16936,311827,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898B4720>,1058017137,0.8195081353187561,0.0,1.8367099231598242e-40,-2.4976903966271965e-34,1.543966583271632e+22,-4.769694987334377e-20,-1.4628283977508545,2.1323586573093036e-19,-16766,311827,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898B4EF0>,3201521203,0.8236134648323059,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,311827,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898B44A0>,2288,0.9300698041915894,0.04424860328435898,-0.018348312005400658,0.010037881322205067,3.483616690803788e-27,1.5059843120494852e-33,-1.3755815063409838e-18,1.087313929926442e+24,15564,311827,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898B4310>,1030003599,0.009633369743824005,-1.807395857460523e+29,1.5119985268573759e-33,4.006402228508793e+19,-8.338108870020733e-09,-0.021147266030311584,4.780983963642909e+26,1.6746091181051937e-39,-32000,311827,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898B4B80>,151271878,-130547712.0,-4.408218200426261e+36,-7.002150424543158e-31,3223482477314048.0,1.6745993090159434e-39,0.00019240303663536906,3.2355981541260026e-42,0.9547332525253296,-4396,311827,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898B42C0>,1011956866,2322255.25,1.6745740856435856e-39,0.0001491307921241969,3.265025421876824e-42,0.5245147943496704,0.057792700827121735,-0.1268717497587204,0.009341339580714703,18,311827,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898AE6D0>,1064179079,0.0442688912153244,-0.01835508458316326,0.9086552858352661,0.0249321386218071,0.0558534637093544,0.8920328617095947,0.033307645469903946,-0.02000414952635765,-13362,311828,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898AE2C0>,1325809532,-2.8435489363009378e-33,2.1650516938356196e+24,-2.1450399098253207e+35,444900.0625,10735.3095703125,3.9578603794939576e-14,0.0004048154514748603,3.8026766378344644e+28,16130,311828,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898B47C0>,1034215244,-0.0971844270825386,0.588194727897644,0.0797465592622757,-0.07783915102481842,0.47943463921546936,0.053083594888448715,-0.07430800795555115,0.515601634979248,-22640,311828,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898B46D0>,2044935530,2.513256821735846e-40,6.979497708007332e-39,9.183549615799121e-41,-5.08006037967392e+18,3.260551814341827e+19,39230.0546875,-4.535135694717571e-14,366054.15625,-16936,311828,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898B4360>,1058017137,0.8195081353187561,0.0,1.8367099231598242e-40,-2.4976903966271965e-34,1.543966583271632e+22,-4.769694987334377e-20,-1.4628283977508545,2.1323586573093036e-19,-16766,311828,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898B4590>,3201521203,0.8236134648323059,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,311828,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898B4DB0>,2288,0.9300159811973572,0.0442688912153244,-0.01835508458316326,0.010038134641945362,2680064311296.0,1.5059853222399429e-33,-4.2881042954748955e-21,0.24633562564849854,15564,311828,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898B4400>,1030014618,0.009633325040340424,-3.4443569532548153e+19,1.5119965064764604e-33,2.206763817411543e+17,5.928480133243726e+27,-2.741624327375736e+19,5.976229954553636e+25,1.6746091181051937e-39,-10,311828,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898B45E0>,151271771,-27000832.0,2252307456.0,-2.8435489363009378e-33,4.418791546741064e+17,1.6745993090159434e-39,0.00019959014025516808,3.2355981541260026e-42,0.9547103047370911,-1499,311828,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898B4360>,1222196354,740307.8125,1.6745740856435856e-39,0.0001364448107779026,3.265025421876824e-42,0.5245079398155212,0.05692405253648758,-0.12717372179031372,0.009340868331491947,18,311828,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B18989AA40>,1064178515,0.0443289577960968,-0.018258729949593544,0.9086315631866455,0.024927766993641853,0.055845536291599274,0.8920066356658936,0.033306583762168884,-0.020016703754663467,-13872,311829,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898AEF90>,1166294908,5.511910723864337e+19,2.847985611780614e+23,1.877284639451556e-24,1632144.375,1573.9136962890625,-0.2914964556694031,8.764211696916741e+30,4.1729479385963223e+33,16130,311829,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898AEBD0>,1034083944,-0.09707080572843552,0.5881908535957336,0.07835213840007782,-0.07781079411506653,0.47939687967300415,0.05193430557847023,-0.0746404305100441,0.5156125426292419,17156,311829,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898AE3B0>,941505890,2.5132988606897757e-40,6.979497708007332e-39,9.183549615799121e-41,-5.08006037967392e+18,3.260551814341827e+19,39230.0546875,-4.535135694717571e-14,366054.15625,-16936,311829,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898AE770>,1058017137,0.8195081353187561,0.0,1.8367099231598242e-40,-2.4976903966271965e-34,1.543966583271632e+22,-4.769694987334377e-20,-1.4628283977508545,2.1323586573093036e-19,-16766,311829,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898AE540>,3201521203,0.8236134648323059,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,311829,4,5,True,Right,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898AEAE0>,2288,0.9299823641777039,0.0443289577960968,-0.018258729949593544,0.010038627311587334,-1.909045557306036e-28,1.5059849548979583e-33,-4.896909226313924e-22,7.795083547534887e-07,15564,311829,4,5,True,Right,Front,Left,Centre,56
