_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DC1538AB30>,1057014405,0.042077139019966125,-0.06049325689673424,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5246796607971191,0.045409731566905975,-0.11305173486471176,11845,445603,3,1,True,Right,Front,Right,Left,59
<_io.BytesIO object at 0x000001DC15365EF0>,1057012825,0.04184139519929886,-0.06048957630991936,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5245619416236877,0.0451788529753685,-0.11296238005161285,21241,445604,3,1,True,Right,Front,Right,Left,59
<_io.BytesIO object at 0x000001DC18217950>,1057014025,0.0415695384144783,-0.060402918606996536,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5246558785438538,0.04527968913316727,-0.11291441321372986,-26919,445605,3,1,True,Right,Front,Right,Left,59
<_io.BytesIO object at 0x000001DC15365BD0>,1057018967,0.04118878021836281,-0.06024405360221863,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5247530341148376,0.04551670327782631,-0.11284976452589035,-19570,445606,3,1,True,Right,Front,Right,Left,59
<_io.BytesIO object at 0x000001DC1538A950>,1057023696,0.041078146547079086,-0.060083694756031036,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5247824192047119,0.04590260982513428,-0.11278058588504791,1303,445607,3,1,True,Right,Front,Right,Left,59
<_io.BytesIO object at 0x000001DC18217CC0>,1057027727,0.04122168943285942,-0.05990714579820633,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5248362421989441,0.04637991264462471,-0.11264923959970474,22097,445608,3,1,True,Right,Front,Right,Left,59
<_io.BytesIO object at 0x000001DC18217130>,1057030674,0.04165133461356163,-0.0596722848713398,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5249714255332947,0.04705933853983879,-0.11246329545974731,-29238,445609,3,1,True,Right,Front,Right,Left,59
<_io.BytesIO object at 0x000001DC1538A2C0>,1057032499,0.042521871626377106,-0.05943812429904938,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5252032279968262,0.04785306751728058,-0.11221206188201904,14634,445610,3,1,True,Right,Front,Right,Left,59
<_io.BytesIO object at 0x000001DC182174F0>,1057031789,0.04351794347167015,-0.05913206562399864,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5250982046127319,0.048882659524679184,-0.1119728535413742,-4975,445611,3,1,True,Right,Front,Right,Left,59
<_io.BytesIO object at 0x000001DC15365630>,1057028748,0.04483001306653023,-0.05879342555999756,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5249305963516235,0.049894124269485474,-0.1116730347275734,4919,445612,3,1,True,Right,Front,Right,Left,59
