_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DC1831BC70>,1056533490,0.13449840247631073,0.18967680633068085,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4981619417667389,0.155177503824234,0.13998503983020782,22863,452185,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180BFA90>,1058354191,0.10546226054430008,0.2719501554965973,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5500896573066711,0.1544707715511322,0.21318615972995758,28164,452197,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC18215DB0>,1058242627,0.17427454888820648,0.18233545124530792,0.5876418352127075,0.10282719880342484,0.2774544656276703,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,31283,452198,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC15398180>,2415214349,-5.467685427139844e-14,3.1114273847930364e-33,-1.3757087074593132e-26,-26770456.0,2.0894085615320857e-13,-1.060748561602266e-33,1.1287459130136402e-40,2.802596928649634e-45,-19774,452198,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180C6040>,1058509798,0.10025469958782196,0.2826453745365143,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5549612045288086,0.15353412926197052,0.22404523193836212,5694,452199,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1830D4A0>,1058366073,0.17223048210144043,0.1953882873058319,0.5964167714118958,0.09747297316789627,0.28784462809562683,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-22310,452200,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1830D630>,1635467022,0.00016140236402861774,-1.1723084028654387e+17,-1.2331150884556177e-26,-9.25315725908149e-06,5287.8896484375,-1.3899542334789622e-27,1.1284096013822022e-40,2.802596928649634e-45,14296,452200,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1821B8B0>,1058424951,0.1711638867855072,0.2016686052083969,0.6004130840301514,0.09468934684991837,0.2926444411277771,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,11482,452201,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1821B4A0>,4184882959,-1.3508564498099467e+29,-1.0715122991874767e+31,2.7648582874075104e-28,-2.0649920740332144e-34,0.7236195206642151,0.00016045283700805157,1.128563744213278e-40,2.802596928649634e-45,-32750,452201,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180B6B30>,1058713677,0.09193985909223557,0.29712405800819397,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5593353509902954,0.15011927485466003,0.23764759302139282,30717,452202,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180C6D60>,1058776404,0.08928637951612473,0.3016662895679474,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5605400204658508,0.14896774291992188,0.24145759642124176,-20720,452203,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180B4A40>,1058040255,0.1986655741930008,0.28938135504722595,0.5473074316978455,0.15423651039600372,0.2222440540790558,0.5652517676353455,0.1144389882683754,0.21291981637477875,-3683,452204,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180B49A0>,966672152,1.8796314570299815e+31,-6.648993568986994e-19,-5.298363760728217e+24,-1.1816082405857742e-05,2.061310041021806e-40,6.979497708007332e-39,9.183549615799121e-41,-1.1063540692896745e-23,16143,452204,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180B4D10>,1041672909,0.24426330626010895,-0.0025650120805948973,-0.16080808639526367,0.427316814661026,0.8896823525428772,0.0,1.8367099231598242e-40,1.833529828170111e+34,16188,452204,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180B4B80>,1046276921,-0.06419537216424942,-0.45970216393470764,0.0966796949505806,-0.4794827699661255,0.741230845451355,0.008534271270036697,1.401298464324817e-45,0.0,0,452204,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180B4CC0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.7489363551139832,0.21143583953380585,-0.09154835343360901,0.01007984671741724,586,452204,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC18309B80>,1058040771,0.19771845638751984,0.29325971007347107,0.567080020904541,0.11457186192274094,0.21624232828617096,0.6007824540138245,0.16577409207820892,0.22466249763965607,-30304,452205,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC18309C70>,1626357533,-5447381.5,2.0613380669910924e-40,6.979497708007332e-39,9.183549615799121e-41,-1.1063540692896745e-23,-3.645907089688122e-13,1.4335399322122547e-19,2.018776151361626e-23,-17624,452205,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC183094A0>,3190074081,0.4273167848587036,0.8896822929382324,0.0,1.8367099231598242e-40,-288768.0,-4.1054542344218655e+27,2.7535201829957664e-36,6.358142364782326e+33,-16660,452205,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC183099A0>,1036801318,-0.4793282151222229,0.7395841479301453,0.008497282862663269,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,452205,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1820ACC0>,1058041121,0.19680608808994293,0.29672569036483765,0.5687562227249146,0.11478005349636078,0.2193455845117569,0.6041157841682434,0.16425776481628418,0.22972971200942993,28076,452206,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1820ABD0>,920207134,-0.008986866101622581,2.061366092960379e-40,6.979497708007332e-39,9.183549615799121e-41,-1.1063540692896745e-23,-3.645907089688122e-13,1.4335399322122547e-19,2.018776151361626e-23,-17624,452206,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1820A1D0>,3190074081,0.4273167848587036,0.8896822929382324,0.0,1.8367099231598242e-40,5.937282717055423e-26,3.602820232450972e-36,-0.19555039703845978,21854986.0,-16660,452206,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1820A6D0>,1036990083,-0.47717028856277466,0.7409964203834534,0.008586188778281212,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,452206,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC153984A0>,1058765829,0.16280409693717957,0.23464690148830414,0.6220441460609436,0.0789259746670723,0.31729856133461,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26282,452207,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC15398F90>,2865577743,1.4335399322122547e-19,2.018776151361626e-23,-4.009789462272595e-13,-805858.25,-46.061378479003906,2.2738870180598807e-41,0.0,2.802596928649634e-45,28370,452207,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180A3450>,1058821671,0.16118711233139038,0.23930886387825012,0.6252747178077698,0.07591047137975693,0.32145506143569946,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26282,452208,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180A3680>,2865577743,1.4335399322122547e-19,2.018776151361626e-23,-4.009789462272595e-13,-805858.25,-46.061378479003906,2.2738870180598807e-41,0.0,2.802596928649634e-45,-16100,452208,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180A35E0>,1058875038,0.15960705280303955,0.24372385442256927,0.6281617879867554,0.07316398620605469,0.3249225318431854,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26282,452209,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180A3180>,2865577743,1.4335399322122547e-19,2.018776151361626e-23,-4.009789462272595e-13,-805858.25,-46.061378479003906,2.2738870180598807e-41,0.0,2.802596928649634e-45,4789,452209,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1821B6D0>,1058928789,0.1579040288925171,0.24800539016723633,0.6306792497634888,0.07054696977138519,0.3280830681324005,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26282,452210,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC15398B30>,2865577743,1.4335399322122547e-19,2.018776151361626e-23,-4.009789462272595e-13,-805858.25,-46.061378479003906,2.2738870180598807e-41,0.0,2.802596928649634e-45,26562,452210,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180B6EF0>,1058981417,0.15629366040229797,0.25188153982162476,0.6329272985458374,0.06822691857814789,0.33106836676597595,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26282,452211,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180B63B0>,2865577743,1.4335399322122547e-19,2.018776151361626e-23,-4.009789462272595e-13,-805858.25,-46.061378479003906,2.2738870180598807e-41,0.0,2.802596928649634e-45,-15595,452211,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC18309E00>,1059033909,0.1545507311820984,0.2557733356952667,0.6352837085723877,0.06578044593334198,0.3339376747608185,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26282,452212,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC183090E0>,2865577743,1.4335399322122547e-19,2.018776151361626e-23,-4.009789462272595e-13,-805858.25,-46.061378479003906,2.2738870180598807e-41,0.0,2.802596928649634e-45,8414,452212,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180B1360>,1059082588,0.15308284759521484,0.2592887282371521,0.6376433372497559,0.0633358508348465,0.33655357360839844,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26282,452213,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180B1220>,2865577743,1.4335399322122547e-19,2.018776151361626e-23,-4.009789462272595e-13,-805858.25,-46.061378479003906,2.2738870180598807e-41,0.0,2.802596928649634e-45,-32755,452213,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180D4BD0>,1059133001,0.15154771506786346,0.2626885175704956,0.6401016116142273,0.06079533323645592,0.33905288577079773,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26282,452214,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180D4B30>,2865577743,1.4335399322122547e-19,2.018776151361626e-23,-4.009789462272595e-13,-805858.25,-46.061378479003906,2.2738870180598807e-41,0.0,2.802596928649634e-45,-9521,452214,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1820A7C0>,1059180889,0.14995388686656952,0.26598045229911804,0.6424794793128967,0.058434996753931046,0.34114524722099304,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26282,452215,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1820A400>,2865577743,1.4335399322122547e-19,2.018776151361626e-23,-4.009789462272595e-13,-805858.25,-46.061378479003906,2.2738870180598807e-41,0.0,2.802596928649634e-45,13852,452215,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1821BEF0>,1059230594,0.14859922230243683,0.2690211534500122,0.6448942422866821,0.05618291720747948,0.34325462579727173,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26282,452216,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180BF9F0>,2865577743,1.4335399322122547e-19,2.018776151361626e-23,-4.009789462272595e-13,-805858.25,-46.061378479003906,2.2738870180598807e-41,0.0,2.802596928649634e-45,28279,452216,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1830D090>,1059279700,0.14725510776042938,0.27174973487854004,0.647213339805603,0.05403853580355644,0.3451278507709503,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26282,452217,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1830DEA0>,2865577743,1.4335399322122547e-19,2.018776151361626e-23,-4.009789462272595e-13,-805858.25,-46.061378479003906,2.2738870180598807e-41,0.0,2.802596928649634e-45,-15222,452217,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180B4590>,1059327699,0.1460735946893692,0.2743850350379944,0.6494556665420532,0.05205409601330757,0.34682875871658325,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26282,452218,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180B4680>,2865577743,1.4335399322122547e-19,2.018776151361626e-23,-4.009789462272595e-13,-805858.25,-46.061378479003906,2.2738870180598807e-41,0.0,2.802596928649634e-45,7009,452218,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1830D770>,1059378179,0.14490069448947906,0.2765099108219147,0.6515652537345886,0.05016017705202103,0.3484519422054291,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26282,452219,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1830D9F0>,2865577743,1.4335399322122547e-19,2.018776151361626e-23,-4.009789462272595e-13,-805858.25,-46.061378479003906,2.2738870180598807e-41,0.0,2.802596928649634e-45,32504,452219,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1821B540>,1059432412,0.1436985731124878,0.27851659059524536,0.653450608253479,0.048573847860097885,0.3500329256057739,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26282,452220,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC7FEAFB30>,2865577743,1.4335399322122547e-19,2.018776151361626e-23,-4.009789462272595e-13,-805858.25,-46.061378479003906,2.2738870180598807e-41,0.0,2.802596928649634e-45,-8532,452220,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1820A130>,1059483750,0.14261876046657562,0.280219167470932,0.6552881002426147,0.04710821062326431,0.351488322019577,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26282,452221,6,1,True,Right,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1820AD60>,2865577743,1.4335399322122547e-19,2.018776151361626e-23,-4.009789462272595e-13,-805858.25,-46.061378479003906,2.2738870180598807e-41,0.0,2.802596928649634e-45,11446,452221,6,1,True,Right,Front,Left,Right,59
