_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000201C65F4E00>,1059787587,0.04729294776916504,0.2719646990299225,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3117890954017639,0.030912047252058983,-0.019810648635029793,27295,176891,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C65F49F0>,1059786729,0.04845825582742691,0.2783454656600952,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3117542564868927,0.030908329412341118,-0.019798489287495613,-19321,176892,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C6628680>,1059761490,0.048501260578632355,0.28390568494796753,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31171363592147827,0.030882705003023148,-0.01979324221611023,3045,176893,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201BEC4FC20>,1058056208,0.1359681934118271,0.2590153217315674,0.6244141459465027,0.14388717710971832,0.2676348090171814,0.628497302532196,0.09827060252428055,0.26566946506500244,3842,176919,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C66A7AE0>,1733377810,3.4938901907533444e-19,2.061492209822168e-40,6.979497708007332e-39,9.183549615799121e-41,-3.842615114990622e-11,-1.7785294450286399e-13,-5.124336705106656e-24,-1.8416406348875956e+20,-17027,176919,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201BEC4F360>,1041199966,0.026557989418506622,-0.9878401160240173,0.004861809313297272,1.8367239361444675e-40,5.116089176692883e+18,-116096458752.0,-4.750679684165933e-26,nan,15994,176919,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201BEC4FA90>,3190802944,-0.08827130496501923,0.9502080678939819,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,176919,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C65E8310>,1057996240,0.13475999236106873,0.2587603032588959,0.6267638206481934,0.09917532652616501,0.2656717002391815,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21100,176920,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C65E8040>,3061989023,5.7602456059305655e+26,1.1530191903722107e-25,-8.733992829573138e-16,-5.565886862513025e-09,-2.8619853144013983e+20,-1.9302241663101118e-29,1.132235146189809e-40,2.802596928649634e-45,24206,176920,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C65EC3B0>,1057933756,0.13344429433345795,0.2584545314311981,0.62507164478302,0.10004609078168869,0.26555678248405457,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21191,176921,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C65EC9F0>,3112517279,19.02977180480957,3.2826013723740705e-23,-3.008263373790485e+19,2.689296485156034e-12,-1.963391536552162e+19,-2.0372493736431352e-07,1.132235146189809e-40,2.802596928649634e-45,24206,176921,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C385EAE0>,1057875265,0.13187839090824127,0.2581634223461151,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3118586838245392,0.030485646799206734,-0.019920770078897476,-11334,176922,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C66287C0>,1057816547,0.1300598680973053,0.2577113211154938,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3118581175804138,0.03047870472073555,-0.019907448440790176,1827,176923,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C6614220>,1057759405,0.1280970275402069,0.2573196589946747,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3118498623371124,0.03047993592917919,-0.01990886777639389,20242,176924,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C6686950>,1057703042,0.12584616243839264,0.2568979263305664,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31182801723480225,0.030473096296191216,-0.019899029284715652,5821,176925,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C65ECD60>,1057647374,0.12327742576599121,0.2563241124153137,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31180664896965027,0.030473431572318077,-0.019888369366526604,21853,176926,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C65E8270>,1057593976,0.12025201320648193,0.25567930936813354,0.5089060664176941,0.12297482788562775,0.33864372968673706,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-24158,176927,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C65E82C0>,2896248479,-1.462748867222071e+33,3.275831179260513e+23,-3.5330372966310925e+34,-3.0351721170435063e-30,-3.878445834399908e+17,7.772939137984132e+24,1.1322491591744522e-40,2.802596928649634e-45,24206,176927,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C66A7720>,1057541978,0.11725237965583801,0.25495392084121704,0.5042036771774292,0.11752203851938248,0.3378817141056061,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-25459,176928,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C66A71D0>,2880978591,-1.11035221113045e+17,-3.754645878529604e-27,-31816448.0,-5159.75732421875,-2.6523964299049697e+18,5.392866430617831e+24,1.1322491591744522e-40,2.802596928649634e-45,24206,176928,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C6627D60>,1057495370,0.1139388382434845,0.25423097610473633,0.5001466274261475,0.11213996261358261,0.33700522780418396,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26965,176929,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C6627EA0>,3494788767,-2.523997916574133e-18,-3.1408511858899146e-05,-2.0547295434333366e-38,8.288102042260149e+27,-4.503242505993794e+19,6.425340148623562e+31,1.1322491591744522e-40,2.802596928649634e-45,24206,176929,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C65E3270>,1057450858,0.11061183363199234,0.2534368932247162,0.49661508202552795,0.10655982047319412,0.33613666892051697,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-28854,176930,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C65E3180>,3663806111,1.0167147275486462e+23,67843530752.0,1102767280095232.0,nan,-6.6937929249421525e+19,4.315014815710073e+23,1.1322491591744522e-40,2.802596928649634e-45,24206,176930,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C65F1F40>,1057408113,0.10739920288324356,0.2525516748428345,0.49323204159736633,0.10113728791475296,0.33507075905799866,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-30460,176931,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C65F1810>,3291823775,2.4932665406886014e+26,-6.036172950363294e-11,1.1007506373061915e-06,-1.2905200762434355e+17,-2.4930493773960446e+20,2.98828307323219e+25,1.1322491591744522e-40,2.802596928649634e-45,24206,176931,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C6686450>,1057363908,0.10410773009061813,0.2514844238758087,0.4897902309894562,0.09607218205928802,0.33364230394363403,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-32186,176932,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C6686400>,3966582431,9.327449499626476e-20,1.3633778507937677e-05,3.906233880926291e+34,-5.112853020251082e-23,-4.2735076239315937e+24,-10977797996544.0,1.132235146189809e-40,2.802596928649634e-45,24206,176932,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C65F4040>,1057320239,0.10071058571338654,0.24989743530750275,0.48672959208488464,0.09244902431964874,0.33184701204299927,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,31727,176933,5,3,True,Right,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C65F4090>,3684449951,-1.975270419437047e+27,8.384600059562728e+27,2.9720242931496074e+23,-0.0006913848919793963,-9.604824187104483e+24,-2.2318976948148136e-19,1.132235146189809e-40,2.802596928649634e-45,24206,176933,5,3,True,Right,Front,Centre,Left,55
