_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000201C66148B0>,1056078689,0.1367770880460739,0.23260602355003357,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3113526999950409,0.02951296977698803,-0.021109968423843384,25160,175392,1,3,True,Right,Front,Right,Left,55
<_io.BytesIO object at 0x00000201C65DC540>,1056821127,0.07384534925222397,0.31445568799972534,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3112766742706299,0.029515547677874565,-0.02097468636929989,10578,175396,1,3,True,Right,Front,Right,Left,55
<_io.BytesIO object at 0x00000201C65CCF40>,1056788647,0.07473591715097427,0.31497111916542053,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.311284601688385,0.029491623863577843,-0.020989354699850082,27468,175397,1,3,True,Right,Front,Right,Left,55
<_io.BytesIO object at 0x00000201C65B9A40>,1056950814,0.08881547302007675,0.24347592890262604,0.4459352195262909,0.14658960700035095,0.3230888545513153,0.4931662678718567,0.07537202537059784,0.3154531419277191,-21033,175398,1,3,True,Right,Front,Right,Left,55
<_io.BytesIO object at 0x00000201C65B94F0>,1508196080,3.1488600171769576e-08,2.060749521636076e-40,6.979497708007332e-39,9.183549615799121e-41,5.101677657885298e+19,-0.0007676872774027288,-4.847172108135567e-10,-138994.671875,-17043,175398,1,3,True,Right,Front,Right,Left,55
<_io.BytesIO object at 0x00000201C65B9180>,1039710034,0.04572511091828346,-0.9898437261581421,0.004392062313854694,1.8367239361444675e-40,2.842170943040401e-14,-8.648069389677452e-19,1.4312209657506424e-34,5.3218037615598845e-12,16084,175398,1,3,True,Right,Front,Right,Left,55
<_io.BytesIO object at 0x00000201C65B9BD0>,3198139480,-0.26140254735946655,0.8140051364898682,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,175398,1,3,True,Right,Front,Right,Left,55
<_io.BytesIO object at 0x00000201C65E84A0>,1056891915,0.08918875455856323,0.24410182237625122,0.44261854887008667,0.14430545270442963,0.32453256845474243,0.49139073491096497,0.07549469918012619,0.3159705698490143,2,175399,1,3,True,Right,Front,Right,Left,55
<_io.BytesIO object at 0x00000201C65E8630>,4980736,9.183549615799121e-41,1.8374686479671624e+18,-4.8420715980152e+21,4.731170334083618e+35,12335.1669921875,8.483746528625488,40867172352.0,2.822192190670771e+22,-16515,175399,1,3,True,Right,Front,Right,Left,55
<_io.BytesIO object at 0x00000201C65E8900>,999309682,1.8367239361444675e-40,2.842170943040401e-14,-8.648069389677452e-19,1.4312209657506424e-34,5.2933820521294805e-12,-0.013198573142290115,-78474681253888.0,1.5194972035637376e+21,16208,175399,1,3,True,Right,Front,Right,Left,55
<_io.BytesIO object at 0x00000201BEC4F720>,1056834165,0.08962758630514145,0.24457882344722748,0.4392589330673218,0.14183789491653442,0.3258821666240692,0.49021947383880615,0.07627064734697342,0.3159748911857605,2,175400,1,3,True,Right,Front,Right,Left,55
<_io.BytesIO object at 0x00000201BEC4F400>,4980736,9.183549615799121e-41,7.430939385161318e+16,-1.5301758471419902e-10,-2.0982154002539138e-13,7.41268502923419e+20,1.5255860463803117e-10,17950.98828125,9.049932785705204e+20,-16515,175400,1,3,True,Right,Front,Right,Left,55
<_io.BytesIO object at 0x00000201BEC4F220>,999385068,1.8367239361444675e-40,2.842170943040401e-14,-8.648069389677452e-19,1.4312209657506424e-34,5.2933820521294805e-12,-0.013198573142290115,-78474681253888.0,1.5194972035637376e+21,16208,175400,1,3,True,Right,Front,Right,Left,55
