_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001A1F16E7EF0>,1062760993,-0.0775347501039505,-0.16913120448589325,0.86895352602005,-0.0911141037940979,-0.20253565907478333,0.8579341769218445,-0.10080644488334656,-0.2303568571805954,2,74569,1,1,True,Right,Back,Left,Centre,72
<_io.BytesIO object at 0x000001A1EA0DF860>,4980736,1.8367099231598242e-40,-44800.0,6.31704568212002e-14,-657422976.0,2004953.625,2.0498486955072584e+21,124686483456.0,-6.585825443267822,16036,74569,1,1,True,Right,Back,Left,Centre,72
<_io.BytesIO object at 0x000001A1F16E7AE0>,0,9.183549615799121e-41,4358144.0,-1.9089950497932444e-27,1.0738495423857804e-30,-5.085665225982666,-6.534884295805601e-25,2.5310985593524974e-21,-1.8799390691518804e-16,16226,74569,1,1,True,Right,Back,Left,Centre,72
<_io.BytesIO object at 0x000001A1F1804180>,1062762064,-0.0775410383939743,-0.16918033361434937,0.8689955472946167,-0.09113582223653793,-0.20257791876792908,0.8579896688461304,-0.10081513226032257,-0.23038558661937714,2,74570,1,1,True,Right,Back,Left,Centre,72
<_io.BytesIO object at 0x000001A1E9D45090>,4980736,1.8367099231598242e-40,-44800.0,6.31704568212002e-14,-657422976.0,2004953.625,2.0498486955072584e+21,124686483456.0,-6.585825443267822,16036,74570,1,1,True,Right,Back,Left,Centre,72
<_io.BytesIO object at 0x000001A1E9D45220>,0,9.183549615799121e-41,53955526656.0,564.9846801757812,4132733.75,-1.6941229506479277e-13,3.318178318265195e+19,0.004218884278088808,-3.805099346720908e-09,16226,74570,1,1,True,Right,Back,Left,Centre,72
<_io.BytesIO object at 0x000001A1F16E7540>,1062762965,-0.07755038887262344,-0.1692228615283966,0.8690962791442871,-0.09112098813056946,-0.20261569321155548,0.8580193519592285,-0.10081841051578522,-0.23042559623718262,2,74571,1,1,True,Right,Back,Left,Centre,72
<_io.BytesIO object at 0x000001A1F16E71D0>,4980736,1.8367099231598242e-40,-44800.0,6.31704568212002e-14,-657422976.0,2004953.625,2.0498486955072584e+21,124686483456.0,-6.585825443267822,16036,74571,1,1,True,Right,Back,Left,Centre,72
<_io.BytesIO object at 0x000001A1F16E75E0>,0,9.183549615799121e-41,4327677766926336.0,-1.2410089733683771e+25,-5.899699150352558e-39,-9.700090021849423e-15,2.5754552715174082e-20,7054631424.0,-0.004600287415087223,16226,74571,1,1,True,Right,Back,Left,Centre,72
<_io.BytesIO object at 0x000001A1F1805180>,1062764061,-0.07756347954273224,-0.16926924884319305,0.8691665530204773,-0.09110046923160553,-0.20266173779964447,0.8580716848373413,-0.10083870589733124,-0.23046989738941193,2,74572,1,1,True,Right,Back,Left,Centre,72
