_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001A1F169FEA0>,1062103681,-0.07499928027391434,-0.1374284029006958,0.8450351357460022,-0.08399595320224762,-0.15323898196220398,0.8522732257843018,-0.09682736545801163,-0.17954963445663452,2,80761,4,1,True,Right,Back,Centre,Right,72
<_io.BytesIO object at 0x000001A1F169F860>,4980736,1.8367099231598242e-40,1.723707300226576e-32,-0.4516528248786926,1213260890112.0,-1.583127482189181e-13,1.4770128018426476e-06,29170348326912.0,-1117.9805908203125,-16668,80761,4,1,True,Right,Back,Centre,Right,72
<_io.BytesIO object at 0x000001A1F169F900>,0,9.183549615799121e-41,-5.434230843093246e-11,-1.2790398033321598e+33,567970037760.0,-4.059597012033709e-31,1.0661982121607823e+18,-2.0050122315467406e-13,4.240269022262322e-20,-16529,80761,4,1,True,Right,Back,Centre,Right,72
<_io.BytesIO object at 0x000001A1F175E8B0>,1062103714,-0.07501572370529175,-0.13738839328289032,0.8450407981872559,-0.08400420099496841,-0.15321359038352966,0.852381706237793,-0.09679471701383591,-0.1795232892036438,2,80762,4,1,True,Right,Back,Centre,Right,72
<_io.BytesIO object at 0x000001A1EE924A40>,4980736,1.8367099231598242e-40,1.723707300226576e-32,-0.4516528248786926,1213260890112.0,-1.583127482189181e-13,1.4770128018426476e-06,29170348326912.0,-1117.9805908203125,-16668,80762,4,1,True,Right,Back,Centre,Right,72
<_io.BytesIO object at 0x000001A1F175EE50>,0,9.183549615799121e-41,-0.00732421875,-2.930933707540051e-12,nan,-5.085670471191406,2843.897705078125,-2.8142794231767797e-24,-0.006599155720323324,-16530,80762,4,1,True,Right,Back,Centre,Right,72
<_io.BytesIO object at 0x000001A1F175EBD0>,1062103752,-0.07501598447561264,-0.13734395802021027,0.8450142741203308,-0.08403556048870087,-0.15316520631313324,0.8523834347724915,-0.09678707271814346,-0.17948046326637268,2,80763,4,1,True,Right,Back,Centre,Right,72
<_io.BytesIO object at 0x000001A1F175E400>,4980736,1.8367099231598242e-40,1.723707300226576e-32,-0.4516528248786926,1213260890112.0,-1.583127482189181e-13,1.4770128018426476e-06,29170348326912.0,-1117.9805908203125,-16668,80763,4,1,True,Right,Back,Centre,Right,72
<_io.BytesIO object at 0x000001A1F175E270>,0,9.183549615799121e-41,-46592.0,1.9504280140210845e-28,-6.236425943701812e-34,-0.01444955263286829,-3.110733200277578e-34,-3.7215697190617902e-09,1290562306048.0,-16530,80763,4,1,True,Right,Back,Centre,Right,72
<_io.BytesIO object at 0x000001A1EE97E9F0>,1062103522,-0.07505712658166885,-0.13729433715343475,0.8450231552124023,-0.08403605222702026,-0.15310874581336975,0.8523432612419128,-0.09681552648544312,-0.17941348254680634,2,80764,4,1,True,Right,Back,Centre,Right,72
