_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535CA25450>,1061227376,0.1509454995393753,0.18618084490299225,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3179496228694916,-0.08771515637636185,-0.1455031782388687,-13808,468839,6,1,True,Left,Front,Left,Right,63
<_io.BytesIO object at 0x000002535CAB3400>,1061251147,0.15110991895198822,0.19133274257183075,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31785687804222107,-0.08745497465133667,-0.14532777667045593,-19982,468840,6,1,True,Left,Front,Left,Right,63
<_io.BytesIO object at 0x000002535CAB3EF0>,1049720022,-0.13327142596244812,-0.20851117372512817,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31188395619392395,-0.08180469274520874,-0.17765651643276215,26473,468872,6,1,True,Left,Front,Left,Right,63
<_io.BytesIO object at 0x000002535F876A40>,1049778439,-0.134783536195755,-0.21023333072662354,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31187209486961365,-0.08159410953521729,-0.17949077486991882,7021,468873,6,1,True,Left,Front,Left,Right,63
<_io.BytesIO object at 0x000002535CA36220>,1049772698,-0.13459455966949463,-0.21218770742416382,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3114522695541382,-0.08151457458734512,-0.18119923770427704,15705,468874,6,1,True,Left,Front,Left,Right,63
<_io.BytesIO object at 0x000002535CA9E400>,1049763956,-0.1341707706451416,-0.2141488939523697,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31111326813697815,-0.08132931590080261,-0.1828460544347763,-32329,468875,6,1,True,Left,Front,Left,Right,63
<_io.BytesIO object at 0x000002535F86C7C0>,1049732532,-0.13335955142974854,-0.21607616543769836,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3107908368110657,-0.08119513839483261,-0.1842847615480423,-30023,468876,6,1,True,Left,Front,Left,Right,63
<_io.BytesIO object at 0x000002535F86C400>,1049745408,-0.13359743356704712,-0.21777404844760895,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3104548156261444,-0.081161729991436,-0.18582259118556976,-28414,468877,6,1,True,Left,Front,Left,Right,63
<_io.BytesIO object at 0x000002535CA9DA40>,1049706933,-0.13249830901622772,-0.21959587931632996,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3100229501724243,-0.08107463270425797,-0.18719586730003357,-30221,468878,6,1,True,Left,Front,Left,Right,63
<_io.BytesIO object at 0x000002535F8518B0>,1049719587,-0.13319966197013855,-0.2210088074207306,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3097095191478729,-0.08090007305145264,-0.18857154250144958,-13811,468879,6,1,True,Left,Front,Left,Right,63
<_io.BytesIO object at 0x000002535F8155E0>,1049728652,-0.1332009732723236,-0.2224659025669098,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.309262752532959,-0.08086512982845306,-0.1897246092557907,14331,468880,6,1,True,Left,Front,Left,Right,63
<_io.BytesIO object at 0x000002535CAB3770>,1049669048,-0.13146772980690002,-0.22423383593559265,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3089253604412079,-0.0808224081993103,-0.19092805683612823,22805,468881,6,1,True,Left,Front,Left,Right,63
<_io.BytesIO object at 0x000002535CA25040>,1049676497,-0.13192757964134216,-0.22549833357334137,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.30869778990745544,-0.08077025413513184,-0.19217416644096375,-17063,468882,6,1,True,Left,Front,Left,Right,63
<_io.BytesIO object at 0x000002535F8764F0>,1049658965,-0.13120567798614502,-0.22682133316993713,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.308523565530777,-0.08071742206811905,-0.19316957890987396,-19680,468883,6,1,True,Left,Front,Left,Right,63
<_io.BytesIO object at 0x000002535CA36EF0>,1049665895,-0.13153867423534393,-0.22796016931533813,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3082829415798187,-0.08071252703666687,-0.19429564476013184,831,468884,6,1,True,Left,Front,Left,Right,63
<_io.BytesIO object at 0x000002535CA9E0E0>,1049672518,-0.13189993798732758,-0.22897951304912567,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.30811336636543274,-0.08071140944957733,-0.1952618658542633,10152,468885,6,1,True,Left,Front,Left,Right,63
<_io.BytesIO object at 0x000002535CA44EA0>,1049659018,-0.13157114386558533,-0.23006008565425873,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.30793267488479614,-0.08073170483112335,-0.1960960179567337,6100,468886,6,1,True,Left,Front,Left,Right,63
<_io.BytesIO object at 0x000002535CA9EB30>,1049643427,-0.1308458149433136,-0.23112323880195618,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3077421188354492,-0.08070218563079834,-0.19680626690387726,443,468887,6,1,True,Left,Front,Left,Right,63
<_io.BytesIO object at 0x000002535CA36F90>,1049650265,-0.13102281093597412,-0.23189674317836761,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.30761030316352844,-0.08069023489952087,-0.19752120971679688,5817,468888,6,1,True,Left,Front,Left,Right,63
<_io.BytesIO object at 0x000002535F815E50>,1049655034,-0.13128207623958588,-0.23254366219043732,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.30747199058532715,-0.08067363500595093,-0.198098286986351,-658,468889,6,1,True,Left,Front,Left,Right,63
