_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535F8596D0>,1060824108,-0.1151360496878624,-0.3326626420021057,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2598784863948822,-0.04952038824558258,-0.2820461392402649,5750,464414,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535CA44BD0>,1060820351,-0.11499794572591782,-0.3324185609817505,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25950196385383606,-0.04962287098169327,-0.28195300698280334,958,464415,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535CA44770>,1060815469,-0.11492563039064407,-0.33224430680274963,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2590971887111664,-0.04975440353155136,-0.2819587290287018,3352,464416,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F876360>,1060811453,-0.11479254812002182,-0.3319688141345978,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25882256031036377,-0.050043560564517975,-0.2818887233734131,2404,464417,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535CA444A0>,1060800126,-0.11508732289075851,-0.3318590819835663,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2584003508090973,-0.05025256425142288,-0.2819942831993103,7396,464418,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535CA44D60>,1060794374,-0.11503557860851288,-0.3314703404903412,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2579191327095032,-0.05039174109697342,-0.2821168303489685,15291,464419,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535CA44C20>,1060789196,-0.114925816655159,-0.331184983253479,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25742825865745544,-0.050594642758369446,-0.28227466344833374,21138,464420,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535CA44D10>,1060783816,-0.114790178835392,-0.3309119641780853,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2569274306297302,-0.0508265346288681,-0.2824372947216034,31880,464421,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F86C090>,1060771345,-0.11500513553619385,-0.33050400018692017,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25658732652664185,-0.05135919153690338,-0.28258273005485535,-19018,464422,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F86C220>,1060765232,-0.11485353857278824,-0.3300645053386688,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25615406036376953,-0.05170888453722,-0.2827788293361664,-8086,464423,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F86C8B0>,1060757753,-0.11501847952604294,-0.32979264855384827,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2556213140487671,-0.05200830101966858,-0.2829573452472687,5852,464424,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F8763B0>,1060750532,-0.11486119776964188,-0.32910725474357605,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25516486167907715,-0.052506882697343826,-0.2831597626209259,-32357,464425,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535CA44900>,1060741967,-0.1148386225104332,-0.3285236358642578,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2546180784702301,-0.05288395285606384,-0.28339025378227234,-27050,464426,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535CA44770>,1060730803,-0.11509984731674194,-0.328066885471344,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2540067136287689,-0.05314883589744568,-0.2836006283760071,-18139,464427,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F876A40>,1060722928,-0.11505206674337387,-0.3274581730365753,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2534633278846741,-0.05354830622673035,-0.2838355004787445,-529,464428,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535CA446D0>,1060711863,-0.11519351601600647,-0.32693368196487427,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25280290842056274,-0.05388795584440231,-0.2840300500392914,17276,464429,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535CA44220>,1060705840,-0.11504793167114258,-0.3262224495410919,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25210505723953247,-0.05420390143990517,-0.2842353582382202,28918,464430,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F86C590>,1060693254,-0.11530754715204239,-0.32566338777542114,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25153449177742004,-0.054641589522361755,-0.2844170331954956,-23857,464431,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F876B30>,1060687469,-0.11530093103647232,-0.32501420378685,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2508724629878998,-0.05508244037628174,-0.2845408618450165,-2640,464432,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535CA444F0>,1060677984,-0.11544530838727951,-0.32439136505126953,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25026142597198486,-0.055496472865343094,-0.2846715748310089,9171,464433,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F876810>,1060671072,-0.11539798229932785,-0.3235000669956207,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.24953310191631317,-0.05576373264193535,-0.2847859561443329,26855,464434,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F86C360>,1060658969,-0.11577309668064117,-0.3227672576904297,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.24887225031852722,-0.05618290603160858,-0.28485363721847534,-22941,464435,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F86CD10>,1060654512,-0.11558429896831512,-0.32200363278388977,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2481454312801361,-0.05652787908911705,-0.28494933247566223,-17766,464436,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F876CC0>,1060645093,-0.11579296737909317,-0.32118552923202515,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.24736252427101135,-0.056783441454172134,-0.2849797010421753,-2356,464437,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F86CE00>,1060639612,-0.11566703021526337,-0.3204227685928345,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.24671846628189087,-0.05731634795665741,-0.2849467396736145,15311,464438,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F86C680>,1060636352,-0.11541835963726044,-0.3195849657058716,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.24581070244312286,-0.057504940778017044,-0.2848321199417114,16825,464439,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F8767C0>,1060622560,-0.11585626006126404,-0.31860923767089844,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2450045347213745,-0.05776877701282501,-0.28478536009788513,23295,464440,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F86CC70>,1060612166,-0.11630258709192276,-0.31758806109428406,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.24414463341236115,-0.05800854414701462,-0.2846831977367401,-26891,464441,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F86C720>,1060602503,-0.11631544679403305,-0.3164866864681244,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.24333874881267548,-0.0583309605717659,-0.28456735610961914,-27706,464442,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F86C590>,1060596531,-0.11608100682497025,-0.3154769539833069,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2424338161945343,-0.05856004357337952,-0.28442704677581787,-29043,464443,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F876B30>,1060584246,-0.11646749079227448,-0.31440162658691406,0.22169432044029236,-0.11261682212352753,-0.3202687203884125,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,8020,464444,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F876400>,3289071222,2.410112756479066e-06,-2.733210752046085e-30,-4.9750861321807595e-15,-70644040.0,8.308508404297754e-05,-6.214080124745544e-23,1.1300210946161757e-40,2.802596928649634e-45,-30739,464444,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F86C950>,1060575676,-0.11636672914028168,-0.31330814957618713,0.2212490290403366,-0.11312270909547806,-0.32000625133514404,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,5317,464445,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F86CAE0>,1351368309,2.2326114542054825e-24,6.583682834625047e+31,3.32454279641507e-19,1.4795845855808496e-20,8.48151305481999e+27,-0.015334914438426495,1.129923003723673e-40,2.802596928649634e-45,-29603,464445,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535F8765E0>,1060565200,-0.11652397364377975,-0.3121952712535858,0.2203792929649353,-0.11332882195711136,-0.3197958171367645,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,10395,464446,2,1,True,Left,Front,Centre,Left,63
<_io.BytesIO object at 0x000002535CA44F90>,57163380,1.305826991015473e-37,2.250965716481839e+27,-810324097761280.0,1.5808531372840662e-07,1.3996487818514205e+25,2285849344.0,1.1300070816315325e-40,2.802596928649634e-45,-28392,464446,2,1,True,Left,Front,Centre,Left,63
