_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C270774040>,1057308327,0.043296609073877335,-0.12180790305137634,0.5013602375984192,0.0579293891787529,-0.10025181621313095,0.5811386704444885,0.06329738348722458,-0.074038565158844,22875,207039,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C270774400>,2993503987,-4097638400.0,3760167900413952.0,-1.4179175502208534e-36,-5.644290590467449e-11,2.514097600814441e-40,6.979497708007332e-39,9.183549615799121e-41,-0.0004329681396484375,16126,207039,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C270774630>,1038015529,0.24089723825454712,-0.13965633511543274,0.08129558712244034,-0.4863487780094147,-0.8586920499801636,0.0,1.8367099231598242e-40,7.656119366529843e+17,16221,207039,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C2707740E0>,1018461141,-0.023762626573443413,-0.1920408457517624,0.07129964977502823,-0.11783966422080994,0.9716740846633911,0.004768240265548229,1.401298464324817e-45,0.0,0,207039,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C270774720>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8775716423988342,0.030366668477654457,-0.04690178483724594,0.010222711600363255,586,207039,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C27348E9A0>,1057308421,0.042932745069265366,-0.12176143378019333,0.5015453696250916,0.05730419233441353,-0.10009048879146576,0.5812011957168579,0.06280266493558884,-0.07393180578947067,19481,207040,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C27348E7C0>,2888777459,-2.1015576166077168e-32,5.524460391254098e+21,1.143737994983261e-35,408040.4375,2.514097600814441e-40,6.979497708007332e-39,9.183549615799121e-41,-0.0004329681396484375,16126,207040,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C27348E270>,1038015529,0.24089723825454712,-0.13965633511543274,0.08129558712244034,-0.4863487780094147,-0.8586920499801636,0.0,1.8367099231598242e-40,1.4051230837395948e+18,16221,207040,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C27348E130>,1018461722,-0.02373625338077545,-0.19206562638282776,0.07138893008232117,-0.11795862019062042,0.9716481566429138,0.004771161358803511,1.401298464324817e-45,0.0,0,207040,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C27348EF90>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8775821328163147,0.030362624675035477,-0.04688175767660141,0.01022198237478733,586,207040,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C2734A37C0>,1057316780,0.04255523160099983,-0.12150340527296066,0.501919686794281,0.05704823508858681,-0.09982763975858688,0.5812867879867554,0.06209525838494301,-0.07384440302848816,23446,207041,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C27348E9F0>,3467067123,-1.186018052963661e-35,2.70688996340592e+21,-2.6407879318906488e-30,-2.283974709099677e-31,2.514097600814441e-40,6.979497708007332e-39,9.183549615799121e-41,-0.0004329681396484375,16126,207041,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C27348E810>,1038015529,0.24089723825454712,-0.13965633511543274,0.08129558712244034,-0.4863487780094147,-0.8586920499801636,0.0,1.8367099231598242e-40,4.0532396646334464e+18,16221,207041,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C27348EEA0>,1018465199,-0.0236966572701931,-0.1921054571866989,0.07141941785812378,-0.11806008964776993,0.971625804901123,0.0047704679891467094,1.401298464324817e-45,0.0,0,207041,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C27348EE00>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8775880336761475,0.030361248180270195,-0.04685039073228836,0.010221099480986595,586,207041,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C270774400>,1057315846,0.04193466901779175,-0.12153922766447067,0.5020261406898499,0.05667918175458908,-0.09967084974050522,0.5812394618988037,0.061198994517326355,-0.07377751171588898,22671,207042,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C2734A3310>,1655979763,-5.483400617843801e-36,3.154257453075568e+22,-3248065.25,-3.0445103903209425e-12,2.514097600814441e-40,6.979497708007332e-39,9.183549615799121e-41,-0.0004329681396484375,16126,207042,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C2734A3BD0>,1038015529,0.24089723825454712,-0.13965633511543274,0.08129558712244034,-0.4863487780094147,-0.8586920499801636,0.0,1.8367099231598242e-40,2.0660353362554698e+21,16221,207042,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C2734A3EA0>,1018485549,-0.02362314611673355,-0.19302913546562195,0.07252255827188492,-0.1177876889705658,0.9713940620422363,0.004811474122107029,1.401298464324817e-45,0.0,0,207042,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C2734A30E0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8776000738143921,0.03036612831056118,-0.04678432270884514,0.010220390744507313,586,207042,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C270774BD0>,1057312997,0.04131326824426651,-0.121637724339962,0.5018996000289917,0.05594620108604431,-0.099663645029068,0.5809849500656128,0.06041380763053894,-0.07386845350265503,22008,207043,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C2707744A0>,3763027699,2.348170315555458e+32,4.892445432970687e+19,72072863744.0,0.001756579033099115,2.514111613799084e-40,6.979497708007332e-39,9.183549615799121e-41,-0.0004329681396484375,16126,207043,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C270774C20>,1038015529,0.24089723825454712,-0.13965633511543274,0.08129558712244034,-0.4863487780094147,-0.8586920499801636,0.0,1.8367099231598242e-40,1.9922483599606316e+21,16221,207043,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C270774E50>,1018477969,-0.023583045229315758,-0.1926845759153366,0.07229124009609222,-0.11806847900152206,0.9714455604553223,0.004766244441270828,1.401298464324817e-45,0.0,0,207043,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C270774E00>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8776207566261292,0.03036058135330677,-0.046733614057302475,0.010219692252576351,586,207043,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C2734A39F0>,1057312431,0.04058410972356796,-0.1215478777885437,0.5018678903579712,0.05509461462497711,-0.09969193488359451,0.5808330178260803,0.059738703072071075,-0.07389035820960999,21168,207044,4,7,True,Right,Front,Left,Centre,74
<_io.BytesIO object at 0x000001C2734A3CC0>,3247324915,6.418662455558499e+35,7.360052667927757e+16,-2.1625404422215748e-20,-3457247346688.0,2.514111613799084e-40,6.979497708007332e-39,9.183549615799121e-41,-0.0004329681396484375,16126,207044,4,7,True,Right,Front,Left,Centre,74
