_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245C1D0B2C0>,1057032721,0.39139649271965027,-0.23486462235450745,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.29074427485466003,0.023017169907689095,-0.07125262916088104,-32507,107695,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1DD12C0>,1057032688,0.3915393054485321,-0.23412944376468658,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.2907307744026184,0.023050582036376,-0.07124590873718262,-12672,107696,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1DD1680>,1057032842,0.39156290888786316,-0.23400019109249115,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.29074597358703613,0.023042257875204086,-0.0712469145655632,-26875,107697,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1CDBF90>,1057033073,0.39153730869293213,-0.2338864803314209,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.29075297713279724,0.023030560463666916,-0.07124097645282745,18400,107698,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D94680>,1057033097,0.39151838421821594,-0.23379307985305786,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.2907874584197998,0.022881558164954185,-0.07129324227571487,2634,107699,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1CF8A90>,1057033046,0.3915047347545624,-0.23367375135421753,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.29081153869628906,0.022823764011263847,-0.07127979397773743,-1011,107700,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1CA4EA0>,1057033179,0.3914968967437744,-0.23353464901447296,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.2908073663711548,0.022785454988479614,-0.0712599903345108,-1075,107701,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1CA4C70>,1057033249,0.3915010094642639,-0.2334129810333252,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.2908109724521637,0.022736806422472,-0.07124648243188858,20191,107702,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245B9A354A0>,1057033309,0.3915053904056549,-0.2332906574010849,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.2908104658126831,0.02269763872027397,-0.07121220976114273,4494,107703,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D941D0>,1057041723,0.391633540391922,-0.2328309565782547,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.2908243238925934,0.02264312654733658,-0.07118605077266693,-471,107704,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1CEE770>,1057042192,0.3916075527667999,-0.23268528282642365,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.29083794355392456,0.022570382803678513,-0.07117151468992233,14594,107705,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1C9F360>,1057043192,0.39150112867355347,-0.23296910524368286,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.29086917638778687,0.022503605112433434,-0.07112720608711243,-15765,107706,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1DD19F0>,1057043574,0.3914426267147064,-0.2328616976737976,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.29088258743286133,0.022425726056098938,-0.07110682874917984,16651,107707,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1CFEE50>,1057043889,0.3914046585559845,-0.23275510966777802,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.2908940315246582,0.0223207026720047,-0.0710742250084877,25429,107708,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D03770>,1057043916,0.3913824260234833,-0.23263509571552277,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.29090651869773865,0.02220975048840046,-0.07108257710933685,31372,107709,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1D0C590>,1057044101,0.39138129353523254,-0.23251722753047943,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.29092592000961304,0.02212597243487835,-0.07105802744626999,-15005,107710,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1CA4C20>,1057042783,0.3915669918060303,-0.23153284192085266,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.2909209132194519,0.02205263078212738,-0.07107549905776978,-10669,107711,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245B9A35720>,1057037190,0.3917042911052704,-0.2308487445116043,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.2909373939037323,0.02200082503259182,-0.07107289880514145,-5569,107712,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1CF8B80>,1057036896,0.3918227255344391,-0.23039761185646057,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.29093796014785767,0.021938534453511238,-0.07109393179416656,-29934,107713,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1CFED10>,1057037129,0.3918190896511078,-0.2303103804588318,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.2909470498561859,0.021895870566368103,-0.07109285891056061,-17660,107714,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1DD12C0>,1057037500,0.39179861545562744,-0.2303011119365692,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.2909301519393921,0.021843837574124336,-0.07110460847616196,-18708,107715,6,1,True,Left,Back,Left,Right,77
<_io.BytesIO object at 0x00000245C1CA92C0>,1057037647,0.39177989959716797,-0.23025266826152802,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.29092204570770264,0.021798428148031235,-0.07109730690717697,-5686,107716,6,1,True,Left,Back,Left,Right,77
