_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245C1CFF310>,0.23343220353126526,0.001589644467458129,-0.038918379694223404,105245,3,1,True,Left,Back,Left,Centre,77
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245C1CFF810>,0.3330768942832947,0.02583221346139908,-0.11039284616708755,105245,3,1,True,Left,Back,Left,Centre,77
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245BEF70040>,0.3332444131374359,0.028453191742300987,-0.016372645273804665,105245,3,1,True,Left,Back,Left,Centre,77
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245BEF703B0>,0.2828899919986725,0.04544493928551674,-0.09320547431707382,105245,3,1,True,Left,Back,Left,Centre,77
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245BEF702C0>,0.2582094967365265,0.0216254573315382,-0.10951921343803406,105245,3,1,True,Left,Back,Left,Centre,77
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245BEF70D10>,0.6649988293647766,0.07632548362016678,-0.13784782588481903,105245,3,1,True,Left,Back,Left,Centre,77
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245BEF704A0>,0.6372129917144775,0.10686787217855453,-0.15083453059196472,105245,3,1,True,Left,Back,Left,Centre,77
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245BEF70090>,0.6601539254188538,0.037034276872873306,-0.1556917428970337,105245,3,1,True,Left,Back,Left,Centre,77
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245BEF70770>,0.6171752214431763,0.11694934964179993,-0.07373621314764023,105245,3,1,True,Left,Back,Left,Centre,77
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245BEF70950>,0.6290014982223511,0.016195999458432198,-0.08367583900690079,105245,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF70680>,0.2334287315607071,0.0015942498575896025,-0.038917798548936844,105246,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF709A0>,0.3330727815628052,0.025842158123850822,-0.1104033961892128,105246,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF70DB0>,0.3332497179508209,0.0284290574491024,-0.01640789397060871,105246,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF70540>,0.282888263463974,0.0454595685005188,-0.0932173877954483,105246,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF70CC0>,0.2582077383995056,0.021623969078063965,-0.10953650623559952,105246,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF70D10>,0.6651004552841187,0.07590094953775406,-0.13781914114952087,105246,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CFF4F0>,0.6373253464698792,0.10653107613325119,-0.15071159601211548,105246,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CFF9F0>,0.6602067947387695,0.03656093031167984,-0.15572527050971985,105246,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CFF9A0>,0.6174375414848328,0.11624854058027267,-0.07343852519989014,105246,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CFF900>,0.6290252804756165,0.015618599951267242,-0.08373069763183594,105246,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF70B30>,0.23343569040298462,0.0015757423825562,-0.03894517943263054,105247,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF70400>,0.333063006401062,0.02585185132920742,-0.1104125902056694,105247,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CFF9F0>,0.33323994278907776,0.028459247201681137,-0.016396060585975647,105247,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CFFBD0>,0.2828832268714905,0.045449886471033096,-0.09323227405548096,105247,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CFFDB0>,0.2582067847251892,0.021634580567479134,-0.10953591763973236,105247,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CFF770>,0.6651958227157593,0.07533317059278488,-0.13772591948509216,105247,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CFF3B0>,0.6373019814491272,0.10576289892196655,-0.1504475474357605,105247,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CFFAE0>,0.6602726578712463,0.036066778004169464,-0.15579524636268616,105247,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CFFD10>,0.6175787448883057,0.11514725536108017,-0.07318156957626343,105247,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1DD15E0>,0.6290421485900879,0.014850234612822533,-0.08384363353252411,105247,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF70450>,0.23342956602573395,0.0015862666768953204,-0.03892701864242554,105248,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF70770>,0.3330574929714203,0.025854188948869705,-0.1104215681552887,105248,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF70310>,0.33324435353279114,0.028428219258785248,-0.016430094838142395,105248,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1DD1310>,0.2828797698020935,0.04556744918227196,-0.0933467373251915,105248,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1DD1F90>,0.2582002878189087,0.0216367170214653,-0.1095411628484726,105248,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1DD1F40>,0.6653295159339905,0.07474702596664429,-0.13755697011947632,105248,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1DD1C70>,0.6374000310897827,0.1053609848022461,-0.15014971792697906,105248,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1DD1900>,0.6603565216064453,0.03556152805685997,-0.15586420893669128,105248,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1DD1810>,0.6178520917892456,0.11412451416254044,-0.07280764728784561,105248,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1DD18B0>,0.6291043758392334,0.014101606793701649,-0.08389262855052948,105248,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1DD14A0>,0.2334253340959549,0.001592138665728271,-0.03892108425498009,105249,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF70E50>,0.33304455876350403,0.025860046967864037,-0.11043436825275421,105249,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF70590>,0.3332338333129883,0.028464166447520256,-0.016412271186709404,105249,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF707C0>,0.28287172317504883,0.04556883126497269,-0.09336081892251968,105249,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF70D10>,0.2581923007965088,0.021645663306117058,-0.10952586680650711,105249,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF704F0>,0.665521502494812,0.07417021691799164,-0.1375254988670349,105249,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF70DB0>,0.6376148462295532,0.10500708222389221,-0.14996927976608276,105249,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF709A0>,0.660425066947937,0.03514552116394043,-0.1558842658996582,105249,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CFF270>,0.6181744337081909,0.11333996057510376,-0.07248608767986298,105249,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CFFB30>,0.6291682720184326,0.013375578448176384,-0.08385592699050903,105249,3,1,True,Left,Back,Left,Centre,77
