_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245C1DD1450>,1057767870,0.40070807933807373,-0.231289803981781,0.5309176445007324,0.39920783042907715,-0.23672935366630554,0.5079277157783508,0.39680004119873047,-0.2347181737422943,2,105245,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF700E0>,4980736,2.7550648847397363e-40,-2.465190328815662e-32,-3.837053745347823e-15,-4.5501535831555964e+27,3.866570295940619e-06,5.88640144866921e-29,-59.935054779052734,4.84782839460763e+20,16254,105245,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF70180>,989952488,9.183689745645554e-41,30932992.0,1.588694871100797e+21,-27550.783203125,1.2119038572555224e+30,7203306547970048.0,6.4293532371521,7.9656251006247385e-22,16215,105245,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CFF7C0>,1057767263,0.4007125496864319,-0.23124833405017853,0.530572772026062,0.3989982008934021,-0.23587138950824738,0.5078959465026855,0.39665067195892334,-0.23464958369731903,2,105246,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CFF630>,4980736,2.7550648847397363e-40,-2.4555606790937257e-32,-2.0884066416434972e-20,-1.8918091360605744e+32,1.1287774836259722e+26,-6.653011496382533e-06,-5.061603367815069e-18,8.819436445714056e+20,16254,105246,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF70720>,989969503,9.183689745645554e-41,18966575579136.0,3.8346477672784643e+27,-1.4425021756553254e-20,-2.188741636681905e+24,-1.9037704624685527e-39,2.3716606915332368e+37,-1.60003325256228e+38,16214,105246,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CFF040>,1057766828,0.4006944000720978,-0.23124846816062927,0.5304573774337769,0.39885666966438293,-0.23583227396011353,0.5075507760047913,0.396700918674469,-0.23498108983039856,2,105247,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CFF180>,4980736,2.7550648847397363e-40,-9.966687462203946e-33,-0.0003590477572288364,-5.913942615387879e+34,-8.930604198230785e-18,-5.866797263458466e+36,-2.156357991472957e-12,6.467476576316089e+20,16254,105247,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CFF270>,989945425,9.183689745645554e-41,1.9830249879237768e+20,-4.576707529890857e+17,3.338719714673092e+22,-0.01005505584180355,1.5356101485017815e-29,2.0852242373974113e-35,-9.536940760315847e+30,16215,105247,3,1,True,Left,Back,Left,Centre,77
<_io.BytesIO object at 0x00000245C1DD1B30>,1057757229,0.40057283639907837,-0.23055490851402283,0.5304331183433533,0.39885684847831726,-0.235800102353096,0.5075347423553467,0.3964084982872009,-0.23479454219341278,2,105248,3,1,True,Left,Back,Left,Centre,77
