_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245C1DD1400>,1057122646,0.39555081725120544,-0.2415114939212799,0.5497943162918091,0.4004099369049072,-0.2361004501581192,0.5320433378219604,0.3980526030063629,-0.24262040853500366,2,106984,5,1,True,Left,Back,Centre,Right,77
<_io.BytesIO object at 0x00000245C1CCEBD0>,4980736,2.7550648847397363e-40,1.40737488355328e+17,-4.683904014726925e-19,1.5669255460222095e-18,-6577866.5,2.175607204437256,1.7615938028850752e+22,-9.83958554695723e+31,16253,106984,5,1,True,Left,Back,Centre,Right,77
<_io.BytesIO object at 0x00000245C1DD1AE0>,991764990,9.183689745645554e-41,1.4901161193847656e-06,-389769624289280.0,-1.2412108844728209e-05,-3.995916098009644e-11,1.1372687250508948e+29,-1.3116294508841442e-11,-1.0078828725226612e+26,16245,106984,5,1,True,Left,Back,Centre,Right,77
<_io.BytesIO object at 0x00000245C1CF8EF0>,1057122317,0.39555642008781433,-0.2414843589067459,0.5497760772705078,0.40039440989494324,-0.23605704307556152,0.5325643420219421,0.3981122374534607,-0.243010014295578,2,106985,5,1,True,Left,Back,Centre,Right,77
<_io.BytesIO object at 0x00000245C1CCEBD0>,4980736,2.7550648847397363e-40,3.011782250804019e+16,-6.039378882672115e-27,3.4455592166340016e-18,-7.104116413582387e-37,145.23886108398438,-3.580796768946606e-33,-6.599429818781019e+31,16253,106985,5,1,True,Left,Back,Centre,Right,77
<_io.BytesIO object at 0x00000245C1CF8450>,991768732,9.183689745645554e-41,1.4097167877480388e-11,2.144479751586914,3.3795455323115675e-09,-2.1496562572066816e+16,4.749381256093794e-24,1.2996565831482115e-17,-84798272.0,16245,106985,5,1,True,Left,Back,Centre,Right,77
<_io.BytesIO object at 0x00000245C1CFE220>,1057122337,0.3955533504486084,-0.24144934117794037,0.5497674942016602,0.4003851115703583,-0.236038938164711,0.5322462320327759,0.398049533367157,-0.24334518611431122,2,106986,5,1,True,Left,Back,Centre,Right,77
<_io.BytesIO object at 0x00000245C1CFEE00>,4980736,2.7550648847397363e-40,4063794976260096.0,4.4496830515597265e+36,2.171621663963534e-18,-1001613552517120.0,3.5802219207955316e-14,-7.3686004004398584e-37,-7.2966376489065455e+31,16253,106986,5,1,True,Left,Back,Centre,Right,77
<_io.BytesIO object at 0x00000245C1CFE680>,991766770,9.183689745645554e-41,2.581268532253489e-15,4.23902964490302e-37,-174326.34375,39.93556594848633,-1.0117721840431621e+27,8.558078622618182e-33,-2.5595166966479904e-20,16245,106986,5,1,True,Left,Back,Centre,Right,77
<_io.BytesIO object at 0x00000245C1DD1F40>,1057122059,0.3955494165420532,-0.24143920838832855,0.5497086644172668,0.40041348338127136,-0.2354942262172699,0.5322197079658508,0.39816316962242126,-0.24338077008724213,2,106987,5,1,True,Left,Back,Centre,Right,77
