_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112E00950>,1049724783,0.007780917454510927,-0.07189134508371353,0.2520328462123871,0.004969663918018341,-0.007072827313095331,0.2976597845554352,0.0467626228928566,-0.0506756529211998,-6605,156968,2,5,True,Left,Back,Centre,Left,67
<_io.BytesIO object at 0x000002A112E00680>,1084964518,3.7986993322528846e-32,-4.521040353693791e-34,3.2379071072622623e+28,-193.23924255371094,1.4715369975163288e+29,-9277586432.0,-3.192784153812188e-17,4.294155634375352e-13,16182,156968,2,5,True,Left,Back,Centre,Left,67
<_io.BytesIO object at 0x000002A112E00220>,1037156111,-0.02821117453277111,0.7413327693939209,0.0784691795706749,-0.02197728492319584,0.6310386061668396,0.0679200291633606,0.024594243615865707,2.802596928649634e-45,76,156968,2,5,True,Left,Back,Centre,Left,67
<_io.BytesIO object at 0x000002A112E00360>,65536,3.512896218562318e-31,-8.726332225705846e-07,-4.1611033521029705e-35,6.475110157643463e+25,8.956557901645651e-24,0.0059582823887467384,-8.940979269373145e+36,2.2689824734347438e-41,0,156968,2,5,True,Left,Back,Centre,Left,67
<_io.BytesIO object at 0x000002A112E00450>,131072,58458112.0,-2.912215407908357e+29,-2.557930015619e+27,-3.367660736509754e-36,-1.1046836055637816e-30,-1.754215217845582e+22,-3.438913027207291e-18,2.2619759811131197e-41,0,156968,2,5,True,Left,Back,Centre,Left,67
<_io.BytesIO object at 0x000002A112E001D0>,0,0.0,0.0,0.0,8.265194654219209e-40,2.1489506100969944e-38,7.617203393328423e-36,-1.798036159017771e-34,-2.9459064139318007e+33,15358,156968,2,5,True,Left,Back,Centre,Left,67
<_io.BytesIO object at 0x000002A112E00680>,3180542917,0.009299665689468384,2.6966133407616843e-22,7.674692413923326e-36,1.1700024412152458e-32,-1268785013063680.0,-173.23294067382812,-1018.9359741210938,1.6746049142098007e-39,-20259,156968,2,5,True,Left,Back,Centre,Left,67
<_io.BytesIO object at 0x000002A112E00950>,124467540,5.218214963570958e+23,-8.196974839569238e-33,-1.5638318833124813e-28,4.587619289304182e+26,1.6746007103144078e-39,0.00027268999838270247,2.6624670822171524e-42,0.3259750306606293,16555,156968,2,5,True,Left,Back,Centre,Left,67
<_io.BytesIO object at 0x000002A112E005E0>,189087072,-1.0678205360700077e+20,1.674610519403658e-39,0.00026284385239705443,2.6638683806814773e-42,0.34088200330734253,0.046736542135477066,-0.05292058363556862,0.010149606503546238,18,156968,2,5,True,Left,Back,Centre,Left,67
<_io.BytesIO object at 0x000002A113035C70>,1049725198,0.007790615316480398,-0.07189059257507324,0.25203457474708557,0.00497435824945569,-0.007072063162922859,0.297671377658844,0.04676217585802078,-0.05067223682999611,-6533,156969,2,5,True,Left,Back,Centre,Left,67
<_io.BytesIO object at 0x000002A113035DB0>,1287012006,1.3958647198852922e-26,-4.4594266336244485e-33,2.5575557496284884e+25,-0.7196845412254333,231710667046912.0,2.9018202771236012e-11,-9.010909094934038e+21,8.268954766773902e-33,16182,156969,2,5,True,Left,Back,Centre,Left,67
<_io.BytesIO object at 0x000002A112E005E0>,1037163249,-0.02836124785244465,0.7410194277763367,0.07873249799013138,-0.021881049498915672,0.6310928463935852,0.06732125580310822,0.024707328528165817,2.802596928649634e-45,76,156969,2,5,True,Left,Back,Centre,Left,67
<_io.BytesIO object at 0x000002A112E00A40>,65536,3.512896218562318e-31,-8.726332225705846e-07,-4.1611033521029705e-35,6.475110157643463e+25,8.956557901645651e-24,0.0059582823887467384,-8.940979269373145e+36,2.2689824734347438e-41,0,156969,2,5,True,Left,Back,Centre,Left,67
<_io.BytesIO object at 0x000002A112E00F40>,131072,58458112.0,-2.912215407908357e+29,-2.557930015619e+27,-3.367660736509754e-36,-1.1046836055637816e-30,-1.754215217845582e+22,-3.438913027207291e-18,2.2619759811131197e-41,0,156969,2,5,True,Left,Back,Centre,Left,67
<_io.BytesIO object at 0x000002A112E00C70>,0,0.0,0.0,0.0,8.265194654219209e-40,2.1489506100969944e-38,7.617203393328423e-36,-1.7092628256436718e-33,240890.265625,15359,156969,2,5,True,Left,Back,Centre,Left,67
<_io.BytesIO object at 0x000002A112E00BD0>,3180542816,0.009299922734498978,2576985096192.0,7.67469528378258e-36,1.665929401894959e-32,nan,-0.02395421639084816,-1325.8719482421875,1.6746049142098007e-39,-24586,156969,2,5,True,Left,Back,Centre,Left,67
