_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112EBEAE0>,1049672999,0.005988168064504862,-0.07088785618543625,0.2513680160045624,0.0045836991630494595,-0.00667812442407012,0.2964240312576294,0.045262061059474945,-0.049955807626247406,-20519,158045,5,5,True,Left,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112EBE900>,3011198630,1.2136270039417917e-25,-3.272860798374246e+30,2.8760997371272664e-15,-1.0460055359971735e+30,2.515919288818063e-40,6.979497708007332e-39,9.183549615799121e-41,3.512896218562318e-31,16102,158045,5,5,True,Left,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112EBE2C0>,1040299370,0.20461411774158478,0.36409252882003784,0.08696208149194717,0.5399743914604187,0.7538580298423767,0.0,1.8367099231598242e-40,-8960.0,16169,158045,5,5,True,Left,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112D9CB30>,1034272601,0.015546844340860844,0.316311240196228,-0.1710108369588852,-0.036199964582920074,0.9324119091033936,0.004935156088322401,1.401298464324817e-45,0.0,0,158045,5,5,True,Left,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112EBE900>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.6553946137428284,0.09989703446626663,-0.0301378034055233,0.010093554854393005,586,158045,5,5,True,Left,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112E111D0>,1049673112,0.005975611042231321,-0.07089441269636154,0.2512892186641693,0.004669233225286007,-0.0066994549706578255,0.2964380383491516,0.04523980990052223,-0.04995400458574295,-20751,158046,5,5,True,Left,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112E114A0>,2789752486,2.5062530767172575e-05,-2.0320002360938407e+31,1.7634806054582563e-21,-1.2004168884895613e+20,2.515919288818063e-40,6.979497708007332e-39,9.183549615799121e-41,3.512896218562318e-31,16102,158046,5,5,True,Left,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112E110E0>,1040299370,0.20461411774158478,0.36409252882003784,0.08696208149194717,0.5399743914604187,0.7538580298423767,0.0,1.8367099231598242e-40,-5.034962669014931e-09,16169,158046,5,5,True,Left,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112E11950>,1034226218,0.015469268895685673,0.31203776597976685,-0.1724357008934021,-0.031147781759500504,0.9337708950042725,0.00496502872556448,1.401298464324817e-45,0.0,0,158046,5,5,True,Left,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112E116D0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.6552272439002991,0.09903544932603836,-0.030565772205591202,0.010097263380885124,586,158046,5,5,True,Left,Back,Centre,Right,67
