_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112E11040>,1049705074,0.007311537396162748,-0.07197380810976028,0.25182807445526123,0.004913829732686281,-0.0072331675328314304,0.2973683476448059,0.0462183803319931,-0.05065842717885971,-8211,157332,3,5,True,Left,Back,Right,Left,67
<_io.BytesIO object at 0x000002A112EA3AE0>,1360805542,-6.877822299014601e-16,7.410097677246089e+26,-24863141888.0,-1.3335612894259473e-29,2.3795233262674453e-20,-4.797561118895897e-21,-1.4194839370513724e+20,4.7339359856047707e+27,16176,157332,3,5,True,Left,Back,Right,Left,67
<_io.BytesIO object at 0x000002A112EA3400>,1037432838,-0.015680119395256042,0.6063979268074036,0.06655089557170868,0.03308095782995224,0.7188870906829834,0.08138265460729599,-0.0066938381642103195,2.802596928649634e-45,76,157332,3,5,True,Left,Back,Right,Left,67
<_io.BytesIO object at 0x000002A112EA3D60>,65536,3.512896218562318e-31,-8.726332225705846e-07,-4.1611033521029705e-35,6.475110157643463e+25,8.956557901645651e-24,0.0059582823887467384,-8.940979269373145e+36,2.2689824734347438e-41,0,157332,3,5,True,Left,Back,Right,Left,67
<_io.BytesIO object at 0x000002A112EA3180>,131072,58458112.0,-2.912215407908357e+29,-2.557930015619e+27,-3.367660736509754e-36,-1.1046836055637816e-30,-1.754215217845582e+22,-3.438913027207291e-18,2.2619759811131197e-41,0,157332,3,5,True,Left,Back,Right,Left,67
<_io.BytesIO object at 0x000002A112EA3720>,0,0.0,0.0,0.0,8.265194654219209e-40,2.1489506100969944e-38,7.617203393328423e-36,0.00092315673828125,-6.431830095597373e-26,15343,157332,3,5,True,Left,Back,Right,Left,67
<_io.BytesIO object at 0x000002A112EA3D10>,3180553985,0.009335980750620365,-39845960.0,7.674713220402924e-36,-9.655932306425966e+28,2.083494860210386e-36,2.130382800083754e-36,-5.837857841584082e-08,1.6746049142098007e-39,20535,157332,3,5,True,Left,Back,Right,Left,67
<_io.BytesIO object at 0x000002A112EA3400>,124467536,5.3125,4231960576.0,2.4223746256821114e+38,1.5083975966857095e+33,1.6746007103144078e-39,0.00023878298816271126,2.6624670822171524e-42,0.32592716813087463,20764,157332,3,5,True,Left,Back,Right,Left,67
<_io.BytesIO object at 0x000002A112EA32C0>,2789621087,3.548652448121461e+19,1.674610519403658e-39,0.00015822265413589776,2.6638683806814773e-42,0.3406684696674347,0.045853350311517715,-0.052871253341436386,0.010157819837331772,18,157332,3,5,True,Left,Back,Right,Left,67
<_io.BytesIO object at 0x000002A17F345680>,1049705145,0.007312377914786339,-0.07192941009998322,0.2517673671245575,0.004888530820608139,-0.007233522366732359,0.2973674237728119,0.04621059447526932,-0.05062383785843849,-8052,157333,3,5,True,Left,Back,Right,Left,67
