_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112DAFC20>,1049655636,0.006185985170304775,-0.07148730754852295,0.2511645555496216,0.0042299930937588215,-0.00710963923484087,0.29569223523139954,0.045505039393901825,-0.050766024738550186,32081,157712,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112DAF040>,1976712870,-4.393763131105288e-11,7.0112856998666755e+31,-2995.917236328125,8.90807398652969e+16,3813207.0,-6.906304616217794e+23,-0.31101834774017334,9671494598656.0,16173,157712,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112DAF6D0>,1038304624,-0.015400085598230362,0.707371711730957,0.089238740503788,-0.00564591633155942,0.5944923162460327,0.06522250920534134,0.03138429671525955,0.6887037754058838,-24411,157712,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112DAF2C0>,238304586,2.0567838469820368e-40,6.979497708007332e-39,9.183549615799121e-41,3.512896218562318e-31,-8.726332225705846e-07,-4.1611033521029705e-35,6.475110157643463e+25,8.956557901645651e-24,15794,157712,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112DAF900>,1057635267,0.7538580298423767,0.0,1.8367099231598242e-40,58458112.0,-2.912215407908357e+29,-2.557930015619e+27,-3.367660736509754e-36,-1.1046836055637816e-30,-17007,157712,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112DAFA40>,3208373357,0.5571668744087219,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,157712,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112DAF040>,1314,0.2821756601333618,0.006185985170304775,-0.07148730754852295,0.009359323419630527,-1.3110567394137005e+35,7.674662280401149e-36,-4.239300639334267e-24,-3.1969561322894184e-22,15242,157712,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112DAF270>,3152607226,0.009648481383919716,11010066.0,1.7696391312789075e-34,3.6745914194829427e+22,4.689983068274061e+21,-1.698938588711071e+29,38077.30859375,1.6746007103144078e-39,-30676,157712,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112DAF2C0>,124533102,1.7363040694940464e+37,5.330336921692957e+32,-4.393763131105288e-11,-2.0698232017224427e-09,1.674610519403658e-39,0.00014467367145698518,2.6638683806814773e-42,0.33877840638160706,-15045,157712,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112DAF6D0>,1537097019,4.8475688853780343e+30,1.6746161245975153e-39,0.00015927663480397314,2.6946969468966232e-42,0.6534790992736816,0.10005010664463043,-0.03924429044127464,0.010179070755839348,18,157712,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112E82590>,1049655540,0.0061859069392085075,-0.07148797810077667,0.2511649429798126,0.0042253355495631695,-0.0071147833950817585,0.29574117064476013,0.045459337532520294,-0.05071527138352394,32271,157713,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112EBE720>,1886338726,-1.5490369132797194e-15,1.4022571399733351e+32,-6.445150852203369,1891840163840.0,6.472572567872703e-05,0.005470174830406904,-0.0007409720565192401,2.09496956813382e-05,16173,157713,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112EBE090>,1038278802,-0.015637166798114777,0.7070598006248474,0.08928322792053223,-0.005594304762780666,0.5942368507385254,0.06488601118326187,0.0311556588858366,0.688661515712738,17006,157713,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112EBEE00>,475282766,2.0568118729513232e-40,6.979497708007332e-39,9.183549615799121e-41,3.512896218562318e-31,-8.726332225705846e-07,-4.1611033521029705e-35,6.475110157643463e+25,8.956557901645651e-24,15794,157713,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112EBEBD0>,1057635267,0.7538580298423767,0.0,1.8367099231598242e-40,58458112.0,-2.912215407908357e+29,-2.557930015619e+27,-3.367660736509754e-36,-1.1046836055637816e-30,-17007,157713,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112EBE220>,3208373357,0.5571668744087219,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,157713,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112EBE5E0>,1314,0.2821727991104126,0.0061859069392085075,-0.07148797810077667,0.00935955811291933,2.5437468971489796e-12,7.674667302654845e-36,-4.575342763183934e-24,1.1107417002488075e+32,15242,157713,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112EBE9F0>,3152618273,0.009648573584854603,10747922.0,1.7696391312789075e-34,2.7442616105252082e+26,6.810039820948077e-08,-0.0015963681507855654,13359.3271484375,1.6746007103144078e-39,30662,157713,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112EBEE00>,124533067,4.751990084931074e+37,2.9617061864381494e+29,-1.5490369132797194e-15,-1.3517982289101838e-08,1.674610519403658e-39,0.0001436619641026482,2.6638683806814773e-42,0.3387822210788727,-16178,157713,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112EBE090>,1406942523,3.3026197163498797e+30,1.6746161245975153e-39,0.00015681807417422533,2.6946969468966232e-42,0.6532062888145447,0.09923496097326279,-0.03948426991701126,0.010181684978306293,18,157713,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A17F3457C0>,1049655478,0.006193122826516628,-0.07148905098438263,0.2511676549911499,0.004222748335450888,-0.007112849969416857,0.2956865429878235,0.04547435790300369,-0.050777778029441833,-32655,157714,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112EBE5E0>,1559510694,-5.2509247325360775e-05,6.166794823993761e+32,-1.4455468031768074e-28,59831532.0,2.2935146837266274e-11,-6.36507092506275e-32,-2.0213713515515597e-12,1.2345744261428455e-17,16173,157714,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112EBE360>,1038261206,-0.01575019769370556,0.7068460583686829,0.08917342126369476,-0.005545350257307291,0.593980610370636,0.06492473930120468,0.031011687591671944,0.6883798837661743,-23284,157714,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A17F345180>,1623211343,2.0568258859359665e-40,6.979497708007332e-39,9.183549615799121e-41,3.512896218562318e-31,-8.726332225705846e-07,-4.1611033521029705e-35,6.475110157643463e+25,8.956557901645651e-24,15794,157714,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A17F345130>,1057635267,0.7538580298423767,0.0,1.8367099231598242e-40,58458112.0,-2.912215407908357e+29,-2.557930015619e+27,-3.367660736509754e-36,-1.1046836055637816e-30,-17007,157714,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A17F345400>,3208373357,0.5571668744087219,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,157714,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A17F345180>,1314,0.28217095136642456,0.006193122826516628,-0.07148905098438263,0.009359790943562984,1.0774033807796333e+35,7.674657258147453e-36,-7.237830359838992e-24,9.052024144782164e+18,15242,157714,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A17F345090>,3152614121,0.00964866578578949,1.2858454421814367e-28,1.7696390164845373e-34,1.3724377590839906e+22,210.24449157714844,-4.5741885243876426e+36,15599.3271484375,1.6746007103144078e-39,2352,157714,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A17F345720>,124533061,-1.0377411065853007e-38,5.499902160231465e+17,-5.2509247325360775e-05,-5.360626786909961e-08,1.674610519403658e-39,0.0001458403712604195,2.6638683806814773e-42,0.33879050612449646,-28361,157714,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A17F345180>,1281637691,4.648209461937209e+29,1.6746161245975153e-39,0.00015535307466052473,2.6946969468966232e-42,0.6530423760414124,0.09889916330575943,-0.03947072476148605,0.01018452923744917,18,157714,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112DAF3B0>,1049655659,0.006191345863044262,-0.07148203998804092,0.251170814037323,0.00423771096393466,-0.007100475020706654,0.2957216799259186,0.045510586351156235,-0.05075638368725777,-32507,157715,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112DAF040>,1631927974,-3.4091339047699227e-19,3.9467486873560073e+34,-1.4165040111815607e-22,31646.615234375,4.3322929455419682e-16,55359.15234375,13169534976.0,1.5815873274852197e-24,16173,157715,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112DAF630>,1038242170,-0.015682488679885864,0.7066224217414856,0.08911459147930145,-0.005361043382436037,0.5937597751617432,0.06525260955095291,0.030936239287257195,0.6880135536193848,17083,157715,4,5,True,Left,Back,Left,Right,67
<_io.BytesIO object at 0x000002A112DAF860>,443170128,2.0568398989206097e-40,6.979497708007332e-39,9.183549615799121e-41,3.512896218562318e-31,-8.726332225705846e-07,-4.1611033521029705e-35,6.475110157643463e+25,8.956557901645651e-24,15794,157715,4,5,True,Left,Back,Left,Right,67
