_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DA0EAD1F90>,1056885944,0.1548522710800171,-0.41021957993507385,0.4116525650024414,0.14579157531261444,-0.3962056040763855,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-5911,222489,4,5,True,Right,Back,Right,Left,60
<_io.BytesIO object at 0x000001DA0EA3FC70>,3223404288,9.258890643160544e-26,-1.350843909116422e-16,-1701.9342041015625,4.348101546407098e-27,9.617728486461588e+35,-2.5686629503678745e+21,1.1309039126487004e-40,2.802596928649634e-45,4461,222489,4,5,True,Right,Back,Right,Left,60
<_io.BytesIO object at 0x000001DA0EAD1F40>,1056889259,0.15490001440048218,-0.41030067205429077,0.4118475615978241,0.1456938087940216,-0.39636141061782837,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-8384,222490,4,5,True,Right,Back,Right,Left,60
<_io.BytesIO object at 0x000001DA0EA3F0E0>,2661891840,8.264938354492188,-3.35200893148478e+37,4.605393645388161e+36,4.896825862017815e-20,3.1844501308137347e+25,-7.503940657005225e-29,1.1309179256333436e-40,2.802596928649634e-45,4461,222490,4,5,True,Right,Back,Right,Left,60
<_io.BytesIO object at 0x000001DA0EAD18B0>,1056893112,0.15495187044143677,-0.4103880226612091,0.4118293523788452,0.1458185464143753,-0.39666634798049927,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-11247,222491,4,5,True,Right,Back,Right,Left,60
<_io.BytesIO object at 0x000001DA0EAD1F40>,703151872,2.237956664430385e-08,5761148871770112.0,6.976900882248633e+23,-31232461111296.0,1.185155359207786e+33,-2.4344656982842505e-33,1.1309039126487004e-40,2.802596928649634e-45,4461,222491,4,5,True,Right,Back,Right,Left,60
<_io.BytesIO object at 0x000001DA0EA1C360>,1056896361,0.15499329566955566,-0.410476952791214,0.41193801164627075,0.1458272784948349,-0.39681971073150635,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-13821,222492,4,5,True,Right,Back,Right,Left,60
<_io.BytesIO object at 0x000001DA0EAD1AE0>,2681224960,6.766405032485748e-30,4.401716824690115e-16,1765.9324951171875,-2.121484817248047e-33,-9.061254832274035e-29,-1.1690846005324444e-33,1.1309039126487004e-40,2.802596928649634e-45,4461,222492,4,5,True,Right,Back,Right,Left,60
<_io.BytesIO object at 0x000001DA0EA1C360>,1056900025,0.15502792596817017,-0.4105561673641205,0.4120207130908966,0.14587555825710297,-0.39695921540260315,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-16744,222493,4,5,True,Right,Back,Right,Left,60
<_io.BytesIO object at 0x000001DA7EFF58B0>,2424848128,-2.100830132682883e+18,3355563190648832.0,-1.2278178745955699e+38,3.255930170655651e-33,-9.766289821300234e-08,2.9831826395820826e-05,1.1309179256333436e-40,2.802596928649634e-45,4461,222493,4,5,True,Right,Back,Right,Left,60
<_io.BytesIO object at 0x000001DA0EAD1860>,1056903589,0.15508021414279938,-0.4106397330760956,0.4121652841567993,0.14591506123542786,-0.39710256457328796,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-20269,222494,4,5,True,Right,Back,Right,Left,60
<_io.BytesIO object at 0x000001DA0EAD1220>,1632255744,-7.310176793456811e-25,-2.787054566862422e-38,-1.4115504794285134e-25,-1.0302571951115169e-07,-11800808521728.0,23.65593719482422,1.1309179256333436e-40,2.802596928649634e-45,4461,222494,4,5,True,Right,Back,Right,Left,60
<_io.BytesIO object at 0x000001DA0EA3F400>,1056907029,0.15513397753238678,-0.4107244312763214,0.4123278856277466,0.1459778994321823,-0.39721980690956116,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-23268,222495,4,5,True,Right,Back,Right,Left,60
<_io.BytesIO object at 0x000001DA0EA3FB80>,3790683904,8.126798849520669e-16,2.4145571653200193e-10,1.7401676177978516,3505173544566784.0,-1.5539380063959106e+33,-2307.9599609375,1.1309179256333436e-40,2.802596928649634e-45,4461,222495,4,5,True,Right,Back,Right,Left,60
<_io.BytesIO object at 0x000001DA7EFF51D0>,1056911940,0.15520675480365753,-0.4108135402202606,0.4124821424484253,0.14588916301727295,-0.3975585699081421,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26912,222496,4,5,True,Right,Back,Right,Left,60
<_io.BytesIO object at 0x000001DA0EA3FDB0>,722943744,-6.517532302563553e-29,9.706016782372683e-24,9.57818502812524e-22,1.8613973835965533e+36,4.801426277318083e-36,6.739314412688394e-16,1.1309039126487004e-40,2.802596928649634e-45,4461,222496,4,5,True,Right,Back,Right,Left,60
<_io.BytesIO object at 0x000001DA0EAD1AE0>,1056916051,0.15527328848838806,-0.4108934700489044,0.4126102030277252,0.1459501087665558,-0.39764001965522766,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-30429,222497,4,5,True,Right,Back,Right,Left,60
