_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DA0BC9E770>,1057156007,0.1574343889951706,-0.4269890785217285,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5304746627807617,0.05576557666063309,-0.11387377232313156,-18065,221780,2,5,True,Right,Back,Centre,Left,60
<_io.BytesIO object at 0x000001DA0EA17270>,1057155522,0.15747705101966858,-0.4270848333835602,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5305513143539429,0.05542730167508125,-0.11422675848007202,-28782,221781,2,5,True,Right,Back,Centre,Left,60
<_io.BytesIO object at 0x000001DA0EA1BC70>,1057155207,0.15753087401390076,-0.42718005180358887,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.530686616897583,0.05510585010051727,-0.1145528256893158,27419,221782,2,5,True,Right,Back,Centre,Left,60
<_io.BytesIO object at 0x000001DA0EA175E0>,1057154982,0.15756912529468536,-0.42728716135025024,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5308215618133545,0.05509684607386589,-0.11477711796760559,-26461,221783,2,5,True,Right,Back,Centre,Left,60
<_io.BytesIO object at 0x000001DA0EA17DB0>,1057154914,0.15758711099624634,-0.4274057149887085,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5309162139892578,0.05543985217809677,-0.1149771511554718,14157,221784,2,5,True,Right,Back,Centre,Left,60
<_io.BytesIO object at 0x000001DA0BC9E6D0>,1057155007,0.15759404003620148,-0.4275299310684204,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5309922695159912,0.05606122687458992,-0.11513999104499817,21987,221785,2,5,True,Right,Back,Centre,Left,60
<_io.BytesIO object at 0x000001DA0BC9EF40>,1057154649,0.15759830176830292,-0.4276547431945801,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5311115384101868,0.05693909525871277,-0.11514434963464737,-22063,221786,2,5,True,Right,Back,Centre,Left,60
<_io.BytesIO object at 0x000001DA0BC9EA40>,1057154777,0.15758098661899567,-0.42778700590133667,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5312180519104004,0.05812712386250496,-0.11506109684705734,-21905,221787,2,5,True,Right,Back,Centre,Left,60
<_io.BytesIO object at 0x000001DA0EA1B4A0>,1057155179,0.15757255256175995,-0.4279071092605591,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5313674807548523,0.05934808403253555,-0.11482511460781097,-25633,221788,2,5,True,Right,Back,Centre,Left,60
<_io.BytesIO object at 0x000001DA0EA1BA90>,1057155301,0.15757262706756592,-0.4280206561088562,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.531425952911377,0.06083725020289421,-0.11460528522729874,-11266,221789,2,5,True,Right,Back,Centre,Left,60
