_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DA0BC95630>,1057061042,0.15469300746917725,-0.42597904801368713,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5140740871429443,0.046553835272789,-0.11844449490308762,29520,222102,3,5,True,Right,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCE7A90>,1057059573,0.15473583340644836,-0.4259812533855438,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5143569707870483,0.046483200043439865,-0.11818420886993408,28642,222103,3,5,True,Right,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAF3A90>,1057058694,0.15477170050144196,-0.42598477005958557,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5144179463386536,0.046902649104595184,-0.11819813400506973,23425,222104,3,5,True,Right,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAF31D0>,1057057476,0.15481454133987427,-0.42598992586135864,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5147181153297424,0.0473395511507988,-0.11790166050195694,16607,222105,3,5,True,Right,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAF3AE0>,1057056504,0.15484407544136047,-0.42600661516189575,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5150287747383118,0.04800480976700783,-0.11751090735197067,-19576,222106,3,5,True,Right,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA7EFF51D0>,1057055536,0.1548691987991333,-0.426018625497818,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5152969360351562,0.049050215631723404,-0.11714000254869461,-31689,222107,3,5,True,Right,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAF3900>,1057054617,0.15489354729652405,-0.42601606249809265,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5155433416366577,0.05044078826904297,-0.11677524447441101,30321,222108,3,5,True,Right,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAF3590>,1057054017,0.15490896999835968,-0.42601266503334045,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5158722400665283,0.05215086415410042,-0.11627195030450821,-12315,222109,3,5,True,Right,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCE7BD0>,1057053345,0.15492787957191467,-0.4260069727897644,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5162553191184998,0.053995706140995026,-0.11574562638998032,28016,222110,3,5,True,Right,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA7EFF52C0>,1057053050,0.15491436421871185,-0.4259891211986542,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5166180729866028,0.055922187864780426,-0.11521397531032562,31391,222111,3,5,True,Right,Back,Right,Centre,60
