_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C07B804EA0>,1057835112,0.09237931668758392,0.19850298762321472,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5258301496505737,0.13773004710674286,0.15657605230808258,31334,297825,3,3,True,Right,Back,Right,Centre,49
<_io.BytesIO object at 0x000001C07B7B1270>,1057438967,0.10086622089147568,0.2576693594455719,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5060895085334778,0.1458583027124405,0.21354490518569946,-13006,297832,3,3,True,Right,Back,Right,Centre,49
<_io.BytesIO object at 0x000001C07BA69400>,1056297009,0.20050200819969177,0.3269199728965759,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48610061407089233,0.1456737369298935,0.2634005546569824,-22265,297841,3,3,True,Right,Back,Right,Centre,49
<_io.BytesIO object at 0x000001C07B8FB400>,1056674863,0.19164110720157623,0.31756117939949036,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.49437233805656433,0.14673186838626862,0.27515482902526855,22370,297844,3,3,True,Right,Back,Right,Centre,49
<_io.BytesIO object at 0x000001C07B809680>,1057219337,0.10074441879987717,0.31716951727867126,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4920305013656616,0.1448194533586502,0.27817678451538086,21236,297845,3,3,True,Right,Back,Right,Centre,49
<_io.BytesIO object at 0x000001C07BA50F90>,1057217249,0.10022280365228653,0.319889098405838,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4893314838409424,0.1453876793384552,0.28143495321273804,10288,297846,3,3,True,Right,Back,Right,Centre,49
<_io.BytesIO object at 0x000001C07B7BC4F0>,1057213208,0.10009214282035828,0.322634756565094,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48787638545036316,0.14603129029273987,0.2840583920478821,-12200,297847,3,3,True,Right,Back,Right,Centre,49
<_io.BytesIO object at 0x000001C07B804220>,1057214389,0.09972236305475235,0.3249521851539612,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48697325587272644,0.14615565538406372,0.2864117920398712,2750,297848,3,3,True,Right,Back,Right,Centre,49
<_io.BytesIO object at 0x000001C07B81B900>,1057217669,0.09931942820549011,0.3269573450088501,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48648568987846375,0.14639803767204285,0.28844204545021057,7294,297849,3,3,True,Right,Back,Right,Centre,49
<_io.BytesIO object at 0x000001C07B7B13B0>,1057218113,0.09911124408245087,0.3288346230983734,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4862365126609802,0.14665380120277405,0.2903204560279846,5945,297850,3,3,True,Right,Back,Right,Centre,49
