_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000167D1FE8A40>,1058604041,0.0948171392083168,-0.1723293960094452,0.5477285981178284,0.08449357748031616,-0.1531158685684204,0.6161707639694214,0.12152891606092453,-0.08806238323450089,12650,586636,4,5,True,Right,Back,Left,Right,75
<_io.BytesIO object at 0x00000167D200D400>,2732211978,-1.365978299605188e+27,-2.1230196420307657e-11,2.53695602522177e-26,-4.524482326718069e+29,2.028207981689319e+24,1.6327041387390127e+34,3.283682857594596e-34,2.5167320419273715e-40,0,586636,4,5,True,Right,Back,Left,Right,75
<_io.BytesIO object at 0x00000167D200DCC0>,76,1.401298464324817e-45,0.9816085696220398,-0.04956165328621864,-0.28586122393608093,-0.45418858528137207,-0.07665999978780746,-0.8801077008247375,-0.1150934249162674,-13923,586636,4,5,True,Right,Back,Left,Right,75
<_io.BytesIO object at 0x00000167D200D3B0>,80745,2.802596928649634e-45,0.6846902966499329,0.08997917175292969,0.24572475254535675,0.36424747109413147,-0.28551921248435974,-0.7146725654602051,0.5244479179382324,0,586636,4,5,True,Right,Back,Left,Right,75
<_io.BytesIO object at 0x00000167D200DA90>,0,0.0,0.0,0.0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.9351680874824524,23234,586636,4,5,True,Right,Back,Left,Right,75
<_io.BytesIO object at 0x00000167D200DB30>,2587671770,-3.086210235400005e+37,1.4857859997513975e-37,0.0004528173594735563,9.183829875491986e-41,0.9413983821868896,-0.1122053936123848,-0.25131237506866455,0.009976718574762344,586,586636,4,5,True,Right,Back,Left,Right,75
<_io.BytesIO object at 0x00000167D20C9E00>,1058602405,0.09397096186876297,-0.17234249413013458,0.547634482383728,0.08353538811206818,-0.1531706154346466,0.6159825921058655,0.12016617506742477,-0.08786468207836151,11468,586637,4,5,True,Right,Back,Left,Right,75
<_io.BytesIO object at 0x00000167D200D7C0>,3920314122,0.0003437781997490674,-1.4334687950534608e-12,9.894162312368282e-13,1.948213366631535e-06,-3.7126044454090805e-34,1.5081008273784557e-12,-88.11898803710938,2.5167320419273715e-40,0,586637,4,5,True,Right,Back,Left,Right,75
<_io.BytesIO object at 0x00000167D200D130>,76,1.401298464324817e-45,0.9815794229507446,-0.0496334582567215,-0.2862619459629059,-0.45422208309173584,-0.07685721665620804,-0.8801097869873047,-0.11481282114982605,19272,586637,4,5,True,Right,Back,Left,Right,75
<_io.BytesIO object at 0x00000167D20C9950>,80746,2.802596928649634e-45,0.6846902966499329,0.08997917175292969,0.24572475254535675,0.36424747109413147,-0.28551921248435974,-0.7146725654602051,0.5244479179382324,0,586637,4,5,True,Right,Back,Left,Right,75
