_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000167D1FF5C20>,1058980567,0.11604191362857819,-0.09184926003217697,0.6008257865905762,0.08844910562038422,-0.17536599934101105,0.5512585043907166,0.07857849448919296,-0.15493802726268768,-4569,587065,5,5,True,Right,Back,Right,Left,75
<_io.BytesIO object at 0x00000167D200D220>,2834120458,-1.4673869996551882e-19,5.611226200715297e+18,3.2083380574476905e-07,-3.1135516841360877e+38,2.516774080881301e-40,6.979497708007332e-39,9.183549615799121e-41,6.838973831690964e-14,16253,587065,5,5,True,Right,Back,Right,Left,75
<_io.BytesIO object at 0x00000167CF289310>,3175089538,-0.3122781217098236,-0.44507133960723877,-0.11713817715644836,-0.8836544156074524,-0.08570244163274765,0.0020512056071311235,1.8367239361444675e-40,113152.0,16175,587065,5,5,True,Right,Back,Right,Left,75
<_io.BytesIO object at 0x00000167CF289C20>,1035486976,0.24572475254535675,0.36424747109413147,-0.28551921248435974,-0.7146725654602051,0.5244479179382324,0.0,0.0,0.0,0,587065,5,5,True,Right,Back,Right,Left,75
<_io.BytesIO object at 0x00000167CF289900>,0,0.0,1.2611686178923354e-44,3.279038406520072e-43,9.183689745645554e-41,0.9416552186012268,-0.02841038815677166,-0.32767680287361145,0.00916553009301424,586,587065,5,5,True,Right,Back,Right,Left,75
<_io.BytesIO object at 0x00000167D200D8B0>,1058967079,0.11452451348304749,-0.09136888384819031,0.6005163192749023,0.08766070753335953,-0.17528332769870758,0.5509020686149597,0.07727555185556412,-0.15513421595096588,-4332,587066,5,5,True,Right,Back,Right,Left,75
<_io.BytesIO object at 0x00000167D200D590>,794115850,0.000779107678681612,1.0091403102686811e+31,-1.0587663686494988e-18,-1.5488941773195461e+29,2.5167880938659445e-40,6.979497708007332e-39,9.183549615799121e-41,1.0884832590818405e-08,16253,587066,5,5,True,Right,Back,Right,Left,75
<_io.BytesIO object at 0x00000167CF289590>,3175139199,-0.3127981126308441,-0.44619446992874146,-0.11724061518907547,-0.8831077814102173,-0.08535678684711456,0.0020540994592010975,1.8367239361444675e-40,113152.0,16175,587066,5,5,True,Right,Back,Right,Left,75
<_io.BytesIO object at 0x00000167CF2890E0>,1035486976,0.24572475254535675,0.36424747109413147,-0.28551921248435974,-0.7146725654602051,0.5244479179382324,0.0,0.0,0.0,0,587066,5,5,True,Right,Back,Right,Left,75
<_io.BytesIO object at 0x00000167CF289810>,0,0.0,1.2611686178923354e-44,3.279038406520072e-43,9.183689745645554e-41,0.9418738484382629,-0.02860306203365326,-0.3280763030052185,0.009166128933429718,586,587066,5,5,True,Right,Back,Right,Left,75
<_io.BytesIO object at 0x00000167D200D6D0>,1058952031,0.11324665695428848,-0.09092135727405548,0.6002590656280518,0.08691790699958801,-0.17522476613521576,0.5505796670913696,0.07606250792741776,-0.15533973276615143,-5854,587067,5,5,True,Right,Back,Right,Left,75
<_io.BytesIO object at 0x00000167D200DCC0>,3576577802,-11023.2529296875,-8.476152851271296e-38,-0.001956883817911148,-1.5442285228317587e-09,2.5168021068505877e-40,6.979497708007332e-39,9.183549615799121e-41,0.000858306884765625,16253,587067,5,5,True,Right,Back,Right,Left,75
<_io.BytesIO object at 0x00000167D200DB80>,3175191527,-0.3132766783237457,-0.4483940899372101,-0.11668502539396286,-0.8820680975914001,-0.08534183353185654,0.0020419431384652853,1.8367239361444675e-40,113152.0,16175,587067,5,5,True,Right,Back,Right,Left,75
<_io.BytesIO object at 0x00000167D200D360>,1035486976,0.24572475254535675,0.36424747109413147,-0.28551921248435974,-0.7146725654602051,0.5244479179382324,0.0,0.0,0.0,0,587067,5,5,True,Right,Back,Right,Left,75
<_io.BytesIO object at 0x00000167D200DEA0>,0,0.0,1.2611686178923354e-44,3.279038406520072e-43,9.183689745645554e-41,0.9420410394668579,-0.028719821944832802,-0.3282991051673889,0.009166334755718708,586,587067,5,5,True,Right,Back,Right,Left,75
<_io.BytesIO object at 0x00000167D1FF5F90>,1058937520,0.11219131946563721,-0.09058503061532974,0.6000205278396606,0.08619104325771332,-0.17527565360069275,0.5502901077270508,0.07506123930215836,-0.15562613308429718,-6958,587068,5,5,True,Right,Back,Right,Left,75
<_io.BytesIO object at 0x00000167CF289770>,2562998026,2.444502911203017e-07,-3.2678900909912984e-33,3.476123953858142e-18,3.0298346924158222e+19,2.516816119835231e-40,6.979497708007332e-39,9.183549615799121e-41,6944.0,16253,587068,5,5,True,Right,Back,Right,Left,75
