_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112DF3810>,1051463765,0.04220122843980789,-0.061540890485048294,0.2926945984363556,0.04536581039428711,-0.05777536332607269,0.32317760586738586,0.04657784476876259,0.017082050442695618,19008,130121,6,3,True,Left,Front,Centre,Right,67
<_io.BytesIO object at 0x000002A112EB3950>,812465805,-222516543488.0,-4.059576793530875e-31,-8.267089235403091e-10,3.461455629074054e-36,-8.150128451234195e-06,-5.963868717956565e-22,-3.8218878447561884e-28,17968849223680.0,16169,130121,6,3,True,Left,Front,Centre,Right,67
<_io.BytesIO object at 0x000002A112EB3A40>,1032671758,0.009518195874989033,0.7597127556800842,0.07430202513933182,-0.05168038234114647,0.72996586561203,0.09738650172948837,-0.056028541177511215,0.7542747855186462,-30946,130121,6,3,True,Left,Front,Centre,Right,67
<_io.BytesIO object at 0x000002A112EB3EF0>,3636935998,2.0529723151590732e-40,6.979497708007332e-39,9.183549615799121e-41,3.512896218562318e-31,-8.726332225705846e-07,-4.1611033521029705e-35,6.475110157643463e+25,8.956557901645651e-24,15794,130121,6,3,True,Left,Front,Centre,Right,67
<_io.BytesIO object at 0x000002A112EB3180>,1057635267,0.7538580298423767,0.0,1.8367099231598242e-40,-7.057678885757923e-10,-1.9767078640597902e-07,-4.0057110257617244e+30,-1.1463803052902222,0.00017189551726914942,16029,130121,6,3,True,Left,Front,Centre,Right,67
<_io.BytesIO object at 0x000002A112EB39A0>,3192693969,0.8265762329101562,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,130121,6,3,True,Left,Front,Centre,Right,67
<_io.BytesIO object at 0x000002A112EB39F0>,1310,0.33606210350990295,0.04220122843980789,-0.061540890485048294,0.010215815156698227,-43430784794624.0,7.533627352106141e-36,-1.6325548649218048e+17,-68850720768.0,15673,130121,6,3,True,Left,Front,Centre,Right,67
<_io.BytesIO object at 0x000002A112EB3310>,3178014172,0.009524607099592686,1.406209313259554e-22,7.580710263042641e-36,5.557380231400558e+33,-238842.578125,-1.041350378234088e+29,9.488701089901586e-21,1.6746161245975153e-39,-2496,130121,6,3,True,Left,Front,Centre,Right,67
<_io.BytesIO object at 0x000002A112EB3BD0>,86128901,3145728.0,8.630898773454021e-10,-222516543488.0,1.1033980497056303e-21,1.674597907717479e-39,0.00013264449080452323,1.8427074805871344e-42,0.2427254170179367,-20381,130121,6,3,True,Left,Front,Centre,Right,67
<_io.BytesIO object at 0x000002A112EB3180>,76757994,-6.281150192650485e-37,1.6746077168067294e-39,0.0001238453551195562,1.907167209946076e-42,0.7020115852355957,0.08477059006690979,-0.07400883734226227,0.009997125715017319,18,130121,6,3,True,Left,Front,Centre,Right,67
<_io.BytesIO object at 0x000002A112E09E00>,1051463720,0.042211130261421204,-0.061535511165857315,0.2926931083202362,0.04537427797913551,-0.0577620305120945,0.3231668770313263,0.04657868668437004,0.01710701175034046,18998,130122,6,3,True,Left,Front,Centre,Right,67
<_io.BytesIO object at 0x000002A1130355E0>,1566391949,-10082078720.0,-4.3476096436807985e-32,-1.3903201601683958e-28,1.855669371862316e-28,-6.131599134678867e-12,0.852526843547821,-27949912.0,11631.3974609375,16169,130122,6,3,True,Left,Front,Centre,Right,67
<_io.BytesIO object at 0x000002A113035D60>,1032584739,0.009309547021985054,0.7595883011817932,0.07414557784795761,-0.05162571743130684,0.7296639680862427,0.0970708429813385,-0.056116439402103424,0.7542559504508972,-18300,130122,6,3,True,Left,Front,Centre,Right,67
<_io.BytesIO object at 0x000002A113035E50>,1390034238,2.0530003411283597e-40,6.979497708007332e-39,9.183549615799121e-41,3.512896218562318e-31,-8.726332225705846e-07,-4.1611033521029705e-35,6.475110157643463e+25,8.956557901645651e-24,15794,130122,6,3,True,Left,Front,Centre,Right,67
