_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112E12090>,1051450519,0.04309486597776413,-0.06224159151315689,0.2923339605331421,0.04601862654089928,-0.05781498923897743,0.32371950149536133,0.04629237949848175,0.017013227567076683,6875,129702,5,3,True,Left,Front,Centre,Left,67
<_io.BytesIO object at 0x000002A112E122C0>,3933486733,1.7606051727625527e-08,-1.906992272426855e-11,1.2605161359147132e-09,0.0018786170985549688,-9.265622272482112e-19,4.778785749413994e+20,-4437468405301248.0,-8.319987307511808e+17,16188,129702,5,3,True,Left,Front,Centre,Left,67
<_io.BytesIO object at 0x000002A112E12B30>,1032693906,-0.05570749565958977,0.7097115516662598,0.09399013221263885,-0.06184948608279228,0.6386147737503052,0.07018585503101349,0.002885872730985284,2.802596928649634e-45,76,129702,5,3,True,Left,Front,Centre,Left,67
<_io.BytesIO object at 0x000002A112E12770>,65536,3.512896218562318e-31,-8.726332225705846e-07,-4.1611033521029705e-35,6.475110157643463e+25,8.956557901645651e-24,0.0059582823887467384,-8.940979269373145e+36,2.2689824734347438e-41,0,129702,5,3,True,Left,Front,Centre,Left,67
<_io.BytesIO object at 0x000002A112E12180>,131072,-7.057678885757923e-10,-1.9767078640597902e-07,-4.0057110257617244e+30,-1.1463803052902222,0.00017189551726914942,-9.074537264409707e-17,-5.324700038626375e-23,2.271644940516961e-41,0,129702,5,3,True,Left,Front,Centre,Left,67
<_io.BytesIO object at 0x000002A112E12090>,0,0.0,0.0,0.0,8.265194654219209e-40,2.1489506100969944e-38,7.429124297196857e-36,-3.4002177186647245e+17,-2.236316838564031e-36,15664,129702,5,3,True,Left,Front,Centre,Left,67
<_io.BytesIO object at 0x000002A112E12DB0>,3179213066,0.010215268470346928,-1786708754432.0,7.533615872669121e-36,-5.7980287238024175e-12,4.494268097880594e+37,-3913104384.0,-1.0357553465277809e+19,1.6746007103144078e-39,-17998,129702,5,3,True,Left,Front,Centre,Left,67
<_io.BytesIO object at 0x000002A112E12630>,86063395,-0.28125,-1.962002336883849e-21,1.5221389385791439e+19,-1.8197598150688068e+36,1.674614723299051e-39,0.00015546483336947858,1.8413061821228096e-42,0.2755955159664154,-5516,129702,5,3,True,Left,Front,Centre,Left,67
<_io.BytesIO object at 0x000002A112E12770>,848772126,-1.7676194827910855e-15,1.674597907717479e-39,0.00013218799722380936,1.8427074805871344e-42,0.2428499311208725,0.007268986199051142,-0.016629677265882492,0.009814375080168247,18,129702,5,3,True,Left,Front,Centre,Left,67
<_io.BytesIO object at 0x000002A112EB3E00>,1051450607,0.04308293014764786,-0.06224440038204193,0.2923447787761688,0.04601852968335152,-0.05781227722764015,0.32372888922691345,0.04629084840416908,0.017012637108564377,6823,129703,5,3,True,Left,Front,Centre,Left,67
<_io.BytesIO object at 0x000002A112E126D0>,4039720589,1.1838731950319925e-07,-9.628857433607863e-11,7.403515300818952e-12,0.007606021128594875,-1.2092483904665954e-21,-2.458924126566112e+27,-3.238138437271118,-2.107414824353792e+16,16188,129703,5,3,True,Left,Front,Centre,Left,67
<_io.BytesIO object at 0x000002A112E12D60>,1032690985,-0.05558772385120392,0.7095953226089478,0.09390396624803543,-0.06178031489253044,0.6384497284889221,0.0699140727519989,0.002773888409137726,2.802596928649634e-45,76,129703,5,3,True,Left,Front,Centre,Left,67
<_io.BytesIO object at 0x000002A112E12630>,65536,3.512896218562318e-31,-8.726332225705846e-07,-4.1611033521029705e-35,6.475110157643463e+25,8.956557901645651e-24,0.0059582823887467384,-8.940979269373145e+36,2.2689824734347438e-41,0,129703,5,3,True,Left,Front,Centre,Left,67
<_io.BytesIO object at 0x000002A112E12770>,131072,-7.057678885757923e-10,-1.9767078640597902e-07,-4.0057110257617244e+30,-1.1463803052902222,0.00017189551726914942,-9.074537264409707e-17,-5.324700038626375e-23,2.271644940516961e-41,0,129703,5,3,True,Left,Front,Centre,Left,67
<_io.BytesIO object at 0x000002A112E12D10>,0,0.0,0.0,0.0,8.265194654219209e-40,2.1489506100969944e-38,7.429124297196857e-36,-5.381801554707743e+17,7.554986508583549e+33,15664,129703,5,3,True,Left,Front,Centre,Left,67
<_io.BytesIO object at 0x000002A112E12180>,3179213820,0.010215516202151775,-2.1948708805132257e-38,7.533615872669121e-36,-4.160938260611147e-11,3.9418997435660646e+37,-76147168.0,-1.7450541458967757e+18,1.6746007103144078e-39,6298,129703,5,3,True,Left,Front,Centre,Left,67
<_io.BytesIO object at 0x000002A112E12EA0>,86063398,-1.5859375,-2.0617038792309636e-22,2.7064690373694587e+18,nan,1.674614723299051e-39,0.00015223814989440143,1.8413061821228096e-42,0.27559396624565125,-3895,129703,5,3,True,Left,Front,Centre,Left,67
<_io.BytesIO object at 0x000002A112E12A90>,872299550,-1.6080249230012193e-15,1.674597907717479e-39,0.00012673879973590374,1.8427074805871344e-42,0.24285440146923065,0.00726854894310236,-0.016630159690976143,0.009814349934458733,18,129703,5,3,True,Left,Front,Centre,Left,67
