_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002392C5C3720>,1057468045,0.0239382516592741,-0.05837264657020569,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5585872530937195,0.027627483010292053,-0.10023046284914017,31691,1593574,1,3,True,Right,Back,Left,Right,66
<_io.BytesIO object at 0x000002392C5A0A90>,1057474852,0.02210007980465889,-0.05888107791543007,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5592434406280518,0.025919107720255852,-0.10029036551713943,-9862,1593575,1,3,True,Right,Back,Left,Right,66
<_io.BytesIO object at 0x000002392C5A0D10>,1057483235,0.020216722041368484,-0.05913037434220314,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5595328211784363,0.024530015885829926,-0.10056469589471817,-2076,1593576,1,3,True,Right,Back,Left,Right,66
<_io.BytesIO object at 0x000002392C5A0810>,1057490684,0.018708184361457825,-0.059293970465660095,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5599919557571411,0.02340993657708168,-0.10072273015975952,-1563,1593577,1,3,True,Right,Back,Left,Right,66
<_io.BytesIO object at 0x000002392C5A0A90>,1057495293,0.017931697890162468,-0.05940457060933113,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5602936744689941,0.02281521074473858,-0.10084743797779083,27563,1593578,1,3,True,Right,Back,Left,Right,66
<_io.BytesIO object at 0x000002392C5C39A0>,1057497213,0.018073080107569695,-0.05941297858953476,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5605161786079407,0.02254614606499672,-0.100858673453331,-14636,1593579,1,3,True,Right,Back,Left,Right,66
<_io.BytesIO object at 0x000002392C5C3310>,1057499505,0.018711494281888008,-0.05926041677594185,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.560645580291748,0.022702006623148918,-0.10082120448350906,31234,1593580,1,3,True,Right,Back,Left,Right,66
<_io.BytesIO object at 0x0000023927925680>,1057499116,0.019721318036317825,-0.0589803121984005,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5604444742202759,0.023677248507738113,-0.10080748796463013,16742,1593581,1,3,True,Right,Back,Left,Right,66
<_io.BytesIO object at 0x000002392C5A01D0>,1057495993,0.02116631530225277,-0.058599650859832764,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5604274272918701,0.024601614102721214,-0.1004757285118103,-27490,1593582,1,3,True,Right,Back,Left,Right,66
<_io.BytesIO object at 0x000002392C5A0D60>,1057471676,0.02961108274757862,-0.05445157736539841,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5583011507987976,0.03319457173347473,-0.0970853790640831,-28721,1593587,1,3,True,Right,Back,Left,Right,66
