_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F020BFF40>,1059252378,0.07773587107658386,0.8258970975875854,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3635125756263733,-0.10144010931253433,-0.29594239592552185,-32204,110670,2,1,True,Left,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F020BFDB0>,1059252653,0.07774803787469864,0.8258594274520874,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.36355581879615784,-0.10145292431116104,-0.29595768451690674,-31928,110671,2,1,True,Left,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F02327040>,1059252821,0.07775905728340149,0.8258234858512878,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.36353206634521484,-0.10143327713012695,-0.29600128531455994,32409,110672,2,1,True,Left,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F020BFEA0>,1059252900,0.07776816934347153,0.8257866501808167,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.36353424191474915,-0.10143706202507019,-0.2960374653339386,30477,110673,2,1,True,Left,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F020BFF90>,1059252851,0.07777982205152512,0.8257452249526978,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3635452389717102,-0.10142699629068375,-0.296068012714386,30263,110674,2,1,True,Left,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F0233BF90>,1059252789,0.07779258489608765,0.8257104754447937,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3635784685611725,-0.10144113749265671,-0.29613012075424194,29186,110675,2,1,True,Left,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F79FD5270>,1059252410,0.07773694396018982,0.8255807757377625,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.36356455087661743,-0.10144226253032684,-0.29613882303237915,31267,110676,2,1,True,Left,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F0233B720>,1059252536,0.07774089276790619,0.8255401253700256,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3636033833026886,-0.10145625472068787,-0.29617100954055786,-32588,110677,2,1,True,Left,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F02327CC0>,1059252555,0.07773984223604202,0.8254961967468262,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3635806739330292,-0.10146832466125488,-0.2962042987346649,31841,110678,2,1,True,Left,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F02327720>,1059252573,0.07774025201797485,0.8254561424255371,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.36357566714286804,-0.10147687792778015,-0.2962137460708618,-31913,110679,2,1,True,Left,Front,Centre,Right,73
