_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F02184A90>,1059050732,0.08069155365228653,0.8182643055915833,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35909539461135864,-0.10165614634752274,-0.31805160641670227,-23133,111954,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F020BF9A0>,1059050463,0.08068971335887909,0.818296492099762,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35904163122177124,-0.10161852836608887,-0.31806331872940063,-19504,111955,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F79FD5400>,1059050182,0.08069072663784027,0.8183354139328003,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3590214252471924,-0.10160912573337555,-0.31807225942611694,-17773,111956,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F1AE0>,1059049895,0.08068136870861053,0.8183673620223999,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35901039838790894,-0.10161149501800537,-0.3180783689022064,-18185,111957,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F19F0>,1059049659,0.08067772537469864,0.818404495716095,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3590031862258911,-0.10163123160600662,-0.31808963418006897,-19872,111958,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F19F0>,1059048497,0.08059733361005783,0.8183876872062683,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35898905992507935,-0.10164914280176163,-0.318101704120636,-21437,111959,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F19A0>,1059048129,0.08059601485729218,0.8184216618537903,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35896173119544983,-0.10169322043657303,-0.31812864542007446,-20827,111960,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F11D0>,1059047859,0.08059066534042358,0.8184575438499451,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3589353561401367,-0.10171335190534592,-0.3181402385234833,-20512,111961,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F1310>,1059047071,0.08058810979127884,0.8184886574745178,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35895201563835144,-0.1017744243144989,-0.31808367371559143,-14269,111962,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F15E0>,1059046890,0.08058155328035355,0.8185178637504578,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3589109182357788,-0.10172273963689804,-0.3181381821632385,-20668,111963,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F1400>,1059046739,0.08057757467031479,0.8185483813285828,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35890963673591614,-0.10183766484260559,-0.31811434030532837,-30059,111964,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F79FD5540>,1059046570,0.08057494461536407,0.8185808062553406,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.358947217464447,-0.10191747546195984,-0.3180936574935913,31743,111965,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F1540>,1059046378,0.08057250827550888,0.8186047077178955,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35895657539367676,-0.10194188356399536,-0.31807491183280945,32628,111966,4,1,True,Left,Front,Right,Left,73
