_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F021F2DB0>,1058977532,0.08189386874437332,0.8127924203872681,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3555128872394562,-0.10224761068820953,-0.324270099401474,5285,112409,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F020E2A40>,1058977110,0.08189336955547333,0.8128464818000793,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3554706871509552,-0.10222571343183517,-0.324285089969635,4716,112410,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F02327F90>,1058975720,0.08183521032333374,0.8129045963287354,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3554462790489197,-0.102217897772789,-0.32430118322372437,4752,112411,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F79FD54F0>,1058975228,0.08183227479457855,0.8129624724388123,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3554871082305908,-0.10226394981145859,-0.32428768277168274,10343,112412,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F02327EF0>,1058974916,0.0818374752998352,0.8130214214324951,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3554123640060425,-0.1022113785147667,-0.3243093490600586,5121,112413,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F023274A0>,1058974567,0.08183858543634415,0.813075840473175,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3554367125034332,-0.10224810242652893,-0.3242894411087036,11937,112414,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F020E2130>,1058974130,0.08182120323181152,0.8131831884384155,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3554217517375946,-0.10225844383239746,-0.3242924213409424,12653,112415,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F020E2810>,1058974705,0.08174716681241989,0.8132140636444092,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3553577959537506,-0.10223080217838287,-0.3243087828159332,8204,112416,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F020BFBD0>,1058974429,0.08175750076770782,0.8132727146148682,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3553665280342102,-0.10226590186357498,-0.3242814540863037,14537,112417,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F020E2630>,1058972895,0.08182290196418762,0.81339031457901,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35532090067863464,-0.10227574408054352,-0.3242747187614441,15726,112418,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F023274A0>,1058972637,0.08182737231254578,0.8134382367134094,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35518622398376465,-0.10218790173530579,-0.3243013620376587,17045,112419,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F02327130>,1058972391,0.08182472735643387,0.8134751319885254,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35513994097709656,-0.10222075134515762,-0.32427775859832764,17025,112420,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F020BFC20>,1058975354,0.08177684992551804,0.8135617971420288,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3551309108734131,-0.1022644191980362,-0.32423168420791626,17654,112421,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F020E2090>,1058975685,0.08178763091564178,0.8136217594146729,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3551050126552582,-0.10226977616548538,-0.32419058680534363,16840,112422,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F020E24F0>,1058975264,0.08178503066301346,0.8136530518531799,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35507017374038696,-0.10228779911994934,-0.32415515184402466,17430,112423,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F020E2130>,1058974959,0.08178263157606125,0.8136782646179199,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35501745343208313,-0.10228067636489868,-0.32411929965019226,18856,112424,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F020E2EA0>,1058971876,0.08178930729627609,0.8136918544769287,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35498666763305664,-0.10227981209754944,-0.32409217953681946,20586,112425,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F020BFE00>,1058970375,0.08181065320968628,0.8136898279190063,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3549424111843109,-0.10227745771408081,-0.32406216859817505,19866,112426,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F79FD55E0>,1058970124,0.08181273937225342,0.8137144446372986,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35490599274635315,-0.10227067023515701,-0.32404136657714844,20099,112427,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F79FD5130>,1058969960,0.08182031661272049,0.8137367963790894,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.354884535074234,-0.10226980596780777,-0.3240263760089874,20166,112428,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F023279A0>,1058969628,0.08181953430175781,0.8137584328651428,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35486331582069397,-0.10226140916347504,-0.3240179419517517,19776,112429,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F79FD56D0>,1058971954,0.08179335296154022,0.8137943744659424,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35484379529953003,-0.10225297510623932,-0.32402142882347107,18664,112430,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F02327B80>,1058972095,0.08179852366447449,0.8138210773468018,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3548319637775421,-0.10224296897649765,-0.3240222930908203,19476,112431,5,1,True,Left,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F020E2EF0>,1058971699,0.0817999318242073,0.813834547996521,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35481491684913635,-0.10223367810249329,-0.32402145862579346,19297,112432,5,1,True,Left,Front,Centre,Left,73
