_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C6033EA0>,1060404472,0.02339504100382328,-0.07863930612802505,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19991642236709595,0.03270702436566353,-0.025372140109539032,4986,541755,3,7,True,Left,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D9DD10>,1060402726,0.023432215675711632,-0.0785587728023529,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19990301132202148,0.032649170607328415,-0.025371378287672997,-30836,541756,3,7,True,Left,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB7F40>,1060400995,0.023444252088665962,-0.07857070863246918,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.1999201476573944,0.032691359519958496,-0.025377683341503143,-22093,541757,3,7,True,Left,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C6040130>,1060398923,0.023478791117668152,-0.07860035449266434,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.1998995542526245,0.03263784199953079,-0.025398168712854385,-4496,541758,3,7,True,Left,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D9DF90>,1060396799,0.023547984659671783,-0.07862961292266846,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.199873149394989,0.032642215490341187,-0.025424066931009293,-27371,541759,3,7,True,Left,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C6040B80>,1060395288,0.023659810423851013,-0.07866749912500381,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19990363717079163,0.03263414651155472,-0.025458112359046936,28860,541760,3,7,True,Left,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D9D180>,1060392780,0.023850319907069206,-0.07872603088617325,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.1999090164899826,0.032661255449056625,-0.025510122999548912,-9054,541761,3,7,True,Left,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C6040180>,1060391839,0.02399156242609024,-0.07875161617994308,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19992594420909882,0.032721661031246185,-0.025568757206201553,-30649,541762,3,7,True,Left,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D9D3B0>,1060391294,0.0241249892860651,-0.078768789768219,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19992518424987793,0.03262828662991524,-0.025562776252627373,-10041,541763,3,7,True,Left,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB7590>,1060392356,0.02435457333922386,-0.07874246686697006,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19993345439434052,0.032610923051834106,-0.025577209889888763,-21221,541764,3,7,True,Left,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB7310>,1060392409,0.024473177269101143,-0.07871105521917343,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19993813335895538,0.032616086304187775,-0.025593610480427742,17266,541765,3,7,True,Left,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C6040A40>,1060392783,0.02454020455479622,-0.07870007306337357,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19993622601032257,0.03261236101388931,-0.025593463331460953,-13802,541766,3,7,True,Left,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB7B80>,1060393472,0.024577688425779343,-0.0786791443824768,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19993479549884796,0.032619621604681015,-0.02558892033994198,23251,541767,3,7,True,Left,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB7D60>,1060394378,0.024559514597058296,-0.07866228371858597,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19993674755096436,0.03263408690690994,-0.02557803876698017,27667,541768,3,7,True,Left,Back,Centre,Left,61
