_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C60330E0>,1060088091,0.02176004834473133,-0.07811827957630157,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19961366057395935,0.032499197870492935,-0.02610759623348713,-16286,542193,4,7,True,Left,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8E21720>,1060088320,0.021694598719477654,-0.07809806615114212,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19961172342300415,0.03249035030603409,-0.026098767295479774,10689,542194,4,7,True,Left,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8E21A40>,1060088456,0.021709956228733063,-0.0781530886888504,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19961099326610565,0.03251058980822563,-0.02611146681010723,32637,542195,4,7,True,Left,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C604EEF0>,1060088285,0.021641094237565994,-0.07815123349428177,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.1996111422777176,0.03250822797417641,-0.026107439771294594,31935,542196,4,7,True,Left,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C60339F0>,1060088636,0.021715225651860237,-0.07820867002010345,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19962456822395325,0.03249372914433479,-0.026092907413840294,-1978,542197,4,7,True,Left,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C604E090>,1060088628,0.02175084874033928,-0.07819899171590805,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.1996154934167862,0.032501108944416046,-0.026088526472449303,-15385,542198,4,7,True,Left,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8E21EF0>,1060088842,0.02181808464229107,-0.07819470763206482,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19961099326610565,0.032501399517059326,-0.02607804350554943,-18340,542199,4,7,True,Left,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8E21680>,1060088865,0.02189570665359497,-0.07815983891487122,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.1996140480041504,0.03256911039352417,-0.026073461398482323,-21517,542200,4,7,True,Left,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8E21810>,1060089718,0.021989163011312485,-0.07812543958425522,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.1996127814054489,0.03258688375353813,-0.02605661191046238,22958,542201,4,7,True,Left,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C604E590>,1060090840,0.022092776373028755,-0.07809977233409882,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19961099326610565,0.03251241520047188,-0.02601473778486252,18327,542202,4,7,True,Left,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C6033450>,1060092067,0.022187907248735428,-0.07806308567523956,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19962339103221893,0.03252117335796356,-0.02602340653538704,23736,542203,4,7,True,Left,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8E21220>,1060094560,0.022382007911801338,-0.07801452279090881,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.1996353417634964,0.03250260278582573,-0.02600751258432865,-10078,542204,4,7,True,Left,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8E21D10>,1060096268,0.02246301807463169,-0.07796148955821991,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19962136447429657,0.032538533210754395,-0.026013733819127083,12350,542205,4,7,True,Left,Back,Centre,Right,61
