_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C6040450>,1059468597,0.023114927113056183,-0.0701320469379425,0.750411868095398,-0.010425993241369724,-0.07140078395605087,0.7289642691612244,0.018048588186502457,-0.01819867268204689,2866,540928,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C1417AE0>,608911160,-5.103243438497884e-06,2.5171804574359554e-40,6.979497708007332e-39,9.183549615799121e-41,3.6749372959343247e+19,4871.78759765625,-2587690240.0,-6.065876134719872e-10,-17093,540928,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C602FB30>,3182052643,0.08885093033313751,0.991510808467865,0.0020751291885972023,1.8367239361444675e-40,-1.1872013788716274e-17,-1.4725096557732925e+37,-1.1491168834254495e-06,-2.074445989712426e-21,15975,540928,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C602FD60>,3200095726,-0.3281897008419037,-0.8390596508979797,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,540928,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6040DB0>,1059467412,0.022633804008364677,-0.06999626010656357,0.7504096031188965,-0.010390006005764008,-0.0713537186384201,0.728968620300293,0.018076373264193535,-0.018210025504231453,1309,540929,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DA8AE0>,3739828024,-5.987221310141407e-26,2.5171804574359554e-40,6.979497708007332e-39,9.183549615799121e-41,2.801599256194638e+20,60222.30078125,-13303550976.0,737607090176.0,-17093,540929,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DA8950>,3182049970,0.08875890076160431,0.991524875164032,0.0020751149859279394,1.8367239361444675e-40,-1.1872013788716274e-17,-1.4725096557732925e+37,-1.1491168834254495e-06,-2.074445989712426e-21,15975,540929,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DA82C0>,3200095726,-0.3281897008419037,-0.8390596508979797,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,540929,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DA8720>,1059472556,0.02217707596719265,-0.07001450657844543,0.7504483461380005,-0.010349838994443417,-0.07130978256464005,0.7289705872535706,0.018104534596204758,-0.018213991075754166,1113,540930,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DA8D60>,3427942200,-2.1111145912274104e-19,2.5171804574359554e-40,6.979497708007332e-39,9.183549615799121e-41,5.072854620270127e+20,7335.78759765625,-8.367268643968385e+18,1.9374822720691408e-19,-17093,540930,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DA8720>,3182050403,0.08883687853813171,0.9915197491645813,0.0020772251300513744,1.8367239361444675e-40,-1.1872013788716274e-17,-1.4725096557732925e+37,-1.1491168834254495e-06,-2.074445989712426e-21,15975,540930,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DA8950>,3200095726,-0.3281897008419037,-0.8390596508979797,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,540930,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6040F90>,1059474589,0.022175244987010956,-0.07019378989934921,0.7505086064338684,-0.010290538892149925,-0.07128226011991501,0.729003369808197,0.0182011928409338,-0.018246855586767197,2622,540931,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C602F9F0>,4160700216,-9518214.0,2.5171804574359554e-40,6.979497708007332e-39,9.183549615799121e-41,1.1125692519456073e+20,6.101355075836182,-3.608247036626862e+17,6.854749406981497e-11,-17093,540931,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C602F630>,3182037515,0.08876318484544754,0.9915338158607483,0.0020742397755384445,1.8367239361444675e-40,-1.1872013788716274e-17,-1.4725096557732925e+37,-1.1491168834254495e-06,-2.074445989712426e-21,15975,540931,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C602FDB0>,3200095726,-0.3281897008419037,-0.8390596508979797,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,540931,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DA8950>,1059473521,0.021815864369273186,-0.07023695111274719,0.7505937218666077,-0.010210270993411541,-0.07126699388027191,0.7290217876434326,0.018291156738996506,-0.018264075741171837,2663,540932,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DA8860>,433667896,-1977715916800.0,2.5171804574359554e-40,6.979497708007332e-39,9.183549615799121e-41,4.841369599423283e+16,0.49461594223976135,-1.097390002708104e+25,-28418930688.0,-17094,540932,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DA8950>,3182016816,0.08884919434785843,0.991543173789978,0.002067687688395381,1.8367239361444675e-40,-1.1872013788716274e-17,-1.4725096557732925e+37,-1.1491168834254495e-06,-2.074445989712426e-21,15975,540932,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DA88B0>,3200095726,-0.3281897008419037,-0.8390596508979797,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,540932,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6040360>,1059474636,0.02182420715689659,-0.07025909423828125,0.7506193518638611,-0.010082602500915527,-0.07122458517551422,0.729010283946991,0.01833161525428295,-0.01825731061398983,2395,540933,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C602F900>,2130394936,-2.596510274044519e+27,2.5171804574359554e-40,6.979497708007332e-39,9.183549615799121e-41,3.112888062438487e+20,278.4867248535156,-3.2490531088550027e+34,-4124467.75,-17094,540933,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C602F770>,3182042676,0.08894728124141693,0.9915184378623962,0.0020792658906430006,1.8367239361444675e-40,-1.1872013788716274e-17,-1.4725096557732925e+37,-1.1491168834254495e-06,-2.074445989712426e-21,15975,540933,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C602F360>,3200095726,-0.3281897008419037,-0.8390596508979797,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,540933,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C602F220>,1059476567,0.02195330709218979,-0.07035659998655319,0.7506529092788696,-0.00998994242399931,-0.07118962705135345,0.7290643453598022,0.01835336722433567,-0.01820307970046997,2927,540934,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C602FAE0>,1677999928,-1.1383407316254483e+36,2.5171804574359554e-40,6.979497708007332e-39,9.183549615799121e-41,4.294632604660505e+19,5383.78759765625,3.7849743366241455,4808296.0,-17095,540934,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C602F220>,3181994301,0.0888647586107254,0.9915728569030762,0.0020723692141473293,1.8367239361444675e-40,-1.1872013788716274e-17,-1.4725096557732925e+37,-1.1491168834254495e-06,-2.074445989712426e-21,15975,540934,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C602F630>,3200095726,-0.3281897008419037,-0.8390596508979797,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,540934,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C60406D0>,1059478242,0.02205386757850647,-0.07033585011959076,0.7507089972496033,-0.009828188456594944,-0.07117103785276413,0.7293696999549866,0.01862453483045101,-0.018109982833266258,3530,540935,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DA8270>,2645835576,-1.3893461987356796e+37,2.5171804574359554e-40,6.979497708007332e-39,9.183549615799121e-41,1.9275406405145723e+18,0.007758891675621271,3.7511375523814844e-16,-1432250368.0,-17095,540935,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DA8220>,3182017806,0.08882073312997818,0.9915564060211182,0.0020689587108790874,1.8367239361444675e-40,-1.1872013788716274e-17,-1.4725096557732925e+37,-1.1491168834254495e-06,-2.074445989712426e-21,15975,540935,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DA8C20>,3200095726,-0.3281897008419037,-0.8390596508979797,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,540935,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C60401D0>,1059477644,0.022321898490190506,-0.0703384280204773,0.7507084608078003,-0.00961226411163807,-0.07116173207759857,0.7295041084289551,0.018794653937220573,-0.018117012456059456,4211,540936,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6040130>,3530899256,3.113329303271301e-21,2.5171944704205986e-40,6.979497708007332e-39,9.183549615799121e-41,7.971371340445778e+17,0.0018176526064053178,9.5922129644783e-16,-229107.25,-17095,540936,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6040900>,3182013285,0.08879120647907257,0.9915620684623718,0.002068807603791356,1.8367239361444675e-40,-1.1872013788716274e-17,-1.4725096557732925e+37,-1.1491168834254495e-06,-2.074445989712426e-21,15975,540936,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6040590>,3200095726,-0.3281897008419037,-0.8390596508979797,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,540936,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C602F630>,1059478197,0.02271784283220768,-0.07032866775989532,0.7506391406059265,-0.00942008476704359,-0.07114340364933014,0.7295879125595093,0.01888112723827362,-0.01810636930167675,3850,540937,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C602FB30>,3041345336,1.1953925262847553e-12,2.5171944704205986e-40,6.979497708007332e-39,9.183549615799121e-41,1.3835058055282164e+21,58686.30078125,1.6599740604306135e-07,-1.3358760173441227e+20,-17095,540937,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C602FD60>,3182035707,0.08882243186235428,0.991544246673584,0.0020770705305039883,1.8367239361444675e-40,-1.1872013788716274e-17,-1.4725096557732925e+37,-1.1491168834254495e-06,-2.074445989712426e-21,15975,540937,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C602F1D0>,3200095726,-0.3281897008419037,-0.8390596508979797,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,540937,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6040DB0>,1059478261,0.02305392362177372,-0.07026074081659317,0.7505906820297241,-0.009226223453879356,-0.07115529477596283,0.729641854763031,0.018895845860242844,-0.018054084852337837,3945,540938,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C602FEA0>,2347253560,7.96883670162174e-11,2.5171944704205986e-40,6.979497708007332e-39,9.183549615799121e-41,7.292228516638307e+19,16809114.0,7.527012334140207e+24,-2.768611517254057e-38,-17096,540938,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C602F590>,3181988982,0.08880854398012161,0.9915898442268372,0.002071722876280546,1.8367239361444675e-40,-1.1872013788716274e-17,-1.4725096557732925e+37,-1.1491168834254495e-06,-2.074445989712426e-21,15975,540938,1,7,True,Left,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C602F950>,3200095726,-0.3281897008419037,-0.8390596508979797,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,540938,1,7,True,Left,Back,Left,Centre,61
