_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C8DEE590>,1058917927,0.03500935807824135,-0.06455541402101517,0.6902021765708923,0.03218679502606392,-0.07131326198577881,0.6879259943962097,0.03535160794854164,-0.00024078245041891932,6574,542652,5,7,True,Left,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C136FB80>,1833779000,1.1229827406507512e-32,2.515737120017701e-40,6.979497708007332e-39,9.183549615799121e-41,-6.271302689250889e+24,1.4491151399787885e-37,-5.0322335590061284e+20,5.545656861857273e+32,-17023,542652,5,7,True,Left,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8DEE3B0>,3182257614,0.09812812507152557,0.9895486831665039,0.0020703712943941355,1.8367239361444675e-40,-5439488.0,4.650102312970711e-19,-2.6971262029329424e-11,234088928.0,-16639,542652,5,7,True,Left,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8DEE590>,3161602714,0.5300222635269165,-0.6809884309768677,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,542652,5,7,True,Left,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8DA8DB0>,1058915533,0.03471769765019417,-0.06435644626617432,0.6901474595069885,0.03217606246471405,-0.07130896300077438,0.6879499554634094,0.035379182547330856,-0.00027259421767666936,5907,542653,5,7,True,Left,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8DA8A40>,2196389688,-3.958347763634146e+37,2.5157231070330576e-40,6.979497708007332e-39,9.183549615799121e-41,-5.364608324539917e+24,2.428032539628662e-37,-82806079488.0,8.744969864893049e+34,-17023,542653,5,7,True,Left,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8DA89F0>,3182261466,0.09811019152402878,0.9895474910736084,0.002069848822429776,1.8367239361444675e-40,-5439488.0,4.650102312970711e-19,-2.6971262029329424e-11,234088928.0,-16639,542653,5,7,True,Left,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8DA8630>,3161602714,0.5300222635269165,-0.6809884309768677,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,542653,5,7,True,Left,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C604EBD0>,1058915385,0.03483207896351814,-0.06420232355594635,0.6900184154510498,0.03211088851094246,-0.071342833340168,0.6879885196685791,0.035395391285419464,-0.0002670929825399071,4017,542654,5,7,True,Left,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C604E9A0>,1966489400,310870016.0,2.515737120017701e-40,6.979497708007332e-39,9.183549615799121e-41,-1.6320498564797494e+25,8.62317573193342e-35,-97.11917114257812,1.9371849078664372e+38,-17023,542654,5,7,True,Left,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C604EB30>,3182262712,0.09806989133358002,0.9895500540733337,0.0020683903712779284,1.8367239361444675e-40,-5439488.0,4.650102312970711e-19,-2.6971262029329424e-11,234088928.0,-16639,542654,5,7,True,Left,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C604E950>,3161602714,0.5300222635269165,-0.6809884309768677,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,542654,5,7,True,Left,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8DEE770>,1058916876,0.03502568230032921,-0.06417608261108398,0.6899786591529846,0.03214936703443527,-0.07132625579833984,0.688017725944519,0.03537214919924736,-0.0002206931239925325,3425,542655,5,7,True,Left,Back,Right,Left,61
