_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B189864D60>,1060083485,0.06553845852613449,-0.13528567552566528,0.2805953025817871,0.03252187743782997,-0.02119060605764389,0.23165729641914368,0.03517308458685875,0.051837258040905,-16441,339165,1,7,True,Left,Front,Left,Right,56
<_io.BytesIO object at 0x000001B1898641D0>,1932148343,7.289628933597753e-34,-1.4967706415370532e-28,2.739498400798972e-32,-1.0966578821595345e-35,8.764627218438292e-11,-1.4495820217883088e-22,2.1120536146824326e-14,39927119872.0,16182,339165,1,7,True,Left,Front,Left,Right,56
<_io.BytesIO object at 0x000001B1FFEA52C0>,1029003970,-0.0385456420481205,0.6354021430015564,0.08321308344602585,-0.08172985166311264,0.740035355091095,0.04642467573285103,-0.09859609603881836,0.7097840309143066,-9882,339165,1,7,True,Left,Front,Left,Right,56
<_io.BytesIO object at 0x000001B1FFEA54F0>,152452516,2.517839067714188e-40,6.979497708007332e-39,9.183549615799121e-41,2.0068168605602844e+26,3.391150046270456e+18,-2.161984260194861e-19,2.1878695591456067e-16,-4.34830296769384e-11,15943,339165,1,7,True,Left,Front,Left,Right,56
<_io.BytesIO object at 0x000001B1FFEA50E0>,1034740231,0.9748327136039734,0.0,1.8367099231598242e-40,2.757140055496399e+31,nan,9.97322480475344e+26,1.3108656118776764e-34,1.4513147612233728e+16,-16550,339165,1,7,True,Left,Front,Left,Right,56
<_io.BytesIO object at 0x000001B1FFEA5770>,1052442111,0.2656731903553009,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,339165,1,7,True,Left,Front,Left,Right,56
<_io.BytesIO object at 0x000001B1FFEA54F0>,2299,0.685899555683136,0.06553845852613449,-0.13528567552566528,0.009977057576179504,1.5600058998159504e-32,3.625052661887127e-32,-1.5631940186722204e-13,1.2609688155862386e-06,15621,339165,1,7,True,Left,Front,Left,Right,56
<_io.BytesIO object at 0x000001B1FFEA52C0>,3165493228,0.009329324588179588,4.803214152635011e+29,3.644323128527332e-32,1.7404556274414062e-05,2.638642709243336e-28,885787721728.0,-2.9826744641041445e-29,1.674614723299051e-39,16315,339165,1,7,True,Left,Front,Left,Right,56
<_io.BytesIO object at 0x000001B1FFEA5770>,188758206,-1.5546875,1.3488119560206395e+31,7.289628933597753e-34,-2.7135225509857485e-38,1.6746161245975153e-39,0.00028620337252505124,4.0413447711127724e-42,0.17047591507434845,2830,339165,1,7,True,Left,Front,Left,Right,56
<_io.BytesIO object at 0x000001B1FFEA54F0>,2238266300,-3.850702834259879e-15,1.6745866973297645e-39,0.00044731402886100113,4.044147368041422e-42,0.22283458709716797,0.020093528553843498,-0.06058572977781296,0.009438558481633663,18,339165,1,7,True,Left,Front,Left,Right,56
