_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B18988A400>,1049528412,0.03234713897109032,-0.02391861192882061,0.2318657785654068,0.03483380749821663,0.05095667764544487,0.23924081027507782,0.04940468817949295,-0.03150403872132301,9031,339446,2,7,True,Left,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B189889AE0>,582368814,1.1823406945932297e+31,2.992467216018246e-29,8.440607798720665e-34,0.8993624448776245,4.865436942225188e-10,-1.1746475434998647e-29,208.2388916015625,5.398204326629639,16161,339446,2,7,True,Left,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B189889CC0>,1029871992,-0.09822182357311249,0.7072032690048218,0.05940407142043114,-0.11999485641717911,0.739692211151123,0.029134174808859825,-0.1046994999051094,0.7056470513343811,-18993,339446,2,7,True,Left,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B189889C70>,834813203,2.5157090940484143e-40,6.979497708007332e-39,9.183549615799121e-41,2.0068168605602844e+26,3.391150046270456e+18,-2.161984260194861e-19,2.1878695591456067e-16,-4.34830296769384e-11,15943,339446,2,7,True,Left,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B189889AE0>,1034740231,0.9748327136039734,0.0,1.8367099231598242e-40,2.757140055496399e+31,nan,9.97322480475344e+26,1.3108656118776764e-34,1.4513147612233728e+16,-16550,339446,2,7,True,Left,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B1898893B0>,1052442111,0.2656731903553009,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,339446,2,7,True,Left,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B189889040>,2876,0.27838408946990967,0.03234713897109032,-0.02391861192882061,0.009390680119395256,-1417677056.0,3.644325185642446e-32,1.431368170423721e+28,-2.6062008454119656e-11,15630,339446,2,7,True,Left,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B189889C20>,1028700147,0.010064131580293179,-7.493786575841026e-38,3.7020845699380376e-32,-1.443458526672682e+36,3.293121162950738e+17,1.0844883128655953e-32,-2.736323260143868e-16,1.6746161245975153e-39,-30212,339446,2,7,True,Left,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B189889A90>,189020636,1.0787811616230769e-17,4.939703415304355e-18,1.1823406945932297e+31,1.3743985507153478e+19,1.6745894999266932e-39,0.0001538042997708544,4.044147368041422e-42,0.21881137788295746,2188,339446,2,7,True,Left,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B189889AE0>,1063664798,-40893.46875,1.6745993090159434e-39,0.00014424117398448288,4.059561651148995e-42,0.6882327198982239,0.041152410209178925,-0.14771771430969238,0.009771146811544895,18,339446,2,7,True,Left,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B18988A130>,1049528570,0.032337866723537445,-0.02391003631055355,0.23186138272285461,0.03483027592301369,0.05094980075955391,0.23924344778060913,0.049396809190511703,-0.03150692582130432,9048,339447,2,7,True,Left,Front,Left,Centre,56
<_io.BytesIO object at 0x000001B186B00F40>,147471918,-1.1689935915557518e-33,1.045941930510592e-27,-1.7056991493614712e+34,12367.1533203125,4.3511599304938695e-33,2.8449770317351408e-11,5.134951197594353e+36,0.00022863630147185177,16161,339447,2,7,True,Left,Front,Left,Centre,56
