_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000029FC49F8450>,1054937207,0.0696512758731842,0.2332639843225479,0.44545871019363403,0.05597882345318794,0.2903638780117035,0.3995104134082794,0.12206095457077026,0.3140634000301361,2,928513,2,7,True,Right,Front,Right,Centre,64
<_io.BytesIO object at 0x0000029FC49F8630>,4980736,9.183549615799121e-41,1.311673391471657e+17,0.0003380688722245395,1.5446090340635618e-37,-2.7514303571678526e-26,5.834985131514259e-05,-3.7298019606168964e-07,2.144970533161904e-32,-16566,928513,2,7,True,Right,Front,Right,Centre,64
<_io.BytesIO object at 0x0000029FC49F8130>,0,1.8367099231598242e-40,-1.6339371476429796e-36,-2.5566795472993857e+22,-18.092784881591797,-2.2567641526651218e+20,-4.919568628202397e-15,6.898161791038094e+25,1.925772319388841e-10,16217,928513,2,7,True,Right,Front,Right,Centre,64
<_io.BytesIO object at 0x0000029FC4A0B5E0>,1054964354,0.06954323500394821,0.23562930524349213,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4186699688434601,0.09630144387483597,0.2617364525794983,-27383,928514,2,7,True,Right,Front,Right,Centre,64
<_io.BytesIO object at 0x0000029FC49F25E0>,1054986395,0.06951025128364563,0.2376975417137146,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4186699688434601,0.09630144387483597,0.2617364525794983,-27383,928515,2,7,True,Right,Front,Right,Centre,64
<_io.BytesIO object at 0x0000029FC49E2DB0>,1057324310,0.12898895144462585,0.1624729186296463,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4186699688434601,0.09630144387483597,0.2617364525794983,-27383,928591,2,7,True,Right,Front,Right,Centre,64
<_io.BytesIO object at 0x0000029FC4A1C180>,1057307594,0.12927064299583435,0.15661107003688812,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4186699688434601,0.09630144387483597,0.2617364525794983,-27383,928592,2,7,True,Right,Front,Right,Centre,64
<_io.BytesIO object at 0x0000029FC49F27C0>,1057295975,0.12948615849018097,0.1510491520166397,0.48348942399024963,0.13396671414375305,0.17464019358158112,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,23529,928593,2,7,True,Right,Front,Right,Centre,64
<_io.BytesIO object at 0x0000029FC49F2D10>,967917270,1.5446090340635618e-37,-2.7716251963415105e-26,5.858826989424415e-05,-3.748428412109206e-07,2.15460018288384e-32,6.862158579798629e-41,0.0,2.802596928649634e-45,27479,928593,2,7,True,Right,Front,Right,Centre,64
<_io.BytesIO object at 0x0000029FC4A06EF0>,1057282198,0.12972593307495117,0.14529459178447723,0.4841550886631012,0.13491757214069366,0.1693425476551056,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,23529,928594,2,7,True,Right,Front,Right,Centre,64
<_io.BytesIO object at 0x0000029FC4A065E0>,967917270,1.5446090340635618e-37,-2.7716251963415105e-26,5.858826989424415e-05,-3.748428412109206e-07,2.15460018288384e-32,6.862158579798629e-41,0.0,2.802596928649634e-45,28508,928594,2,7,True,Right,Front,Right,Centre,64
<_io.BytesIO object at 0x0000029FC4A0B3B0>,1057271095,0.12987664341926575,0.13961806893348694,0.48341935873031616,0.13375647366046906,0.16406682133674622,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,23529,928595,2,7,True,Right,Front,Right,Centre,64
<_io.BytesIO object at 0x0000029FC4A0BC20>,967917270,1.5446090340635618e-37,-2.7716251963415105e-26,5.858826989424415e-05,-3.748428412109206e-07,2.15460018288384e-32,6.862158579798629e-41,0.0,2.802596928649634e-45,29382,928595,2,7,True,Right,Front,Right,Centre,64
