_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000229E4D1E7C0>,1052388198,-0.11845474690198898,-0.2093915492296219,0.4121590554714203,-0.09805319458246231,-0.16537511348724365,0.37085288763046265,-0.11083398759365082,-0.17307054996490479,2,1240533,5,1,True,Left,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D1E2C0>,4980736,9.183549615799121e-41,-8.239728901483491e+30,6.76059828387559e+21,11.577629089355469,-1.1377973749834052e+34,-1.0118393175744608e+38,6.399379509740935e-29,-1.1925866699357148e+35,16137,1240533,5,1,True,Left,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4CEA5E0>,0,1.8367099231598242e-40,-561152.0,2183114.5,1.3175878406111232e+16,-1.2557622682871238e-38,-5.1822333333138414e+20,-6.1833767588116796e+29,2.6750989427891732e-33,16237,1240533,5,1,True,Left,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D1EE50>,1052382706,-0.11835053563117981,-0.20952823758125305,0.4121492803096771,-0.09811698645353317,-0.16549032926559448,0.37078481912612915,-0.11087608337402344,-0.17317380011081696,2,1240534,5,1,True,Left,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D1E630>,4980736,9.183549615799121e-41,-8.239728901483491e+30,6.76059828387559e+21,11.577629089355469,-1.1377973749834052e+34,-1.0118393175744608e+38,6.399379509740935e-29,-1.1925866699357148e+35,16137,1240534,5,1,True,Left,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D1E860>,0,1.8367099231598242e-40,-0.0184326171875,-5.83161524928812e-31,-260848664707072.0,nan,5.003451081827489e-17,467830319349760.0,4.792944055789075e+31,16237,1240534,5,1,True,Left,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4CEAEA0>,1052382660,-0.11843351274728775,-0.20967747271060944,0.41203153133392334,-0.09817300736904144,-0.16555848717689514,0.3707157075405121,-0.11091305315494537,-0.17326857149600983,2,1240535,5,1,True,Left,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4CEAB80>,4980736,9.183549615799121e-41,-8.239728901483491e+30,6.76059828387559e+21,11.577629089355469,-1.1377973749834052e+34,-1.0118393175744608e+38,6.399379509740935e-29,-1.1925866699357148e+35,16137,1240535,5,1,True,Left,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D1EC20>,0,1.8367099231598242e-40,-1.8131799027162367e-21,-4.220396653211452e-34,1.813514606931991e-22,-1.8171158631033078e+18,1.7846515814611613e-26,-1.762557670639897e-29,9.106462862634008e-16,16238,1240535,5,1,True,Left,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E4AD10>,1052379117,-0.11848387122154236,-0.20980054140090942,0.41200757026672363,-0.09818824380636215,-0.165702223777771,0.37066009640693665,-0.11095873266458511,-0.1733582764863968,2,1240536,5,1,True,Left,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E4A360>,4980736,9.183549615799121e-41,-8.239728901483491e+30,6.76059828387559e+21,11.577629089355469,-1.1377973749834052e+34,-1.0118393175744608e+38,6.399379509740935e-29,-1.1925866699357148e+35,16137,1240536,5,1,True,Left,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E4AC20>,0,1.8367099231598242e-40,-1.7512712095906462e-28,3.788022955204806e-13,0.0012225377140566707,870.9614868164062,127402185326592.0,4.0788154267732984e+23,-3.0491804235846805e+20,16238,1240536,5,1,True,Left,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D1EF40>,1052377501,-0.11851442605257034,-0.20991995930671692,0.4119231402873993,-0.0982353538274765,-0.1657738834619522,0.3705856204032898,-0.11097674816846848,-0.17344748973846436,2,1240537,5,1,True,Left,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D1E860>,4980736,9.183549615799121e-41,-8.239728901483491e+30,6.76059828387559e+21,11.577629089355469,-1.1377973749834052e+34,-1.0118393175744608e+38,6.399379509740935e-29,-1.1925866699357148e+35,16137,1240537,5,1,True,Left,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D1EB80>,0,1.8367099231598242e-40,-2.677042622698258e-32,3.891259195290889e-14,463340.46875,-6.241886138916016,-7.678727827254981e-30,nan,-6.474280827133974e-27,16239,1240537,5,1,True,Left,Back,Right,Centre,71
