_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000229E4D00E50>,1051290291,-0.12530960142612457,-0.24472543597221375,0.3329084813594818,-0.12318804860115051,-0.20633167028427124,0.37243616580963135,-0.11052461713552475,-0.19110296666622162,2,1235439,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4D00F90>,4980736,9.183549615799121e-41,-0.466796875,21003600.0,1.328667320881327e-29,9.427193154399706e-32,1.657520787290423e-10,1.397359605458477e+34,5.508022857259043e-11,16183,1235439,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4D00090>,0,1.8367099231598242e-40,4416.0,1.2897395387022663e+37,482114541715456.0,8.097793254822619e-22,65993220.0,-130151643873280.0,-97839161344.0,16235,1235439,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4F06D10>,1051306991,-0.12515990436077118,-0.24474893510341644,0.3332642912864685,-0.12279673665761948,-0.2064492404460907,0.37274158000946045,-0.11018165946006775,-0.19121533632278442,2,1235440,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229DD335220>,4980736,9.183549615799121e-41,-0.466796875,21003600.0,1.328667320881327e-29,9.427193154399706e-32,1.657520787290423e-10,1.397359605458477e+34,5.508022857259043e-11,16183,1235440,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229DD3352C0>,0,1.8367099231598242e-40,5.2852556109428406e-08,69.62337493896484,-7.5364009004373695e-25,1.5721153570379357e-36,2.472552580456977e-07,-5655.82275390625,-0.0007218937389552593,16235,1235440,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4E31310>,1051318523,-0.12478199601173401,-0.2448127716779709,0.33361268043518066,-0.12240633368492126,-0.20655925571918488,0.37313657999038696,-0.10972481220960617,-0.1913425326347351,2,1235441,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4E31400>,4980736,9.183549615799121e-41,-0.466796875,21003600.0,1.328667320881327e-29,9.427193154399706e-32,1.657520787290423e-10,1.397359605458477e+34,5.508022857259043e-11,16183,1235441,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229DD3351D0>,0,1.8367099231598242e-40,1.491862189340054e-16,3.1904601183185832e-09,-8.689895184943452e-05,895962.25,-2.164542746826805e+20,-3.372325529937825e-09,-5.961467349499885e-14,16235,1235441,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4E36AE0>,1051329119,-0.1244005337357521,-0.2449270784854889,0.33395636081695557,-0.12209831178188324,-0.20667621493339539,0.3734130263328552,-0.10930989682674408,-0.1914386749267578,2,1235442,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4D00450>,4980736,9.183549615799121e-41,-0.466796875,21003600.0,1.328667320881327e-29,9.427193154399706e-32,1.657520787290423e-10,1.397359605458477e+34,5.508022857259043e-11,16183,1235442,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4D00630>,0,1.8367099231598242e-40,6.090006188306211e-28,31095116529664.0,-388.4806213378906,1.1117234066659876e-07,3.6108858373623206e-37,-1.2374324435946766e-38,-1.1765307315213523e-20,16235,1235442,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4E364F0>,1051341912,-0.12414205074310303,-0.24501538276672363,0.334243506193161,-0.1217954084277153,-0.20671845972537994,0.3736506700515747,-0.1089390441775322,-0.19153152406215668,2,1235443,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229DD3352C0>,4980736,9.183549615799121e-41,-0.466796875,21003600.0,1.328667320881327e-29,9.427193154399706e-32,1.657520787290423e-10,1.397359605458477e+34,5.508022857259043e-11,16183,1235443,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229DD335400>,0,1.8367099231598242e-40,-1.8609191940988822e+38,-99966.328125,-223598672.0,-1.6313230042755347e-18,-3.5169909355839726e-34,-8.730597082957925e-13,-8.208815089210313e-26,16235,1235443,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4D00810>,1051353947,-0.12381040304899216,-0.2450924962759018,0.33455678820610046,-0.12135924398899078,-0.20674027502536774,0.37394270300865173,-0.10859236121177673,-0.19153767824172974,2,1235444,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4D00EF0>,4980736,9.183549615799121e-41,-0.466796875,21003600.0,1.328667320881327e-29,9.427193154399706e-32,1.657520787290423e-10,1.397359605458477e+34,5.508022857259043e-11,16183,1235444,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4D00590>,0,1.8367099231598242e-40,-7.253554917687775e+24,5.736036178792611e+32,3.2317182931065735e-33,5409273475497984.0,-2.750457355350733e+28,-5.537864259469312e+16,-6.94492494978171e-33,16235,1235444,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4E13AE0>,1051367332,-0.12352840602397919,-0.24511510133743286,0.3348182141780853,-0.1210281029343605,-0.20679257810115814,0.37428539991378784,-0.1082841083407402,-0.19153590500354767,2,1235445,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229DD335130>,4980736,9.183549615799121e-41,-0.466796875,21003600.0,1.328667320881327e-29,9.427193154399706e-32,1.657520787290423e-10,1.397359605458477e+34,5.508022857259043e-11,16183,1235445,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229DD3352C0>,0,1.8367099231598242e-40,-483785116221440.0,72.62336730957031,6.61703583376192e-20,4.0547565123247884e-16,3.51860834566904e+21,4.332680729712156e+30,1.256456611602914e+37,16235,1235445,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4E22E50>,1051376055,-0.12306325137615204,-0.2451557219028473,0.335177481174469,-0.12079597264528275,-0.20681385695934296,0.3745753765106201,-0.10804300010204315,-0.19153043627738953,2,1235446,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4E22B80>,4980736,9.183549615799121e-41,-0.466796875,21003600.0,1.328667320881327e-29,9.427193154399706e-32,1.657520787290423e-10,1.397359605458477e+34,5.508022857259043e-11,16183,1235446,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4E22B30>,0,1.8367099231598242e-40,-12517376.0,0.015029707923531532,4.1433908677674234e-36,7859474006016.0,-4.5109374462772427e+30,-0.006461928598582745,3.6533307929368986e+17,16235,1235446,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4D00950>,1051384019,-0.12274586409330368,-0.24513255059719086,0.33551889657974243,-0.12049442529678345,-0.20679473876953125,0.3748913109302521,-0.10776028037071228,-0.1914767324924469,2,1235447,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4D00A90>,4980736,9.183549615799121e-41,-0.466796875,21003600.0,1.328667320881327e-29,9.427193154399706e-32,1.657520787290423e-10,1.397359605458477e+34,5.508022857259043e-11,16183,1235447,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4D00A40>,0,1.8367099231598242e-40,-9536.0,159700473610240.0,-902975520768.0,-2.3568917965603546e+31,1.1899698627630718e+32,-1.0595094596170442e+21,4.866947990456172e-12,16235,1235447,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4E22540>,1051390904,-0.12237785756587982,-0.24507638812065125,0.3358188271522522,-0.12020815163850784,-0.2067456841468811,0.375181645154953,-0.10751334577798843,-0.1914508193731308,2,1235448,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4E22680>,4980736,9.183549615799121e-41,-0.466796875,21003600.0,1.328667320881327e-29,9.427193154399706e-32,1.657520787290423e-10,1.397359605458477e+34,5.508022857259043e-11,16183,1235448,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4D00270>,0,1.8367099231598242e-40,-218.0,3027.94775390625,7.258899578736291e+30,-2.9126163737162407e+25,7.450933572941533e-21,0.024138733744621277,-6.829973401569627e+26,16234,1235448,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4F06D10>,1051398767,-0.12206690013408661,-0.2450340837240219,0.3360595107078552,-0.11994650959968567,-0.20668374001979828,0.37542828917503357,-0.10725700855255127,-0.1913732886314392,2,1235449,1,1,True,Left,Back,Left,Centre,71
<_io.BytesIO object at 0x00000229E4F06E00>,4980736,9.183549615799121e-41,-0.466796875,21003600.0,1.328667320881327e-29,9.427193154399706e-32,1.657520787290423e-10,1.397359605458477e+34,5.508022857259043e-11,16183,1235449,1,1,True,Left,Back,Left,Centre,71
