_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000229E4E4D180>,1053472787,-0.09758619219064713,-0.17535141110420227,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5779237747192383,0.12128394097089767,0.27784135937690735,-2036,1241104,6,1,True,Left,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4E4DBD0>,1053473123,-0.0975930243730545,-0.1754213571548462,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5779237747192383,0.12128394097089767,0.27784135937690735,-2036,1241105,6,1,True,Left,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4D1E270>,1053474813,-0.09762417525053024,-0.17549948394298553,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5779237747192383,0.12128394097089767,0.27784135937690735,-2036,1241106,6,1,True,Left,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4E4D360>,1053475635,-0.09765810519456863,-0.1756090372800827,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5779237747192383,0.12128394097089767,0.27784135937690735,-2036,1241107,6,1,True,Left,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4E4D270>,1053477384,-0.09768031537532806,-0.17570598423480988,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5779237747192383,0.12128394097089767,0.27784135937690735,-2036,1241108,6,1,True,Left,Back,Left,Right,71
<_io.BytesIO object at 0x00000229DD3354F0>,1053478663,-0.09771116077899933,-0.17579315602779388,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5779237747192383,0.12128394097089767,0.27784135937690735,-2036,1241109,6,1,True,Left,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4E4DB80>,1053483825,-0.0978238508105278,-0.17590190470218658,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5779237747192383,0.12128394097089767,0.27784135937690735,-2036,1241110,6,1,True,Left,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4E4D270>,1053487388,-0.09791189432144165,-0.17597131431102753,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5779237747192383,0.12128394097089767,0.27784135937690735,-2036,1241111,6,1,True,Left,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4E4D810>,1053490192,-0.09795915335416794,-0.17604517936706543,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5779237747192383,0.12128394097089767,0.27784135937690735,-2036,1241112,6,1,True,Left,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4D1E950>,1053493344,-0.09800072759389877,-0.1761344075202942,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5779237747192383,0.12128394097089767,0.27784135937690735,-2036,1241113,6,1,True,Left,Back,Left,Right,71
