_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E89A5D1C70>,1059770482,0.054404474794864655,0.23884491622447968,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.18826232850551605,-0.11745475232601166,-0.13824066519737244,25630,407850,4,7,True,Left,Front,Centre,Right,57
<_io.BytesIO object at 0x000001E89D4999A0>,1059741407,0.053434621542692184,0.2452993541955948,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.18764622509479523,-0.11710543930530548,-0.13850951194763184,-299,407851,4,7,True,Left,Front,Centre,Right,57
<_io.BytesIO object at 0x000001E89A56BA90>,1059710013,0.05238732695579529,0.25150611996650696,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.18693408370018005,-0.11647892743349075,-0.13893166184425354,-12693,407852,4,7,True,Left,Front,Centre,Right,57
<_io.BytesIO object at 0x000001E89D49F720>,1059677272,0.05138586834073067,0.2573573887348175,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.18623937666416168,-0.11559498310089111,-0.13947176933288574,-18722,407853,4,7,True,Left,Front,Centre,Right,57
<_io.BytesIO object at 0x000001E89D392130>,1058284297,0.1111537292599678,0.23223993182182312,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19711372256278992,-0.11438827216625214,-0.1616789847612381,27109,407937,4,7,True,Left,Front,Centre,Right,57
<_io.BytesIO object at 0x000001E89A5C5EA0>,1058303120,0.11383754014968872,0.23045487701892853,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.19702960550785065,-0.11434436589479446,-0.1613265722990036,5359,407938,4,7,True,Left,Front,Centre,Right,57
<_io.BytesIO object at 0x000001E89D3A2590>,1058324335,0.11651989817619324,0.22822408378124237,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.1968810111284256,-0.11426454037427902,-0.16103887557983398,-4912,407939,4,7,True,Left,Front,Centre,Right,57
<_io.BytesIO object at 0x000001E89D3A2630>,1057692075,0.1079932302236557,0.20679765939712524,0.5823817849159241,0.11932727694511414,0.22580258548259735,0.5798361897468567,0.07906585931777954,0.30378228425979614,1231,407940,4,7,True,Left,Front,Centre,Right,57
<_io.BytesIO object at 0x000001E89D3A2540>,3536469760,5.75154261654403e+24,2.061099846252157e-40,6.979497708007332e-39,9.183549615799121e-41,3.9253764250523297e+36,-4.114203631781265e+23,-6.350185676774756e-13,-1.0709668458730448e-06,-16584,407940,4,7,True,Left,Front,Centre,Right,57
<_io.BytesIO object at 0x000001E89D3A26D0>,1026570374,-0.07027576118707657,-0.6874727010726929,0.0009631354478187859,1.8367239361444675e-40,3.3495522228568064e+16,1.248371318476872e+19,-2.6857755594380873e-25,1805599104.0,-16836,407940,4,7,True,Left,Front,Centre,Right,57
<_io.BytesIO object at 0x000001E89D3A2AE0>,3180024794,0.15349572896957397,0.9685007333755493,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,407940,4,7,True,Left,Front,Centre,Right,57
<_io.BytesIO object at 0x000001E89A5C54A0>,1057715014,0.11133825033903122,0.20424064993858337,0.5838226675987244,0.12210173904895782,0.2231196016073227,0.5819544196128845,0.08256712555885315,0.3005046248435974,2,407941,4,7,True,Left,Front,Centre,Right,57
<_io.BytesIO object at 0x000001E89A5C5A90>,4980736,9.183549615799121e-41,1.790180851879772e+17,-9.288372552948777e+17,3.394252135932418e+35,-8.78060128739115e-36,1.3528119617627807e+34,-422738128797696.0,1.127918938803596e-12,-16592,407941,4,7,True,Left,Front,Centre,Right,57
<_io.BytesIO object at 0x000001E89D32AA90>,981104083,1.8367239361444675e-40,3.3495522228568064e+16,1.248371318476872e+19,-2.6857755594380873e-25,1805599104.0,1878988947456.0,2.8733257093072062e-11,-1.0537508403814554e+29,16247,407941,4,7,True,Left,Front,Centre,Right,57
<_io.BytesIO object at 0x000001E89A5D15E0>,1057738746,0.11474553495645523,0.20130282640457153,0.5853476524353027,0.12482362240552902,0.22006547451019287,0.5841934680938721,0.08635386824607849,0.2969452738761902,2,407942,4,7,True,Left,Front,Centre,Right,57
