_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000178E5F8C4A0>,1057552315,0.08709468692541122,0.07434050738811493,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.7995638847351074,-0.0577445849776268,-0.27423253655433655,4391,179047,3,3,True,Right,Back,Centre,Left,62
<_io.BytesIO object at 0x00000178E32169A0>,1058166621,0.09665510058403015,0.18920639157295227,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8031495809555054,-0.05042089894413948,-0.28519314527511597,-25084,179060,3,3,True,Right,Back,Centre,Left,62
<_io.BytesIO object at 0x00000178E3216130>,1058143220,0.12236342579126358,0.27306604385375977,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8207039833068848,-0.026199335232377052,-0.3181245028972626,25290,179106,3,3,True,Right,Back,Centre,Left,62
<_io.BytesIO object at 0x00000178E5F8C9A0>,1058101708,0.12186659872531891,0.2728406488895416,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8209915161132812,-0.025887208059430122,-0.3176311254501343,-32319,179107,3,3,True,Right,Back,Centre,Left,62
<_io.BytesIO object at 0x00000178E5FC2400>,1058059454,0.1214667558670044,0.27262288331985474,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8212502002716064,-0.025517649948596954,-0.31707724928855896,-26826,179108,3,3,True,Right,Back,Centre,Left,62
<_io.BytesIO object at 0x00000178E5FCF4A0>,1058016794,0.12092083692550659,0.2723315358161926,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8215392827987671,-0.02515837922692299,-0.31647488474845886,-22665,179109,3,3,True,Right,Back,Centre,Left,62
<_io.BytesIO object at 0x00000178E31F2E50>,1057976816,0.12038078904151917,0.2720305621623993,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8218722939491272,-0.024736622348427773,-0.31584402918815613,17435,179110,3,3,True,Right,Back,Centre,Left,62
<_io.BytesIO object at 0x00000178E322DAE0>,1058711103,0.1365145593881607,0.2686495780944824,0.5927889943122864,0.14012925326824188,0.36146676540374756,0.5578330755233765,0.11985570937395096,0.27171260118484497,26270,179111,3,3,True,Right,Back,Centre,Left,62
<_io.BytesIO object at 0x00000178E322DE00>,2623880984,2.1624793730279137e-20,2.061099846252157e-40,6.979497708007332e-39,1.8367099231598242e-40,146235046494208.0,4.8994022568924705e+32,2.282620670800036e+17,2.1662199856840207e-30,16040,179111,3,3,True,Right,Back,Centre,Left,62
<_io.BytesIO object at 0x00000178E322D1D0>,1058253342,-0.12924528121948242,0.7367792725563049,0.004813619889318943,9.183689745645554e-41,6.655165651198204e+30,-175356.375,1.7568328993726283e-14,-363320224.0,16052,179111,3,3,True,Right,Back,Centre,Left,62
<_io.BytesIO object at 0x00000178E322D8B0>,1056447589,0.6870526075363159,0.410399466753006,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,179111,3,3,True,Right,Back,Centre,Left,62
<_io.BytesIO object at 0x00000178E5FDD5E0>,1058679311,0.13567164540290833,0.2693648338317871,0.5901820063591003,0.13842953741550446,0.3623341917991638,0.5554092526435852,0.11921050399541855,0.27138999104499817,2,179112,3,3,True,Right,Back,Centre,Left,62
<_io.BytesIO object at 0x00000178E5FDDC70>,4980736,1.8367099231598242e-40,2.6717260613483305e+26,-0.0007905858801677823,-4.469833566079833e+34,1.1508558234480777e+28,-0.14965306222438812,1.025906701533891e-17,-1.0279111961608578e-07,16188,179112,3,3,True,Right,Back,Centre,Left,62
<_io.BytesIO object at 0x00000178E5FDD130>,1000158509,9.183689745645554e-41,6.655165651198204e+30,-175356.375,1.7568328993726283e-14,-363320224.0,7.585078599946122e-22,-1.607135422725019e+21,9.539573505367164e-20,16082,179112,3,3,True,Right,Back,Centre,Left,62
