_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000178E5F76360>,1058572136,0.09842756390571594,0.09094063192605972,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8007799386978149,-0.0442938432097435,-0.2969105541706085,-13343,179953,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5FCF2C0>,1061175712,0.0649084597826004,0.267793208360672,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8015443682670593,-0.024436606094241142,-0.33177417516708374,-26451,179980,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5FDD360>,1061376483,0.16058790683746338,0.2812632918357849,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8023170828819275,-0.02049746736884117,-0.3355039954185486,2434,179983,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5F8B7C0>,1061025452,0.1385238915681839,0.20715157687664032,0.7150629162788391,0.07419167459011078,0.2217557728290558,0.7600526213645935,0.059690941125154495,0.28508731722831726,2,179984,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5F8BE50>,4980736,1.8367099231598242e-40,-1.023150282955719e-34,43773555900416.0,2.2702345950454258e+27,4.273275375366211,1.0336125817035855e-20,2.5360498546651955e+17,8.711576124540812e+28,16190,179984,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5F8B720>,991701154,9.183689745645554e-41,0.0038604736328125,12303.8095703125,2.600603753340463e-14,6.270259672554048e-26,8.572253136004724e+31,-1.1504470099276635e-14,2.642011887044049e-10,16084,179984,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5FCA9A0>,1060608624,0.07307829707860947,0.22509048879146576,0.7621811032295227,0.058620646595954895,0.2888937294483185,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,-23044,179985,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5FCA5E0>,261898061,1.8406980230734477e-35,1.9629550405387699e-19,2.2605185938968153e-29,1.175467948117142e-34,2.192866609681403e+23,1.912817570262586e+37,1.1302172764011812e-40,1.401298464324817e-45,15229,179985,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5F76860>,1060642839,0.0722772628068924,0.2282107174396515,0.7642242312431335,0.05753176659345627,0.29245468974113464,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,-19223,179986,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5F76A90>,1327185741,-3.4037260822683866e-20,1.486814363248568e-22,-8.925970856540899e-13,2.9899386477360114e-32,-8.471450303866512e-26,-27.280879974365234,1.1301612244626082e-40,1.401298464324817e-45,15229,179986,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5FEEC70>,1061431365,0.056649528443813324,0.29578614234924316,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8037825226783752,-0.015173825435340405,-0.34020212292671204,-11720,179987,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5F77860>,1061463286,0.055733103305101395,0.2990041971206665,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8039849996566772,-0.014146300964057446,-0.3412708640098572,27084,179988,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5FCF810>,1061493242,0.05503392219543457,0.3020317852497101,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8041674494743347,-0.013096516020596027,-0.3422888517379761,2004,179989,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5FC2220>,1061518931,0.05433674529194832,0.3051217496395111,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8042677640914917,-0.012154445983469486,-0.3432473838329315,-10726,179990,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5F7F0E0>,1061542187,0.053928397595882416,0.3080252707004547,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8043015003204346,-0.011353240348398685,-0.3441393971443176,23452,179991,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5FC20E0>,1061560625,0.05348701402544975,0.31090909242630005,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8043744564056396,-0.010577686131000519,-0.3449757695198059,686,179992,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5FCF5E0>,1061578507,0.053145166486501694,0.31378036737442017,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8044190406799316,-0.009931603446602821,-0.3457934558391571,14971,179993,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5F778B0>,1061593174,0.052839621901512146,0.3164507746696472,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8045818209648132,-0.009230639785528183,-0.34654462337493896,-31674,179994,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5FEE590>,1061607200,0.05260325223207474,0.31897541880607605,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8047250509262085,-0.008664490655064583,-0.34726622700691223,19127,179995,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5F7FD10>,1061620424,0.05244932696223259,0.32154685258865356,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.804830014705658,-0.008184738457202911,-0.34794044494628906,21386,179996,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5FEE310>,1061630809,0.05226587876677513,0.32389283180236816,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8049982190132141,-0.007696881890296936,-0.3485611379146576,-25157,179997,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5F77EF0>,1061638845,0.052153173834085464,0.32605549693107605,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8052127361297607,-0.007251214701682329,-0.34914475679397583,-25525,179998,5,3,True,Right,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5FCF590>,1061642890,0.052071794867515564,0.3282247483730316,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8054383993148804,-0.006843545474112034,-0.3496805727481842,32586,179999,5,3,True,Right,Back,Left,Right,62
