_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000178E32515E0>,1062526760,0.0385870523750782,-0.3544563055038452,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8382547497749329,-0.02350280061364174,-0.3513614237308502,13493,177571,1,3,True,Right,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5FEED60>,1062523524,0.03798505291342735,-0.3536471128463745,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8390458226203918,-0.023080632090568542,-0.35052499175071716,-16254,177572,1,3,True,Right,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E3216720>,1062528834,0.03768385946750641,-0.3528187572956085,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8397033214569092,-0.02272208034992218,-0.34965401887893677,26682,177573,1,3,True,Right,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5FCF900>,1062536490,0.03696677088737488,-0.3538060486316681,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8402898907661438,-0.022472543641924858,-0.348760724067688,25032,177574,1,3,True,Right,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5F8B130>,1062554918,0.0376025028526783,-0.35311341285705566,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.841026246547699,-0.022145496681332588,-0.3477957546710968,-25176,177575,1,3,True,Right,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5F5ABD0>,1062564136,0.038409266620874405,-0.351218581199646,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8416366577148438,-0.021858224645256996,-0.34679585695266724,-31194,177576,1,3,True,Right,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5FC2950>,1062573417,0.037881482392549515,-0.35136672854423523,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8422024846076965,-0.021650582551956177,-0.34580299258232117,21244,177577,1,3,True,Right,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E322D130>,1062584402,0.03836169093847275,-0.35065758228302,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8428336381912231,-0.02136518806219101,-0.3447904884815216,-26341,177578,1,3,True,Right,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5F764F0>,1062636212,0.041382089257240295,-0.34967219829559326,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8435123562812805,-0.021044153720140457,-0.3437398076057434,-18027,177579,1,3,True,Right,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5FEEAE0>,1062637438,0.04123566299676895,-0.3489817678928375,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8440255522727966,-0.02088533528149128,-0.3427039384841919,-25821,177580,1,3,True,Right,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E324B180>,1062648514,0.041655268520116806,-0.3483563959598541,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8445855379104614,-0.020653748884797096,-0.34162676334381104,28208,177581,1,3,True,Right,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5FEEBD0>,1062663759,0.04239179193973541,-0.34747442603111267,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8452417254447937,-0.02039453759789467,-0.34050998091697693,-8618,177582,1,3,True,Right,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E3216A90>,1062682412,0.042824696749448776,-0.3465672731399536,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8458966016769409,-0.020145446062088013,-0.33939293026924133,22914,177583,1,3,True,Right,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5FCFE00>,1062699316,0.043217018246650696,-0.34574517607688904,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8464184999465942,-0.01998201757669449,-0.3383157551288605,29956,177584,1,3,True,Right,Back,Left,Centre,62
