_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000178E60B9720>,1059536964,0.10146943479776382,0.20334722101688385,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6531084775924683,0.13577841222286224,0.16271169483661652,22582,244838,2,7,True,Left,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5FFC7C0>,1059306223,0.07917330414056778,0.25349903106689453,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6598342061042786,0.12934331595897675,0.20577865839004517,-9410,244843,2,7,True,Left,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E320E9F0>,1059321203,0.0777641236782074,0.26031121611595154,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6610944867134094,0.12797550857067108,0.2133803516626358,-25703,244844,2,7,True,Left,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E31DE310>,1059338807,0.07544519007205963,0.26768967509269714,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6621896028518677,0.12627218663692474,0.22062429785728455,29517,244845,2,7,True,Left,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5F4F360>,1059356865,0.07353229075670242,0.2742283046245575,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6630123853683472,0.12399132549762726,0.22719980776309967,4849,244846,2,7,True,Left,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5FFC220>,1059500178,0.05722259357571602,0.3121843636035919,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6682217717170715,0.10527503490447998,0.26943716406822205,7104,244854,2,7,True,Left,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E320EC70>,1059591093,0.05081075429916382,0.3296150863170624,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6797508001327515,0.09948723763227463,0.28714144229888916,3569,244860,2,7,True,Left,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5FFC130>,1059614127,0.05052366480231285,0.3319741189479828,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6862161755561829,0.10070813447237015,0.28846174478530884,-9804,244861,2,7,True,Left,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5F77F40>,1059637103,0.05024487525224686,0.3341348171234131,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.685558557510376,0.09912365674972534,0.2908688485622406,-22419,244862,2,7,True,Left,Back,Left,Right,62
<_io.BytesIO object at 0x00000178E5F76360>,1059662988,0.05030512809753418,0.3360733687877655,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6873471736907959,0.09877699613571167,0.2925530672073364,-4848,244863,2,7,True,Left,Back,Left,Right,62
