_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000178E5F77F40>,1058781608,0.10302262753248215,0.15713371336460114,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.5998026728630066,0.1297074556350708,0.1102379560470581,24532,246502,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F4F900>,1058531362,0.1004282534122467,0.18745918571949005,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.5921939015388489,0.13107416033744812,0.14415979385375977,9404,246507,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E31DE720>,1057753909,0.07021372765302658,0.28087812662124634,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.5668670535087585,0.10656329989433289,0.24201588332653046,29597,246525,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F774A0>,1059530579,0.15146148204803467,0.2167244255542755,0.6806902289390564,0.11759565025568008,0.22311818599700928,0.6516005992889404,0.08480066061019897,0.22817891836166382,2,246625,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F77A90>,4980736,1.8367099231598242e-40,1.807322564389267e-37,2.1027545029620856e-26,-9.972399467879968e+20,3.460031103342135e-19,1.4776219942571213e+17,-2.990968126483254e-20,0.0358269102871418,16154,246625,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F77450>,0,9.183549615799121e-41,-3.5991778800708664e-30,2.4824962243519205e+35,3.1736743220878253e-35,-3.9560387357737244e-28,-1.3944104433805609e-36,-3.21967939424423e-33,-0.0006074794218875468,15832,246625,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F776D0>,1059506056,0.15101079642772675,0.21150323748588562,0.6874293088912964,0.12429793179035187,0.21469326317310333,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,630,246626,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F774A0>,349191977,-9.972399467879968e+20,3.460031103342135e-19,1.466362995188695e+17,-2.990968126483254e-20,0.0358269102871418,2.2636575392703095e-41,0.0,1.401298464324817e-45,23624,246626,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FEE450>,1059479694,0.15024185180664062,0.2058553695678711,0.6933777928352356,0.1302109807729721,0.20657484233379364,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,630,246627,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FEEA40>,349191977,-9.972399467879968e+20,3.460031103342135e-19,1.466362995188695e+17,-2.990968126483254e-20,0.0358269102871418,2.2636575392703095e-41,0.0,1.401298464324817e-45,10727,246627,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E60AC6D0>,1059708816,0.16189952194690704,0.15499050915241241,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6601938009262085,0.11722719669342041,0.2575862407684326,8396,246633,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FEE5E0>,1059714024,0.16125136613845825,0.14760999381542206,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6601938009262085,0.11722719669342041,0.2575862407684326,8396,246634,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F4F630>,1059722914,0.16087640821933746,0.1397809386253357,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6601938009262085,0.11722719669342041,0.2575862407684326,8396,246635,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F77040>,1059732525,0.1605336219072342,0.13178735971450806,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6601938009262085,0.11722719669342041,0.2575862407684326,8396,246636,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FCF180>,1059741651,0.16009028255939484,0.12383050471544266,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6601938009262085,0.11722719669342041,0.2575862407684326,8396,246637,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E3216A90>,1059753502,0.15979699790477753,0.1158193051815033,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6601938009262085,0.11722719669342041,0.2575862407684326,8396,246638,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FFC810>,1059764749,0.15936309099197388,0.10780471563339233,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6601938009262085,0.11722719669342041,0.2575862407684326,8396,246639,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F8C220>,1059775935,0.15917101502418518,0.09960046410560608,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6601938009262085,0.11722719669342041,0.2575862407684326,8396,246640,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F8C450>,1059783079,0.15859416127204895,0.09167855978012085,0.6446500420570374,0.18105250597000122,0.17552471160888672,0.7036598920822144,0.14046402275562286,0.1165224015712738,2,246641,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F8CBD0>,4980736,1.8367099231598242e-40,1.807322564389267e-37,2.1027545029620856e-26,-9.972399467879968e+20,3.460031103342135e-19,1.466362995188695e+17,-2.990968126483254e-20,0.0358269102871418,16154,246641,5,7,True,Left,Back,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F8CEA0>,0,9.183549615799121e-41,4.785381015861566e+31,-356779443617792.0,-3.765602489654285e+26,2.672104664804041e-32,6.547748682838684e-38,-3.0657504339615116e-06,4.751095028533518e+33,15828,246641,5,7,True,Left,Back,Centre,Right,62
