_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000178E5F761D0>,1060115253,0.10314778983592987,0.19435082376003265,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6849935054779053,0.13844414055347443,0.15586316585540771,-9243,246073,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5F8BCC0>,1059706229,0.0771937444806099,0.2410607635974884,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6881588101387024,0.1339845210313797,0.19390609860420227,18686,246080,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5FCA630>,1059682120,0.07482261955738068,0.24558427929878235,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6887214779853821,0.13321588933467865,0.19834426045417786,-30845,246081,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5F77860>,1059658463,0.07253982871770859,0.24991627037525177,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6894572377204895,0.1323593109846115,0.20275725424289703,-15193,246082,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5F76C20>,1059638351,0.07020082324743271,0.25419357419013977,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6902027130126953,0.13146287202835083,0.20670203864574432,-622,246083,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5FC2900>,1059621163,0.0679381787776947,0.2584359645843506,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6910223960876465,0.13062144815921783,0.21047861874103546,-26412,246084,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5F4F2C0>,1059605629,0.06586454063653946,0.26262885332107544,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6920109391212463,0.1297120302915573,0.2143491506576538,-18937,246085,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E3216BD0>,1059595722,0.06400156766176224,0.2666934132575989,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6929555535316467,0.12880556285381317,0.21799440681934357,-28304,246086,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5FCFE00>,1059590089,0.06226038932800293,0.2707100808620453,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6939147114753723,0.12755469977855682,0.22163832187652588,15890,246087,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5F4F3B0>,1059586729,0.06075214594602585,0.27459517121315,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6947879195213318,0.1264697015285492,0.22505661845207214,31630,246088,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5FC28B0>,1059590854,0.059554412961006165,0.2781585156917572,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.695705235004425,0.1254337728023529,0.22839835286140442,-11983,246089,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5FCAD60>,1059596655,0.05846359580755234,0.2817439138889313,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6964734792709351,0.1245061382651329,0.2315993756055832,27127,246090,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5F770E0>,1059605047,0.05759504437446594,0.28527602553367615,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6972447633743286,0.12358663976192474,0.2347608059644699,4336,246091,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5F77A90>,1059619508,0.05697160214185715,0.2885865271091461,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6979306936264038,0.12272793799638748,0.23775717616081238,-17283,246092,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5F76CC0>,1059633242,0.056573379784822464,0.2918638288974762,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6988263130187988,0.12178352475166321,0.241127610206604,25017,246093,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E31DEF90>,1059644383,0.056296028196811676,0.29490625858306885,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6996305584907532,0.12088534981012344,0.2443813979625702,16743,246094,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E320E630>,1059657671,0.05640724301338196,0.2977393567562103,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.7004442811012268,0.12001203000545502,0.24764929711818695,-18805,246095,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E3216720>,1059668443,0.0566282756626606,0.3005753755569458,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6998434662818909,0.11968160420656204,0.24880275130271912,1903,246096,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178DE5E5770>,1059678564,0.05706990137696266,0.3031407296657562,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6999055743217468,0.11905068904161453,0.2510254383087158,7841,246097,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5FA3C20>,1059687614,0.05761462077498436,0.30575400590896606,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.7001628875732422,0.11831838637590408,0.253519207239151,9718,246098,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5F8B270>,1059702658,0.05836860090494156,0.30815306305885315,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.7014538049697876,0.11319036036729813,0.25827646255493164,17033,246099,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E60AC590>,1059720532,0.059259865432977676,0.3104175925254822,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.7019755840301514,0.111951544880867,0.26098397374153137,-26445,246100,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5FEEB30>,1059741542,0.06013043224811554,0.31265631318092346,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.7024151086807251,0.11117250472307205,0.26336783170700073,28396,246101,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5F76270>,1059763123,0.06098819151520729,0.3148151934146881,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.7028210163116455,0.11044280230998993,0.2657597064971924,-3424,246102,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5F8B6D0>,1059785140,0.062026605010032654,0.3167773485183716,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.701016902923584,0.10977768898010254,0.26947611570358276,30111,246103,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E31DE5E0>,1059804771,0.06320908665657043,0.31856197118759155,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.7008355855941772,0.10945398360490799,0.27168020606040955,-25497,246104,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5F4FDB0>,1059819857,0.06443657726049423,0.3202710747718811,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6999371647834778,0.10845912247896194,0.273917019367218,-29760,246105,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5FFCD10>,1059836772,0.06566067785024643,0.32192498445510864,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6983333826065063,0.10687339305877686,0.2758532166481018,16704,246106,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5FCAA90>,1060263557,0.14800161123275757,0.32328587770462036,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6925906538963318,0.10851464420557022,0.28150123357772827,15515,246109,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5F76810>,1060362785,0.07621721178293228,0.25323909521102905,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6944360733032227,0.1082901731133461,0.28271570801734924,-28663,246110,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5FFCF40>,1060152140,0.07396012544631958,0.33636993169784546,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.7179731726646423,0.11207816004753113,0.28463947772979736,-12382,246118,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5F76360>,1060815342,0.08312907814979553,0.25112465023994446,0.7787095308303833,0.12303324788808823,0.2500506341457367,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,18609,246176,4,7,True,Left,Back,Left,Centre,62
<_io.BytesIO object at 0x00000178E5F764A0>,4088872772,-2.705745362301625e+24,-6.348113066239145e+19,1.5166348453224093e-20,-60.56073760986328,6.1025744219372934e-27,7.241606197118159e+29,1.1300491205854622e-40,1.401298464324817e-45,19762,246176,4,7,True,Left,Back,Left,Centre,62
