_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000178E5FCF040>,1057828385,0.12374560534954071,0.1406729370355606,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.558085024356842,0.15521913766860962,0.09976153820753098,1921,244366,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5F8B1D0>,1055021256,0.19792421162128448,0.21172069013118744,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.4836128354072571,0.14125323295593262,0.1792614609003067,-27627,244380,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5F8C720>,1054649204,0.08443676680326462,0.2632082998752594,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.452201783657074,0.13154135644435883,0.2184646874666214,31758,244388,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5F8BA40>,1054539383,0.08266516029834747,0.2667442858219147,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.45057588815689087,0.13201157748699188,0.22357551753520966,-16808,244389,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5F4F680>,1054956574,0.15533651411533356,0.17963427305221558,0.4716527760028839,0.09709401428699493,0.20985667407512665,0.42493075132369995,0.08039157837629318,0.2704651951789856,-6461,244390,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E31DE6D0>,986595026,-1.899988041228369e-17,2.0610157683442977e-40,6.979497708007332e-39,1.8367099231598242e-40,5.8740863303810694e-33,2.984181651788376e-11,3.0052747497428297e-16,4.15754417549544e+19,15745,244390,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5F4FB80>,1039194507,-0.4787484109401703,0.8677436709403992,0.0,9.183549615799121e-41,-1.2442469596862793e-06,-1.4785143817603232e-37,-5.460495580370296e-24,3.557651573689454e-39,16142,244390,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5F4FCC0>,1048751213,0.39864835143089294,0.6842957139015198,0.0016956645995378494,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,244390,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5FC2A90>,1055926696,0.09576302021741867,0.21305681765079498,0.4222089350223541,0.07868479937314987,0.27383705973625183,0.40991437435150146,0.17296235263347626,0.26937785744667053,2,244391,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5FC2F90>,4980736,1.8367099231598242e-40,5.8740863303810694e-33,2.984181651788376e-11,3.0052747497428297e-16,4.15754417549544e+19,-4899080752857088.0,1.3789902142477382e-20,5.2853972479774135e-17,16222,244391,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5FC24A0>,0,9.183549615799121e-41,1.758539548830142e-35,-3.4232645607090717e-09,-4.427439588994969e-13,-2.3355996745522134e-06,5.49329605678192e+36,5.786676824093415e+32,0.04254036024212837,16175,244391,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5FEEC20>,1055849314,0.09466533362865448,0.2161857932806015,0.4197520315647125,0.07698655128479004,0.27706924080848694,0.40804362297058105,0.1711992621421814,0.27363353967666626,2,244392,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5FEED60>,4980736,1.8367099231598242e-40,5.8740863303810694e-33,2.984181651788376e-11,3.0052747497428297e-16,4.15754417549544e+19,-4899080752857088.0,1.3789902142477382e-20,5.2853972479774135e-17,16222,244392,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5FEEA90>,0,9.183549615799121e-41,730075720843264.0,-9478787072.0,-3.751366823082197e+18,-2.7454761422212088e-30,1.2511099956317004e-27,-23583.25,0.022368814796209335,16175,244392,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5F77310>,1054200920,0.07542388886213303,0.28023552894592285,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244393,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5F8B7C0>,1054133254,0.07376683503389359,0.2833312749862671,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244394,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E31DE360>,1054073550,0.07225080579519272,0.28631651401519775,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244395,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5FCF630>,1054022341,0.07081352174282074,0.28920990228652954,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244396,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5FCFD10>,1053975010,0.06942714005708694,0.292160302400589,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244397,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178DE5E5090>,1053937184,0.06807537376880646,0.2950051426887512,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244398,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5F8B720>,1053908049,0.06679479032754898,0.29779329895973206,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244399,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5F774F0>,1053884159,0.0656263530254364,0.30051377415657043,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244400,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5FEEF90>,1053862663,0.06458868086338043,0.30309152603149414,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244401,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5FCAB80>,1053846284,0.06349635869264603,0.3057035803794861,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244402,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5F4FA90>,1053834881,0.062426842749118805,0.30826321244239807,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244403,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5FA3D10>,1053825487,0.06155596300959587,0.3107079267501831,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244404,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5F76360>,1053819637,0.060821276158094406,0.3129366934299469,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244405,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E32167C0>,1053819256,0.060077790170907974,0.31507691740989685,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244406,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5F76EF0>,1053821757,0.05937543883919716,0.3170335292816162,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244407,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E31DE040>,1053826978,0.0588228777050972,0.31890803575515747,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244408,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5FFCB30>,1053833922,0.05814454331994057,0.320513516664505,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244409,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5FC25E0>,1053843592,0.05752557888627052,0.3221209645271301,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244410,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E320E810>,1053860086,0.05694248154759407,0.32361170649528503,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244411,1,7,True,Left,Back,Right,Left,62
<_io.BytesIO object at 0x00000178E5FC28B0>,1053881034,0.05628189072012901,0.32509273290634155,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.44929468631744385,0.13201145827770233,0.22768278419971466,24592,244412,1,7,True,Left,Back,Right,Left,62
